Date,Open,High,Low,Close,Adj Close,Volume
2004-03-01,94.839996,97.519997,92.127998,96.251999,84.517334,1111625
2004-03-02,96.251999,96.251999,96.251999,96.251999,84.517334,0
2004-03-03,97.599998,101.279999,97.599998,99.503998,87.372856,1681187
2004-03-04,98.800003,99.996002,96.800003,98.452003,86.449112,897287
2004-03-05,98.400002,99.599998,97.236000,98.848000,86.796844,1154875
2004-03-08,102.400002,102.400002,97.599998,99.484001,87.355301,576850
2004-03-09,99.599998,100.155998,97.199997,99.112000,87.028641,792225
2004-03-10,99.592003,100.000000,97.599998,98.744003,86.705528,600612
2004-03-11,98.000000,98.440002,97.307999,97.991997,86.045174,623537
2004-03-12,97.599998,97.912003,96.400002,97.540001,85.648293,556387
2004-03-15,103.199997,103.199997,95.040001,96.292000,84.552460,426700
2004-03-16,96.160004,96.160004,93.199997,94.772003,83.217758,531600
2004-03-17,98.000000,98.239998,92.120003,95.139999,83.540894,838425
2004-03-18,98.400002,98.400002,88.959999,90.924004,79.838898,1606962
2004-03-19,90.400002,90.400002,87.599998,88.655998,77.847404,1069275
2004-03-22,89.680000,92.480003,87.199997,91.612000,80.443016,1307100
2004-03-23,91.680000,93.440002,90.891998,92.508003,81.229790,715750
2004-03-24,93.120003,94.720001,93.120003,93.884003,82.438034,723562
2004-03-25,94.396004,94.396004,89.608002,90.015999,79.041603,1947112
2004-03-26,93.199997,93.199997,89.608002,90.832001,79.758133,919412
2004-03-29,92.760002,92.800003,90.800003,91.699997,80.520294,449025
2004-03-30,92.000000,92.239998,90.804001,91.311996,80.179588,308300
2004-03-31,92.000000,94.800003,91.199997,93.907997,82.459099,641950
2004-04-01,93.839996,94.000000,91.199997,93.820000,82.381836,906537
2004-04-02,94.000000,96.160004,93.615997,94.835999,83.273949,875087
2004-04-05,96.400002,96.400002,92.204002,94.772003,83.217758,511775
2004-04-06,95.132004,99.360001,94.008003,95.339996,83.716499,1589825
2004-04-07,96.000000,96.716003,93.708000,94.811996,83.252892,553225
2004-04-08,94.800003,95.592003,93.360001,94.283997,82.789276,747325
2004-04-09,94.283997,94.283997,94.283997,94.283997,82.789276,0
2004-04-12,95.199997,96.000000,94.727997,95.924004,84.229332,502637
2004-04-13,96.000000,97.199997,95.040001,96.732002,84.938797,531800
2004-04-14,96.732002,96.732002,96.732002,96.732002,84.938797,0
2004-04-15,97.599998,98.400002,96.400002,97.851997,85.922279,620087
2004-04-16,97.208000,98.000000,97.208000,97.856003,85.925797,429025
2004-04-19,97.708000,101.040001,97.708000,99.980003,87.790817,1229487
2004-04-20,100.800003,100.800003,99.680000,100.000000,87.808372,879962
2004-04-21,100.959999,106.624001,100.000000,104.900002,92.110992,3854575
2004-04-22,105.624001,107.519997,105.624001,106.835999,93.810959,3550912
2004-04-23,107.120003,108.320000,103.000000,104.127998,91.433128,1658937
2004-04-26,8.330400,8.330400,8.330400,8.330400,7.314791,0
2004-04-27,101.227997,109.000000,101.227997,107.528000,94.418617,1824500
2004-04-28,107.519997,107.519997,104.400002,104.972000,92.174225,851062
2004-04-29,105.440002,109.519997,104.559998,107.531998,94.422112,731162
2004-04-30,106.800003,110.080002,106.800003,109.584000,96.223946,1540250
2004-05-03,109.199997,112.795998,109.199997,111.891998,98.250572,2312662
2004-05-04,112.403999,113.435997,107.820000,109.835999,96.445213,1220275
2004-05-05,110.639999,111.112000,109.360001,110.047997,96.631378,511987
2004-05-06,111.599998,111.599998,107.820000,108.288002,95.085953,992962
2004-05-07,108.000000,108.599998,105.800003,106.391998,93.421104,1468462
2004-05-10,105.003998,106.400002,104.323997,104.875999,92.089928,786712
2004-05-11,512.039978,525.200012,508.000000,509.820007,447.664764,198262
2004-05-12,101.400002,105.800003,101.400002,104.379997,91.654404,1082532
2004-05-13,103.800003,106.800003,100.000000,104.860001,92.075874,1037687
2004-05-14,105.599998,106.400002,96.879997,98.739998,86.702003,1069155
2004-05-17,100.000000,100.000000,80.000000,86.599998,76.042099,627740
2004-05-18,90.000000,98.000000,90.000000,94.739998,83.189667,1349685
2004-05-19,96.800003,99.180000,95.599998,97.660004,85.753693,1923637
2004-05-20,98.000000,101.760002,95.199997,98.760002,86.719574,1007310
2004-05-21,98.800003,99.959999,94.000000,98.099998,86.140030,681540
2004-05-24,101.580002,104.360001,99.599998,102.239998,89.775299,969535
2004-05-25,102.760002,102.760002,98.839996,100.559998,88.300125,928755
2004-05-26,101.980003,103.580002,101.000000,102.019997,89.582123,1028242
2004-05-27,101.980003,101.980003,98.019997,98.760002,86.719574,1534350
2004-05-28,97.760002,99.160004,96.000000,96.059998,84.348724,715720
2004-05-31,96.000000,101.559998,91.720001,93.660004,82.241348,1192192
2004-06-01,93.599998,97.199997,93.599998,95.959999,84.260925,570900
2004-06-02,97.199997,97.199997,94.059998,95.559998,83.909698,307705
2004-06-03,97.199997,97.919998,89.199997,90.440002,79.413910,739490
2004-06-04,90.760002,92.599998,90.279999,92.040001,80.818840,556860
2004-06-07,93.120003,94.760002,93.120003,93.820000,82.381836,429220
2004-06-08,94.580002,96.300003,92.120003,95.220001,83.611153,332787
2004-06-09,95.940002,95.940002,94.000000,94.360001,82.856010,253482
2004-06-10,93.360001,94.800003,92.000000,93.019997,81.679352,270925
2004-06-11,93.580002,93.580002,90.860001,91.440002,80.292000,337325
2004-06-14,87.300003,92.779999,87.300003,91.180000,80.063690,333117
2004-06-15,88.800003,91.480003,88.400002,89.680000,78.746559,490392
2004-06-16,90.000000,91.980003,86.000000,86.599998,76.042099,870867
2004-06-17,86.000000,86.800003,82.800003,84.160004,73.899567,1229072
2004-06-18,84.800003,85.919998,83.260002,84.360001,74.075157,809817
2004-06-21,84.800003,85.400002,82.400002,83.000000,72.880974,1374857
2004-06-22,83.000000,83.519997,78.080002,78.800003,69.193016,1559670
2004-06-23,80.400002,81.540001,77.599998,78.160004,68.631035,1379160
2004-06-24,78.599998,82.360001,78.000000,81.379997,71.458450,1666382
2004-06-25,85.580002,85.580002,80.199997,80.959999,71.089691,790715
2004-06-28,82.000000,87.760002,79.239998,85.779999,75.322037,2173810
2004-06-29,86.800003,88.760002,85.239998,86.919998,76.323067,1193137
2004-06-30,86.779999,87.779999,84.500000,84.800003,74.461525,602542
2004-07-01,85.199997,86.379997,83.400002,85.580002,75.146416,613497
2004-07-02,85.400002,89.199997,84.459999,87.019997,76.410866,1380610
2004-07-05,88.800003,90.699997,88.040001,89.820000,78.869499,2068027
2004-07-06,90.040001,91.879997,89.699997,91.120003,80.011009,1459645
2004-07-07,91.760002,92.000000,91.019997,91.720001,80.537865,1001065
2004-07-08,92.019997,94.000000,88.800003,90.279999,79.273415,1985000
2004-07-09,88.400002,93.199997,88.000000,92.580002,81.293015,833400
2004-07-12,94.000000,94.400002,92.800003,93.900002,82.452087,883932
2004-07-13,94.800003,94.800003,92.860001,93.760002,82.329140,532942
2004-07-14,94.680000,94.680000,91.440002,92.120003,80.889076,669840
2004-07-15,92.000000,93.180000,91.839996,92.400002,81.134956,415975
2004-07-16,92.400002,94.000000,92.080002,93.540001,82.135971,504487
2004-07-19,94.000000,96.760002,93.599998,95.660004,83.997482,884100
2004-07-20,96.800003,97.459999,95.820000,96.620003,84.840477,814195
2004-07-21,97.199997,97.980003,94.800003,96.199997,84.471687,935190
2004-07-22,97.919998,97.959999,95.800003,96.440002,84.682419,912000
2004-07-23,97.599998,97.599998,95.660004,96.400002,84.647293,1189995
2004-07-26,97.559998,97.559998,94.440002,96.059998,84.348724,536557
2004-07-27,96.019997,97.599998,95.639999,96.699997,84.910713,1198840
2004-07-28,96.419998,97.519997,96.000000,96.839996,85.033661,660552
2004-07-29,96.000000,101.599998,96.000000,99.959999,87.773270,1136475
2004-07-30,101.199997,102.000000,99.400002,99.820000,87.650352,569320
2004-08-02,97.199997,101.199997,97.199997,99.099998,87.018127,262835
2004-08-03,98.860001,99.379997,97.660004,97.940002,85.999519,435045
2004-08-04,99.000000,99.000000,96.000000,96.339996,84.594597,467470
2004-08-05,96.980003,98.339996,94.599998,97.760002,85.841492,695885
2004-08-06,98.760002,99.180000,96.099998,97.279999,85.419998,368970
2004-08-09,96.800003,98.199997,96.440002,97.739998,85.823921,342970
2004-08-10,96.900002,98.320000,96.639999,97.419998,85.542931,345685
2004-08-11,98.000000,98.400002,96.019997,97.540001,85.648293,525282
2004-08-12,96.900002,98.800003,96.900002,97.699997,85.788788,391652
2004-08-13,96.800003,98.559998,96.800003,97.419998,85.542931,427787
2004-08-16,97.480003,100.000000,96.000000,98.760002,86.719574,817565
2004-08-17,99.599998,99.800003,96.000000,98.360001,86.368332,543577
2004-08-18,97.220001,98.000000,93.620003,94.779999,83.224808,1719790
2004-08-19,94.000000,95.000000,92.400002,93.379997,83.046913,897612
2004-08-20,93.160004,94.599998,92.000000,92.419998,82.193169,508502
2004-08-23,93.400002,93.580002,92.099998,92.440002,82.210945,305532
2004-08-24,92.400002,94.800003,92.400002,94.220001,83.793991,550260
2004-08-25,94.779999,95.199997,92.800003,94.860001,84.363167,235190
2004-08-26,95.800003,98.000000,94.800003,96.959999,86.230766,915737
2004-08-27,98.400002,99.919998,96.000000,96.139999,85.501518,281862
2004-08-30,96.800003,97.559998,96.080002,96.519997,85.839470,366755
2004-08-31,97.199997,97.199997,94.379997,95.239998,84.701103,1333457
2004-09-01,96.400002,96.400002,95.300003,95.559998,84.985687,462567
2004-09-02,96.000000,96.199997,94.639999,95.019997,84.505455,271355
2004-09-03,95.440002,95.440002,93.279999,94.059998,83.651688,529495
2004-09-06,95.199997,95.339996,94.000000,94.500000,84.042984,388227
2004-09-07,93.199997,95.160004,92.099998,93.559998,83.206985,432852
2004-09-08,94.000000,100.360001,94.000000,99.860001,88.809883,2775815
2004-09-09,100.000000,101.199997,98.680000,99.559998,88.543068,1857400
2004-09-10,99.800003,105.080002,98.860001,104.279999,92.740784,3645607
2004-09-13,105.199997,107.959999,104.400002,106.019997,94.288239,2864957
2004-09-14,106.760002,109.459999,106.760002,108.300003,96.315941,3060362
2004-09-15,109.199997,110.000000,107.000000,108.099998,96.138077,2531375
2004-09-16,108.400002,108.720001,107.260002,107.839996,95.906837,801447
2004-09-17,108.000000,108.800003,106.000000,108.199997,96.227013,737385
2004-09-20,108.639999,112.320000,108.000000,110.160004,97.970123,1649052
2004-09-21,110.400002,115.040001,110.400002,113.980003,101.367416,2089367
2004-09-22,114.800003,115.459999,112.820000,113.860001,101.260681,2115267
2004-09-23,115.059998,115.059998,112.099998,112.559998,100.104546,1032120
2004-09-24,112.739998,115.760002,112.019997,114.379997,101.723145,1783557
2004-09-27,115.099998,115.959999,112.120003,112.820000,100.335793,1431360
2004-09-28,113.599998,114.080002,112.440002,113.120003,100.602592,1208162
2004-09-29,113.199997,114.720001,111.300003,114.300003,101.652008,1075487
2004-09-30,114.000000,119.160004,113.739998,118.540001,105.422829,2312802
2004-10-01,118.000000,119.599998,116.019997,119.019997,105.849709,1317182
2004-10-04,119.199997,120.779999,118.400002,119.959999,106.685699,1205937
2004-10-05,120.000000,120.400002,117.260002,117.879997,104.835861,1343185
2004-10-06,118.000000,118.739998,115.059998,115.339996,102.576912,904597
2004-10-07,116.000000,116.800003,113.599998,116.220001,103.359543,791682
2004-10-08,116.000000,117.459999,115.160004,116.139999,103.288391,889032
2004-10-11,116.000000,117.699997,115.320000,115.620003,102.825928,1192635
2004-10-12,116.800003,116.800003,114.000000,114.419998,101.758713,536457
2004-10-13,null,null,null,null,null,null
2004-10-14,115.400002,115.500000,112.879997,113.379997,100.833794,705887
2004-10-15,113.959999,115.800003,111.639999,113.580002,101.011665,1319635
2004-10-18,114.000000,115.800003,111.720001,112.099998,99.695435,1349357
2004-10-19,112.800003,113.919998,111.599998,112.099998,99.695435,1059082
2004-10-20,112.599998,112.720001,109.680000,110.160004,97.970123,1214850
2004-10-21,110.400002,110.800003,109.080002,110.019997,97.845596,796750
2004-10-22,110.019997,110.019997,110.019997,110.019997,97.845596,0
2004-10-25,108.900002,109.800003,107.000000,108.040001,96.084724,1314865
2004-10-26,107.820000,108.400002,105.639999,106.919998,95.088638,2108302
2004-10-27,108.000000,113.199997,108.000000,108.940002,96.885109,2698107
2004-10-28,109.220001,112.320000,109.220001,110.480003,98.254700,1961685
2004-10-29,111.599998,112.699997,110.879997,111.720001,99.357491,882015
2004-11-01,111.300003,112.720001,111.220001,112.160004,99.748825,927450
2004-11-02,112.400002,112.800003,111.260002,111.680000,99.321915,899322
2004-11-03,112.400002,112.800003,109.639999,110.839996,98.574890,2089232
2004-11-04,111.980003,112.300003,110.419998,110.879997,98.610428,1532645
2004-11-05,111.599998,111.599998,109.300003,109.720001,97.578796,1043995
2004-11-08,110.379997,110.559998,108.400002,109.260002,97.169701,1814055
2004-11-09,109.959999,110.279999,108.019997,108.440002,96.440437,1286945
2004-11-10,108.980003,110.559998,108.400002,109.839996,97.685516,2161057
2004-11-11,110.559998,112.199997,110.400002,111.279999,98.966171,2211207
2004-11-12,112.320000,112.360001,111.080002,111.500000,99.161835,406577
2004-11-15,111.500000,111.500000,111.500000,111.500000,99.161835,0
2004-11-16,112.800003,112.800003,109.839996,111.199997,98.895042,1887900
2004-11-17,111.199997,111.879997,108.419998,108.800003,96.760620,1853532
2004-11-18,109.199997,109.580002,106.040001,107.199997,95.337646,2561912
2004-11-19,108.000000,108.000000,105.800003,106.180000,94.430527,1597565
2004-11-22,105.199997,105.699997,103.400002,104.820000,93.221016,1337365
2004-11-23,104.400002,107.599998,104.400002,106.959999,95.124214,1233977
2004-11-24,108.360001,108.379997,107.199997,107.800003,95.871284,1090827
2004-11-25,107.980003,110.800003,107.599998,109.059998,96.991829,3242512
2004-11-26,109.059998,109.059998,109.059998,109.059998,96.991829,0
2004-11-29,109.959999,112.500000,109.959999,111.919998,99.535355,1680367
2004-11-30,112.800003,113.480003,110.800003,111.120003,98.823891,1992217
2004-12-01,110.959999,114.580002,110.900002,113.400002,100.851585,3392305
2004-12-02,114.559998,116.339996,114.080002,115.540001,102.754799,2816972
2004-12-03,116.080002,118.260002,114.599998,116.839996,103.910919,2619112
2004-12-06,117.800003,119.980003,117.239998,117.639999,104.622391,2584382
2004-12-07,117.699997,118.580002,116.400002,117.120003,104.159950,1653717
2004-12-08,117.000000,117.959999,114.800003,115.339996,102.576912,942465
2004-12-09,115.199997,115.199997,112.839996,114.059998,101.438560,1779795
2004-12-10,114.400002,116.040001,112.800003,113.459999,100.904961,1260492
2004-12-13,113.599998,114.400002,112.459999,113.720001,101.136192,1030005
2004-12-14,114.699997,114.900002,113.599998,114.459999,101.794312,829137
2004-12-15,115.000000,117.180000,114.580002,116.440002,103.555214,2090725
2004-12-16,117.360001,118.400002,116.879997,117.800003,104.764694,2132515
2004-12-17,118.400002,121.519997,118.000000,119.580002,106.347733,3769290
2004-12-20,122.000000,123.199997,120.400002,122.779999,109.193634,2934625
2004-12-21,122.779999,125.199997,122.779999,124.400002,110.634369,2697315
2004-12-22,124.800003,125.199997,121.239998,121.720001,108.250923,1620545
2004-12-23,122.000000,123.559998,121.300003,121.820000,108.339867,1106977
2004-12-24,122.400002,122.559998,121.220001,121.680000,108.215355,705377
2004-12-27,121.080002,124.360001,120.400002,123.000000,109.389305,1870615
2004-12-28,122.800003,125.160004,122.800003,124.480003,110.705528,3768260
2004-12-29,124.400002,126.300003,123.639999,125.199997,111.345863,3225972
2004-12-30,126.300003,127.000000,124.040001,124.580002,110.794464,2444642
2004-12-31,125.400002,127.760002,125.199997,127.120003,113.053398,1793760
2005-01-03,128.000000,128.679993,126.480003,127.620003,113.498077,2155257
2005-01-04,128.399994,128.399994,126.320000,127.160004,113.088966,2457762
2005-01-05,126.919998,127.000000,114.000000,120.300003,106.988068,3112072
2005-01-06,120.800003,121.080002,115.620003,117.059998,104.106598,3248402
2005-01-07,117.199997,118.360001,115.639999,116.699997,103.786407,2318835
2005-01-10,116.800003,119.160004,111.599998,112.760002,100.282394,3314872
2005-01-11,112.800003,113.599998,106.199997,107.260002,95.391014,4249522
2005-01-12,108.019997,109.080002,98.000000,101.120003,89.930428,6390450
2005-01-13,102.559998,107.160004,101.199997,105.760002,94.057014,7666090
2005-01-14,104.800003,108.660004,104.800003,106.419998,94.643951,5461337
2005-01-17,107.000000,107.919998,101.459999,105.019997,93.398888,2683530
2005-01-18,106.199997,108.800003,103.620003,104.440002,92.883087,3811200
2005-01-19,106.500000,108.779999,105.620003,106.559998,94.768478,4184590
2005-01-20,107.199997,109.199997,105.199997,108.559998,96.547157,2629435
2005-01-24,109.000000,110.800003,108.580002,110.120003,97.934555,2230387
2005-01-25,110.400002,110.800003,106.400002,109.300003,97.205284,1782135
2005-01-27,109.800003,110.180000,106.540001,107.139999,95.284309,3377545
2005-01-28,125.919998,125.919998,107.199997,109.820000,97.667732,2452632
2005-01-31,110.800003,115.559998,110.419998,114.620003,101.936592,4267105
2005-02-01,118.959999,118.959999,112.059998,112.919998,100.424698,2108020
2005-02-02,111.199997,114.760002,111.199997,113.900002,101.296272,1346205
2005-02-03,114.400002,114.959999,111.279999,114.379997,101.723145,976127
2005-02-04,114.040001,115.519997,113.199997,113.940002,101.331841,744177
2005-02-07,114.800003,114.800003,111.000000,111.480003,99.144066,998222
2005-02-08,111.199997,112.160004,108.800003,109.400002,97.294228,1657992
2005-02-09,110.379997,110.639999,109.239998,109.639999,97.507675,1523742
2005-02-10,110.000000,111.559998,110.000000,110.379997,98.165794,836915
2005-02-11,111.199997,111.199997,109.720001,110.559998,98.325844,858322
2005-02-14,111.199997,111.599998,110.440002,110.680000,98.432587,773050
2005-02-15,111.000000,111.000000,109.199997,109.760002,97.614380,676227
2005-02-16,108.800003,110.980003,108.800003,109.820000,97.667732,925247
2005-02-17,109.800003,109.980003,108.800003,109.779999,97.632172,815790
2005-02-18,115.199997,115.199997,108.180000,108.760002,96.725037,1467500
2005-02-21,108.820000,108.820000,105.760002,106.220001,94.466095,1591020
2005-02-22,106.800003,107.900002,105.279999,107.160004,95.302086,1136542
2005-02-23,107.199997,107.379997,105.720001,106.019997,94.288239,506245
2005-02-24,106.800003,107.500000,102.839996,103.279999,91.851433,2880925
2005-02-25,104.400002,105.000000,103.040001,103.480003,92.029320,1505020
2005-02-28,104.000000,105.199997,103.300003,104.239998,92.705200,1062417
2005-03-01,105.199997,105.580002,103.559998,103.820000,92.331665,857067
2005-03-02,104.000000,104.760002,103.000000,103.239998,91.815857,631985
2005-03-03,103.919998,107.980003,103.400002,107.300003,95.426598,2377375
2005-03-04,108.360001,109.160004,107.400002,108.080002,96.120285,1889847
2005-03-07,108.800003,109.519997,106.199997,106.680000,94.875191,716920
2005-03-08,107.199997,110.699997,106.599998,108.980003,96.920692,1237430
2005-03-09,110.000000,120.000000,107.239998,118.180000,105.102661,10901760
2005-03-10,120.000000,120.000000,113.320000,113.919998,101.314056,4323732
2005-03-11,114.279999,115.599998,111.620003,112.120003,99.713226,1565997
2005-03-14,112.120003,112.800003,109.620003,110.080002,97.898964,1221535
2005-03-15,110.400002,114.580002,109.680000,113.400002,100.851585,3233270
2005-03-16,114.000000,115.820000,112.440002,113.320000,100.780434,2416842
2005-03-17,112.800003,115.199997,112.040001,112.839996,100.353554,1401605
2005-03-18,112.000000,113.180000,109.599998,110.620003,98.379211,1680012
2005-03-21,110.400002,112.680000,109.220001,109.699997,97.561012,1399032
2005-03-22,109.559998,110.599998,104.900002,105.559998,93.879135,1758455
2005-03-23,105.599998,108.360001,103.199997,104.139999,92.616264,1814277
2005-03-24,104.139999,105.199997,100.639999,101.339996,90.126106,2798245
2005-03-28,103.360001,103.879997,102.000000,102.860001,91.477928,1258505
2005-03-29,103.879997,103.879997,98.839996,100.379997,89.272331,911590
2005-03-30,101.339996,101.339996,98.199997,100.459999,89.343475,1463092
2005-03-31,101.760002,104.800003,100.400002,102.320000,90.997658,4800865
2005-04-01,103.599998,104.099998,102.320000,103.620003,92.153809,1241497
2005-04-04,104.559998,106.400002,103.400002,104.360001,92.811905,1418725
2005-04-05,104.000000,104.800003,102.419998,103.879997,92.385033,983767
2005-04-06,104.000000,105.120003,102.900002,103.519997,92.064865,533912
2005-04-07,104.400002,104.720001,100.639999,101.059998,89.877098,2394555
2005-04-08,101.900002,102.000000,100.099998,100.639999,89.503586,1161042
2005-04-11,101.519997,101.519997,99.000000,99.459999,88.454140,1433155
2005-04-12,99.239998,100.379997,99.199997,99.940002,88.881027,485967
2005-04-13,102.000000,102.000000,99.480003,99.800003,88.756508,1009945
2005-04-15,100.400002,100.400002,93.339996,93.760002,83.384865,3861855
2005-04-18,93.760002,95.000000,90.400002,92.839996,82.566681,3676810
2005-04-19,94.400002,95.879997,93.239998,93.820000,83.438240,2254565
2005-04-20,95.199997,95.959999,93.900002,95.639999,85.056854,893097
2005-04-21,96.000000,97.000000,94.040001,96.680000,85.981766,720635
2005-04-22,97.779999,98.580002,96.120003,97.800003,86.977837,2215767
2005-04-25,98.000000,98.360001,96.500000,97.480003,86.693245,485667
2005-04-26,95.000000,99.919998,84.660004,97.620003,86.817764,1166575
2005-04-27,97.000000,103.839996,97.000000,101.980003,90.695282,5281867
2005-04-28,102.000000,103.559998,99.400002,103.080002,91.673561,3760360
2005-04-29,103.199997,107.379997,101.599998,105.639999,93.950272,3289110
2005-05-02,105.879997,107.599998,104.879997,106.279999,94.519463,1513385
2005-05-03,105.639999,107.199997,105.599998,105.919998,94.199303,1110905
2005-05-04,105.639999,107.199997,104.480003,106.639999,94.839630,1028645
2005-05-05,107.000000,108.000000,106.279999,106.839996,95.017502,1024820
2005-05-06,106.400002,109.199997,106.019997,108.519997,96.511589,1270755
2005-05-09,109.800003,110.800003,109.000000,109.760002,97.614380,1865427
2005-05-10,111.199997,111.199997,109.220001,109.860001,97.703323,1561772
2005-05-11,108.800003,110.800003,108.800003,110.540001,98.308060,1044377
2005-05-12,111.279999,111.599998,110.620003,111.080002,98.788330,708957
2005-05-13,111.199997,113.559998,110.400002,113.059998,100.549210,1789117
2005-05-16,113.599998,113.959999,111.800003,112.260002,99.837746,579032
2005-05-17,112.400002,112.760002,110.639999,111.940002,99.553154,774730
2005-05-18,111.599998,112.000000,109.199997,111.239998,98.930603,1031155
2005-05-19,111.440002,112.099998,110.040001,110.820000,98.557083,995200
2005-05-20,110.680000,111.099998,108.800003,109.360001,97.258636,1381917
2005-05-23,109.959999,110.400002,108.820000,109.360001,97.258636,657695
2005-05-24,120.000000,120.000000,108.000000,111.739998,99.375282,878780
2005-05-25,112.000000,113.400002,111.800003,112.900002,100.406921,766747
2005-05-26,112.000000,114.760002,112.000000,114.339996,101.687584,1557120
2005-05-27,114.760002,115.400002,114.040001,114.800003,102.096672,1163517
2005-05-30,115.980003,116.800003,115.040001,115.900002,103.074966,1295122
2005-05-31,116.400002,116.400002,115.220001,115.860001,103.039398,584377
2005-06-01,115.639999,117.400002,115.639999,116.879997,103.946526,799925
2005-06-02,116.879997,117.680000,115.300003,115.720001,102.914871,552490
2005-06-03,117.519997,117.519997,114.400002,116.300003,103.430679,910587
2005-06-06,115.800003,118.279999,114.080002,115.940002,103.110519,1482805
2005-06-07,116.000000,116.800003,114.400002,115.919998,103.092735,501065
2005-06-08,115.919998,118.800003,115.599998,118.160004,105.084869,1297462
2005-06-09,118.800003,119.599998,117.019997,117.440002,104.444542,938987
2005-06-10,118.800003,118.800003,116.059998,116.580002,103.679710,426317
2005-06-13,116.800003,116.800003,114.320000,116.040001,103.199463,696140
2005-06-14,116.720001,116.720001,114.879997,116.160004,103.306175,367915
2005-06-15,116.199997,116.599998,114.959999,115.279999,102.523560,319690
2005-06-16,116.360001,116.360001,113.639999,114.379997,101.723145,450240
2005-06-17,115.959999,117.599998,113.400002,113.980003,101.367416,659397
2005-06-20,114.400002,115.599998,112.800003,113.900002,101.296272,490525
2005-06-21,113.800003,123.779999,109.059998,121.940002,108.446602,6966932
2005-06-22,121.199997,125.599998,121.199997,124.980003,111.150215,5993612
2005-06-23,125.800003,125.800003,122.919998,124.279999,110.527657,2516130
2005-06-24,124.419998,127.160004,123.599998,125.720001,111.808311,2323747
2005-06-27,124.000000,126.519997,124.000000,124.279999,110.527657,1808230
2005-06-28,124.000000,126.599998,123.599998,124.360001,110.598824,2133580
2005-06-29,124.400002,125.800003,123.599998,124.000000,110.278648,2756147
2005-06-30,124.760002,126.720001,124.440002,125.459999,111.577072,2757807
2005-07-01,125.779999,128.779999,125.019997,127.760002,113.622574,3202170
2005-07-04,128.220001,132.059998,128.220001,131.639999,117.073219,2066295
2005-07-05,132.119995,132.399994,126.059998,127.739998,113.604774,1832215
2005-07-06,128.800003,129.399994,127.239998,128.179993,113.996101,854195
2005-07-07,129.520004,129.520004,125.199997,125.760002,111.843880,1205300
2005-07-08,126.779999,127.599998,125.680000,127.160004,113.088966,730622
2005-07-11,128.000000,130.360001,127.099998,127.779999,113.640350,897047
2005-07-12,127.959999,130.960007,127.199997,130.399994,115.970444,1214267
2005-07-13,130.360001,132.979996,128.800003,129.399994,115.081108,1159982
2005-07-14,130.000000,131.600006,128.399994,130.139999,115.739204,1138650
2005-07-15,130.759995,132.800003,130.020004,132.399994,117.749123,1325947
2005-07-18,133.360001,135.160004,132.899994,133.820007,119.012016,1269325
2005-07-19,134.000000,134.479996,132.399994,133.899994,119.083122,871970
2005-07-20,133.600006,135.199997,131.600006,132.539993,117.873619,1019927
2005-07-21,133.600006,135.759995,132.059998,133.039993,118.318306,1535240
2005-07-22,133.279999,159.580002,132.399994,136.339996,121.253136,1096747
2005-07-25,137.559998,139.360001,134.800003,136.880005,121.733406,1412857
2005-07-26,137.880005,138.380005,133.899994,134.419998,119.545616,2357567
2005-07-27,136.000000,137.559998,134.800003,135.380005,120.399368,425900
2005-07-28,135.380005,135.380005,135.380005,135.380005,120.399368,0
2005-07-29,135.600006,137.199997,133.199997,134.779999,119.865753,907157
2005-08-01,135.199997,135.199997,132.720001,133.539993,118.762955,510715
2005-08-02,135.600006,137.360001,133.800003,135.240005,120.274864,986405
2005-08-03,135.600006,135.979996,133.839996,135.339996,120.363792,1071890
2005-08-04,135.600006,135.600006,134.300003,134.880005,119.954704,689310
2005-08-05,135.199997,136.800003,134.399994,136.259995,121.181999,1014652
2005-08-08,136.460007,137.919998,132.039993,132.880005,118.176010,490290
2005-08-09,131.199997,133.559998,128.020004,128.559998,114.334038,1114625
2005-08-10,130.399994,131.520004,128.000000,129.080002,114.796501,1701322
2005-08-11,130.199997,135.199997,129.639999,134.380005,119.510033,1230580
2005-08-12,134.399994,138.399994,134.000000,138.059998,122.782814,2015462
2005-08-16,139.119995,140.399994,138.000000,139.020004,123.636597,1170867
2005-08-17,138.339996,141.199997,138.199997,140.860001,125.272957,1169445
2005-08-18,139.199997,141.360001,138.800003,139.820007,124.348068,1120167
2005-08-19,140.600006,142.000000,138.059998,139.399994,125.228432,1729035
2005-08-22,142.000000,149.199997,138.039993,143.639999,129.037399,2157542
2005-08-23,142.800003,143.600006,136.800003,138.460007,124.384033,776665
2005-08-24,141.919998,141.919998,136.500000,140.300003,126.036911,1157712
2005-08-25,140.300003,140.800003,138.000000,140.399994,126.126785,507720
2005-08-26,141.119995,142.800003,139.199997,139.979996,125.749435,1122007
2005-08-29,142.380005,142.380005,136.199997,136.679993,122.784920,727232
2005-08-30,138.000000,139.179993,136.800003,137.699997,123.701248,492932
2005-08-31,137.600006,138.720001,136.000000,136.740005,122.838821,475372
2005-09-01,138.360001,139.600006,137.000000,137.720001,123.719215,446795
2005-09-02,141.800003,141.800003,137.679993,138.940002,124.815186,320630
2005-09-05,139.199997,143.080002,139.199997,142.039993,127.600067,1042245
2005-09-06,149.399994,149.399994,143.600006,146.020004,131.175415,1566397
2005-09-08,147.399994,150.000000,147.199997,147.960007,132.918198,1659797
