Date,Open,High,Low,Close,Adj Close,Volume
2002-05-17,14.062332,14.639791,14.062332,14.630496,12.419515,349517
2002-05-20,14.407413,14.407413,13.942658,14.001914,11.885922,113220
2002-05-21,14.058847,14.802455,14.058847,14.630496,12.419515,546653
2002-05-22,14.635143,14.639791,13.477903,14.305167,12.143351,415444
2002-05-23,13.828793,14.291224,13.828793,14.021666,11.902692,282600
2002-05-24,13.247849,14.640953,13.247849,14.197112,12.051626,359328
2002-05-27,13.946144,14.384176,13.497655,14.066980,11.941157,218007
2002-05-28,12.804008,14.279606,12.804008,13.931039,11.825763,109907
2002-05-29,14.058847,14.195950,13.872945,13.999591,11.883952,291766
2002-05-30,13.826469,14.279606,13.710280,13.799746,11.714311,260222
2002-05-31,14.177359,14.291224,12.780770,12.998043,11.033761,1266946
2002-06-03,13.245525,13.896182,12.896959,12.959701,11.001212,1352496
2002-06-04,13.240878,13.314076,12.780770,12.860940,10.917376,538089
2002-06-05,13.013147,13.245525,12.920196,13.078213,11.101813,727350
2002-06-06,13.803231,13.803231,12.734294,12.852807,10.910476,370388
2002-06-07,12.850483,12.850483,12.481003,12.598353,10.694473,500564
2002-06-10,12.780770,12.896959,12.484488,12.777284,10.846363,1094898
2002-06-11,12.896959,13.124689,11.479455,12.941110,10.985432,176178
2002-06-12,13.082861,13.245525,13.013147,13.163031,11.173815,261729
2002-06-13,13.698661,14.058847,13.245525,13.252496,11.249762,171100
2002-06-14,13.337314,13.337314,13.087508,13.174650,11.183680,245419
2002-06-17,13.152574,13.429103,13.129336,13.208345,11.212283,106249
2002-06-18,13.288515,13.361714,13.013147,13.028252,11.059404,294993
2002-06-19,12.841188,13.221125,12.841188,13.049166,11.077159,115544
2002-06-20,13.129336,13.175812,12.729647,12.790065,10.857214,842852
2002-06-21,12.943434,12.943434,12.738942,12.795874,10.862143,166926
2002-06-24,13.129336,13.129336,12.780770,12.892311,10.944007,360318
2002-06-25,12.780770,13.001529,12.780770,12.879530,10.933158,374089
2002-06-26,12.896959,12.966672,12.804008,12.877207,10.931184,152080
2002-06-27,12.711056,13.036385,12.711056,12.963186,11.004170,83398
2002-06-28,13.038709,13.129336,12.896959,13.024766,11.056446,339920
2002-07-01,12.783094,13.245525,12.783094,12.927168,10.973596,115372
2002-07-02,12.781932,12.966672,12.670390,12.898120,10.948936,124452
2002-07-03,12.804008,12.959701,12.780770,12.794712,10.861159,117954
2002-07-04,12.895797,12.896959,12.734294,12.769151,10.839459,1013307
2002-07-05,12.758694,12.896959,12.758694,12.830731,10.891732,697098
2002-07-08,12.724999,12.988748,12.711056,12.903930,10.953874,87357
2002-07-09,13.032900,13.048004,12.829569,12.845836,10.904556,308291
2002-07-10,12.896959,12.898120,12.608810,12.721513,10.799022,232896
2002-07-11,12.752884,12.896959,12.734294,12.787741,10.855239,277952
2002-07-12,12.735456,12.891149,12.735456,12.785417,10.853266,50219
2002-07-15,12.896959,12.896959,12.734294,12.785417,10.853266,303815
2002-07-16,12.873721,12.873721,12.757532,12.785417,10.853266,86626
2002-07-17,12.747075,12.824922,12.664581,12.766827,10.837489,100956
2002-07-18,12.670390,12.896959,12.670390,12.787741,10.855239,375853
2002-07-19,12.666905,12.955053,12.577439,12.776122,10.845378,355326
2002-07-22,13.011986,13.122365,12.665743,12.850483,10.908501,363460
2002-07-23,12.780770,13.161869,12.780770,13.093318,11.114635,200449
2002-07-24,13.123527,13.123527,12.734294,12.778446,10.847349,947466
2002-07-25,12.780770,13.082861,12.734294,12.892311,10.944007,507794
2002-07-26,13.011986,13.128174,12.757532,12.844674,10.903570,474400
2002-07-29,12.891149,13.197888,12.780770,12.793551,10.860172,197695
2002-07-30,12.203311,12.989910,12.203311,12.769151,10.839459,488256
2002-07-31,12.339252,12.896959,12.339252,12.718028,10.796062,383599
2002-08-01,12.987586,13.013147,12.596030,12.907416,10.956828,232036
2002-08-02,12.438013,12.962024,12.438013,12.767989,10.838471,235823
2002-08-05,12.666905,12.896959,12.666905,12.828407,10.889758,56718
2002-08-06,12.780770,12.896959,12.728485,12.844674,10.903570,412130
2002-08-07,12.641343,12.955053,12.619267,12.851645,10.909486,151090
2002-08-08,12.720352,12.872559,12.641343,12.709895,10.789158,266893
2002-08-09,12.478679,12.958539,12.478679,12.898120,10.948936,393239
2002-08-12,12.745913,12.920196,12.555363,12.692466,10.774363,301319
2002-08-13,12.597191,12.821436,12.597191,12.688981,10.771403,274768
2002-08-14,12.478679,12.896959,12.478679,12.767989,10.838471,299211
2002-08-15,12.767989,12.767989,12.767989,12.767989,10.838471,0
2002-08-16,12.873721,13.013147,12.665743,12.931815,10.977540,378650
2002-08-19,12.783094,13.036385,12.780770,12.829569,10.890746,396208
2002-08-20,12.757532,12.909739,12.757532,12.857454,11.021803,340910
2002-08-21,12.989910,12.989910,11.618882,12.851645,11.016826,347408
2002-08-22,12.827245,13.127012,12.827245,13.071242,11.205070,342330
2002-08-23,12.838864,13.059623,12.838864,12.964348,11.113437,102806
2002-08-26,13.011986,13.594092,12.920196,13.517407,11.587538,400210
2002-08-27,13.361714,13.907801,13.361714,13.807879,11.836537,547427
2002-08-28,13.687043,13.872945,13.594092,13.792774,11.823590,409850
2002-08-29,13.847383,13.883402,13.646377,13.822984,11.849486,217318
2002-08-30,13.826469,13.936849,13.710280,13.769537,11.803668,113005
2002-09-02,13.756756,13.826469,13.664967,13.759080,11.794706,550827
2002-09-03,13.940334,13.940334,13.617329,13.777670,11.810642,57707
2002-09-04,13.710280,13.821822,13.710280,13.743975,11.781759,415573
2002-09-05,13.710280,13.816012,13.666129,13.721899,11.762833,520575
2002-09-06,13.755594,13.774184,13.710280,13.719575,11.760839,270421
2002-09-09,13.640567,13.825307,13.573178,13.684719,11.730960,111327
2002-09-10,13.684719,13.684719,13.684719,13.684719,11.730960,0
2002-09-11,13.477903,13.912449,13.361714,13.707957,11.750880,441178
2002-09-12,13.594092,13.803231,13.431427,13.692852,11.737932,728297
2002-09-13,13.562721,13.647538,13.431427,13.465122,11.542717,56890
2002-09-16,13.361714,13.477903,13.361714,13.369847,11.461044,138653
2002-09-17,13.424456,13.475579,13.384952,13.468608,11.545702,27928
2002-09-18,13.454665,13.477903,13.350095,13.359390,11.452079,70617
2002-09-19,13.350095,13.418646,13.245525,13.347771,11.442119,54092
2002-09-20,13.940334,14.639791,13.130498,13.187431,11.304672,112446
2002-09-23,13.687043,13.687043,13.013147,13.060785,11.196105,167787
2002-09-24,13.129336,13.361714,12.920196,13.159545,11.280766,117179
2002-09-25,13.014309,13.199050,13.013147,13.154898,11.276781,27541
2002-09-26,13.037547,13.239716,13.015471,13.110746,11.238935,43764
2002-09-27,13.226935,13.361714,13.132822,13.336152,11.432158,57191
2002-09-30,13.477903,13.477903,12.899282,13.021281,11.162243,120235
2002-10-01,13.013147,13.292001,12.896959,13.172326,11.291724,376757
2002-10-02,13.172326,13.172326,13.172326,13.172326,11.291724,0
2002-10-03,13.221125,13.477903,13.183945,13.429103,11.511839,181945
2002-10-04,13.361714,13.501140,13.130498,13.259468,11.366424,125571
2002-10-07,13.017795,13.441884,13.017795,13.307105,11.407257,694774
2002-10-08,13.013147,13.152574,12.804008,13.017795,11.159251,183537
2002-10-09,13.036385,13.175812,12.804008,12.831893,10.999890,220201
2002-10-10,12.734294,12.958539,12.734294,12.871397,11.033757,324859
2002-10-11,13.175812,13.477903,12.665743,13.015471,11.157261,186377
2002-10-14,13.172326,13.173488,12.827245,12.877207,11.038734,68724
2002-10-15,12.877207,12.877207,12.877207,12.877207,11.038734,0
2002-10-16,13.059623,13.059623,12.664581,12.670390,10.861447,168432
2002-10-17,12.762180,12.762180,12.362490,12.513535,10.726988,1782185
2002-10-18,12.618105,12.711056,12.434527,12.537935,10.747903,184182
2002-10-21,12.824922,13.175812,12.375271,12.980615,11.127381,465277
2002-10-22,13.082861,13.129336,12.896959,13.003852,11.147301,258716
2002-10-23,13.117717,13.219964,13.013147,13.087508,11.219013,283934
2002-10-24,13.036385,13.338476,13.036385,13.303619,11.404272,316424
2002-10-25,13.348933,13.408189,12.780770,13.024766,11.165228,603629
2002-10-28,12.815626,13.348933,12.815626,13.124689,11.250885,1899537
2002-10-29,13.594092,13.896182,12.664581,13.102613,11.231963,2544435
2002-10-30,13.245525,13.245525,11.851259,12.794712,10.968020,573721
2002-10-31,12.664581,12.943434,12.664581,12.894635,11.053679,1912318
2002-11-01,12.584411,13.013147,12.584411,12.820274,10.989932,667835
2002-11-04,12.989910,13.011986,12.909739,12.965510,11.114434,11403
2002-11-05,13.011986,13.011986,12.828407,12.864426,11.027779,1174682
2002-11-06,12.864426,12.864426,12.864426,12.864426,11.027779,0
2002-11-07,12.607648,12.902768,12.607648,12.722675,10.906268,714956
2002-11-08,12.620429,12.871397,12.620429,12.787741,10.962045,114253
2002-11-11,12.870235,12.870235,12.363652,12.501917,10.717028,1516453
2002-11-12,12.587896,12.780770,12.153350,12.400832,10.630375,1405513
2002-11-13,12.130112,12.547230,12.130112,12.418261,10.645314,1990079
2002-11-14,12.432203,12.641343,12.322986,12.512374,10.725988,115372
2002-11-15,12.363652,12.641343,12.363652,12.539097,10.748898,144506
2002-11-18,12.780770,12.780770,12.548392,12.611134,10.810650,156383
2002-11-19,12.611134,12.611134,12.611134,12.611134,10.810650,0
2002-11-20,12.757532,12.850483,12.554202,12.692466,10.880371,165377
2002-11-21,13.008500,13.008500,12.553040,12.664581,10.856467,121182
2002-11-22,12.663419,12.664581,12.561173,12.628562,10.825591,126690
2002-11-25,12.694790,12.896959,12.599515,12.867911,11.030769,216673
2002-11-26,12.783094,12.896959,12.780770,12.827245,10.995906,120020
2002-11-27,13.106098,13.127012,12.740104,12.815626,10.985948,54308
2002-11-28,12.873721,12.943434,12.804008,12.893473,11.052679,391646
2002-11-29,12.920196,13.129336,12.873721,13.063109,11.198099,179406
2002-12-02,13.084023,13.164193,12.929491,13.109584,11.237936,44109
2002-12-03,13.129336,13.245525,13.129336,13.154898,11.276781,63173
2002-12-04,12.575116,13.338476,12.575116,13.280382,11.384351,349818
2002-12-05,12.966672,13.314076,12.966672,13.094480,11.224991,56804
2002-12-06,13.361714,13.361714,12.780770,12.867911,11.030769,186549
2002-12-09,13.338476,13.338476,12.924844,13.008500,11.151287,472291
2002-12-10,12.944596,13.245525,12.944596,13.216478,11.329572,378349
2002-12-11,12.594868,13.687043,12.594868,13.267601,11.373393,2052994
2002-12-12,12.957377,13.292001,12.957377,13.163031,11.283752,467385
2002-12-13,12.996881,13.361714,12.996881,13.264115,11.370407,923066
2002-12-16,13.361714,13.477903,13.175812,13.358228,11.451080,664392
2002-12-17,13.210668,13.477903,13.210668,13.394247,11.481958,539337
2002-12-18,13.709118,13.709118,13.268763,13.532511,11.600483,765779
2002-12-19,13.733518,13.826469,13.594092,13.661481,11.711040,657335
2002-12-20,13.826469,13.826469,13.640567,13.707957,11.750880,215683
2002-12-23,13.710280,13.779994,13.619653,13.742813,11.780760,646921
2002-12-24,13.710280,13.871783,13.692852,13.778832,11.811639,320168
2002-12-25,13.778832,13.778832,13.778832,13.778832,11.811639,0
2002-12-26,13.716090,13.942658,13.716090,13.895021,11.911238,417510
2002-12-27,13.849707,14.035609,13.826469,14.010048,12.009842,163656
2002-12-30,14.267987,14.267987,13.896182,13.975191,11.979962,823444
2002-12-31,13.944982,14.170388,13.735842,13.965896,11.971994,1372292
2003-01-01,13.828793,14.105322,13.828793,13.914773,11.928170,37137
2003-01-02,13.897344,14.314462,13.897344,14.055361,12.048684,374046
2003-01-03,14.291224,14.730418,14.291224,14.436460,12.375378,1084785
2003-01-06,14.570078,14.702533,13.374495,14.006562,12.006855,718700
2003-01-07,14.175036,14.378366,13.826469,13.919420,11.932154,537315
2003-01-08,13.965896,14.028638,13.712604,13.789289,11.820604,334756
2003-01-09,13.791613,13.870621,13.724223,13.740489,11.778767,230960
2003-01-10,13.779994,13.911287,13.396571,13.547616,11.613432,464287
2003-01-13,13.791613,13.849707,13.617329,13.714928,11.756856,201439
2003-01-14,13.938010,14.151798,13.803231,14.007724,12.007850,749534
2003-01-15,14.035609,14.500364,14.035609,14.402766,12.346493,813288
2003-01-16,14.639791,14.732742,13.807879,13.942658,11.952076,4081158
2003-01-17,14.096027,14.267987,13.896182,13.942658,11.952076,380630
2003-01-20,14.105322,14.105322,13.803231,13.865973,11.886337,222030
2003-01-21,13.870621,14.033285,13.663805,13.826469,11.852475,236726
2003-01-22,13.710280,13.849707,13.601063,13.656833,11.707056,216178
2003-01-23,13.896182,13.896182,13.552264,13.589444,11.649289,139793
2003-01-24,13.640567,13.687043,12.857454,13.254820,11.362438,309969
2003-01-27,13.640567,13.640567,12.827245,13.180459,11.298695,267194
2003-01-28,13.933363,13.933363,12.920196,13.470931,11.547696,328968
2003-01-29,13.431427,13.477903,13.292001,13.343124,11.438135,202235
2003-01-30,13.656833,13.656833,13.066594,13.136308,11.260846,441070
2003-01-31,13.245525,13.561559,12.785417,13.489522,11.563631,253789
2003-02-03,13.515083,13.524378,13.387275,13.468608,11.545702,925605
2003-02-04,13.803231,13.803231,13.108422,13.226935,11.338535,703531
2003-02-05,13.710280,13.710280,13.131660,13.161869,11.282756,149713
2003-02-06,13.152574,13.338476,13.131660,13.245525,11.354472,232208
2003-02-07,13.338476,13.338476,13.013147,13.122365,11.248893,611224
2003-02-10,12.922520,13.199050,12.922520,13.017795,11.159251,48606
2003-02-11,13.024766,13.152574,12.980615,13.057299,11.193116,51984
2003-02-12,12.880692,13.199050,12.880692,13.031738,11.171205,54953
2003-02-13,13.031738,13.031738,13.031738,13.031738,11.171205,0
2003-02-14,13.199050,13.199050,12.982938,13.082861,11.215030,111542
2003-02-17,13.182783,15.218411,13.143279,13.329181,11.426182,127615
2003-02-18,13.617329,13.617329,13.364038,13.526702,11.595504,427407
2003-02-19,13.842736,13.842736,13.431427,13.568530,11.631360,336865
2003-02-20,13.617329,13.617329,13.292001,13.380304,11.470009,108142
2003-02-21,13.152574,13.450017,13.017795,13.233906,11.344510,398704
2003-02-24,13.338476,13.338476,13.136308,13.199050,11.314631,1508837
2003-02-25,13.475579,13.475579,13.013147,13.080537,11.213037,220309
2003-02-26,13.245525,13.245525,12.827245,13.022443,11.163234,1177630
2003-02-27,13.013147,13.106098,12.560011,12.885340,11.045709,294714
2003-02-28,13.196726,13.196726,12.878368,13.061947,11.197103,1284934
2003-03-03,13.199050,13.199050,12.827245,12.992233,11.137339,801475
2003-03-04,13.157222,13.157222,12.734294,12.934139,11.087541,697248
2003-03-05,13.106098,13.243201,11.897735,12.427556,10.653283,487159
2003-03-06,12.548392,13.068918,12.548392,13.003852,11.147301,439564
2003-03-07,12.362490,13.338476,12.362490,13.275734,11.380368,377983
2003-03-10,13.292001,13.477903,12.880692,12.989910,11.135348,517627
2003-03-11,12.966672,13.477903,12.690143,12.945758,11.097502,357241
2003-03-12,13.013147,13.013147,12.553040,12.659933,10.852483,170089
2003-03-13,12.711056,12.873721,12.597191,12.771475,10.948099,2525888
2003-03-14,12.771475,12.771475,12.771475,12.771475,10.948099,0
2003-03-17,13.013147,13.431427,12.083637,12.525154,10.736944,1548018
2003-03-18,12.525154,12.525154,12.525154,12.525154,10.736944,0
2003-03-19,12.915549,13.199050,12.134760,12.536773,10.746906,819463
2003-03-20,13.008500,13.013147,12.281158,12.822598,10.991925,355090
2003-03-21,12.594868,12.871397,12.594868,12.783094,10.958062,564340
2003-03-24,12.873721,12.873721,12.687819,12.787741,10.962045,187883
2003-03-25,12.827245,13.106098,12.643667,13.043357,11.181166,221320
2003-03-26,12.608810,13.194402,12.606487,12.813303,10.983957,205871
2003-03-27,13.057299,13.057299,12.550716,12.727323,10.910252,578132
2003-03-28,12.962024,12.989910,12.346224,12.566982,10.772802,607975
2003-03-31,12.467060,12.869073,12.467060,12.613458,10.812642,363029
2003-04-01,13.431427,13.431427,12.583249,12.680847,10.870413,67411
2003-04-02,12.655286,13.106098,12.641343,12.899282,11.057662,239932
2003-04-03,12.873721,13.013147,12.873721,12.992233,11.137339,62914
2003-04-04,13.013147,13.013147,12.734294,12.806331,10.977979,184010
2003-04-07,13.059623,13.106098,12.829569,13.022443,11.163234,122257
2003-04-08,13.013147,13.245525,12.831893,13.029414,11.169214,207507
2003-04-09,12.827245,13.073566,12.827245,13.041033,11.179174,66959
2003-04-10,13.057299,13.570854,12.876045,13.545292,11.611441,646254
2003-04-11,13.380304,13.803231,13.380304,13.633596,11.687137,407655
2003-04-14,13.633596,13.633596,13.633596,13.633596,11.687137,0
2003-04-15,13.766051,13.933363,13.575501,13.605710,11.663234,218717
2003-04-16,13.570854,13.598739,13.250173,13.373333,11.464031,176006
2003-04-17,13.617329,13.933363,13.345447,13.549940,11.615423,399995
2003-04-18,13.549940,13.549940,13.549940,13.549940,11.615423,0
2003-04-21,13.152574,13.477903,13.136308,13.340800,11.436141,111671
2003-04-22,13.059623,13.431427,13.020119,13.298972,11.400288,127723
2003-04-23,13.206021,13.417485,13.106098,13.157222,11.278771,142741
2003-04-24,12.594868,13.382628,12.594868,13.054975,11.191124,495249
2003-04-25,13.357066,13.408189,13.110746,13.210668,11.324590,207636
2003-04-28,13.847383,13.847383,13.199050,13.243201,11.352477,288581
2003-04-29,13.475579,13.496493,13.015471,13.068918,11.203078,361394
2003-04-30,13.092156,13.231582,12.850483,12.952729,11.103476,732815
2003-05-01,12.952729,12.952729,12.952729,12.952729,11.103476,0
2003-05-02,13.010824,13.013147,12.697114,12.755208,10.934155,371184
2003-05-05,13.240878,13.710280,13.238554,13.452341,11.531759,1653967
2003-05-06,13.338476,13.510436,13.154898,13.389599,11.477974,651245
2003-05-07,13.057299,13.477903,13.057299,13.331505,11.428177,929542
2003-05-08,13.384952,13.384952,12.783094,12.917873,11.073597,305321
2003-05-09,12.362490,13.101451,12.362490,12.938787,11.091526,259771
2003-05-12,12.780770,13.268763,12.641343,12.992233,11.137339,290238
2003-05-13,12.780770,13.268763,12.780770,13.210668,11.324590,402555
2003-05-14,13.292001,13.357066,13.152574,13.236230,11.346502,448558
2003-05-15,13.424456,13.426780,13.110746,13.215316,11.328576,1452527
2003-05-16,13.113070,13.477903,13.113070,13.210668,11.324590,653526
2003-05-19,13.522054,13.522054,13.003852,13.099127,11.228976,656431
2003-05-20,13.380304,13.431427,13.094480,13.319886,11.418215,447246
2003-05-21,13.429103,13.429103,13.108422,13.157222,11.278771,220331
2003-05-22,12.787741,13.289677,12.787741,13.229259,11.340527,130800
2003-05-23,13.431427,13.475579,13.013147,13.422132,11.505864,376111
2003-05-26,13.429103,13.542968,13.292001,13.470931,11.547696,349947
2003-05-27,13.570854,13.570854,13.340800,13.394247,11.481958,221837
2003-05-28,13.338476,13.775346,13.199050,13.601063,11.659247,1522607
2003-05-29,13.663805,14.221511,13.524378,13.921744,11.934147,841905
2003-05-30,14.000752,14.230806,13.619653,13.759080,11.794706,834804
2003-06-02,13.835764,14.314462,13.619653,14.200597,12.173185,1299544
2003-06-03,14.198273,14.918644,14.128560,14.779218,12.669201,2186354
2003-06-04,14.732742,15.174259,14.639791,14.962796,12.826569,1303288
2003-06-05,15.104546,15.569301,15.011595,15.443818,13.238916,922980
2003-06-06,15.522826,15.738937,15.434522,15.673871,13.436121,1204375
2003-06-09,15.941106,15.941106,15.243973,15.599511,13.372381,742369
2003-06-10,15.941106,15.941106,15.104546,15.137079,12.975969,296844
2003-06-11,15.336924,15.336924,14.177359,15.111518,12.954058,576324
2003-06-12,15.283477,15.569301,15.058071,15.397342,13.199075,270163
2003-06-13,15.476350,15.569301,15.011595,15.432199,13.228955,632612
2003-06-16,15.662253,15.801679,15.343895,15.669224,13.432138,682810
2003-06-17,15.801679,16.635916,15.615777,16.308262,13.979944,1519251
2003-06-18,16.498812,16.682390,16.266434,16.405861,14.063608,1066711
2003-06-19,16.591763,16.865969,16.173483,16.387272,14.047672,624974
2003-06-20,16.405861,16.498812,16.266434,16.398890,14.057632,360168
2003-06-23,16.398890,16.498812,16.243196,16.336147,14.003849,320835
2003-06-24,16.189751,16.338470,14.732742,14.855902,12.734936,1157899
2003-06-25,14.872169,15.708728,14.872169,15.336924,13.147283,822131
2003-06-26,15.708728,15.708728,15.104546,15.248620,13.071585,1053242
2003-06-27,15.332276,16.192074,15.332276,16.013144,13.726957,1116480
2003-06-30,16.219959,16.726542,16.080532,16.278053,13.954046,1581412
2003-07-01,16.266434,16.638239,16.034058,16.080532,13.784726,724252
2003-07-02,16.275730,16.963568,16.275730,16.805552,14.406234,2218586
2003-07-03,17.047222,17.707176,16.824141,17.151793,14.703044,3073359
2003-07-04,17.265657,17.551483,16.852026,16.926388,14.509820,1158480
2003-07-07,16.870617,17.412056,16.847380,17.205240,14.748861,914481
2003-07-08,17.288897,18.078979,16.882235,17.089050,14.649259,2135553
2003-07-09,17.195946,17.377199,16.552259,16.714924,14.328547,994006
2003-07-10,16.731190,17.195946,16.359385,16.463955,14.113406,803390
2003-07-11,16.624296,17.381847,16.498812,16.696333,14.312606,1767596
2003-07-14,16.824141,17.521275,16.824141,17.126232,14.681132,2084107
2003-07-15,17.590986,17.590986,16.266434,16.824141,14.422167,1038051
2003-07-16,16.961245,17.102995,16.800903,16.903149,14.489893,592161
2003-07-17,17.079756,17.140175,16.452337,16.619648,14.246874,1008186
2003-07-18,16.703304,16.777664,16.359385,16.422127,14.077554,568191
2003-07-21,16.638239,16.684713,15.569301,15.690138,13.450069,892189
2003-07-22,14.969767,16.315233,14.965120,16.106094,13.806641,1034006
2003-07-23,16.266434,16.452337,15.871392,16.394241,14.053649,610536
2003-07-24,16.498812,16.635916,16.452337,16.554583,14.191095,921689
2003-07-25,16.508106,16.870617,16.508106,16.731190,14.342490,1998836
2003-07-28,17.056519,18.288120,17.056519,18.102219,15.517776,5159080
2003-07-29,18.346214,18.381071,17.660700,17.904697,15.348456,3051756
2003-07-30,18.102219,18.346214,17.939552,18.169607,15.575541,1325708
2003-07-31,18.171930,18.817942,18.171930,18.636686,15.975939,1804218
2003-08-01,18.683163,18.962015,18.453108,18.773788,16.093464,1481209
2003-08-04,18.869064,19.984476,18.404308,19.508102,16.722944,1604952
2003-08-05,19.886877,21.304382,19.519720,21.074327,18.065561,4067129
2003-08-06,17.242420,20.904692,17.242420,20.365576,17.457994,1161385
2003-08-07,21.113832,21.378742,19.984476,20.690905,17.736879,796440
2003-08-08,21.113832,21.322971,20.456203,20.802446,17.832497,879387
2003-08-11,20.518946,20.723438,20.216854,20.300510,17.402220,736043
2003-08-12,20.321424,21.099890,20.321424,20.769913,17.804604,1097523
2003-08-13,21.285791,21.332268,20.495707,20.614220,17.671139,560015
2003-08-14,20.681610,20.821035,20.244740,20.349310,17.444054,492366
2003-08-15,20.349310,20.349310,20.349310,20.349310,17.444054,0
2003-08-18,20.649076,20.681610,20.033276,20.602600,17.661180,689567
2003-08-19,20.883778,20.883778,20.175026,20.284245,17.388275,441522
2003-08-20,20.667667,20.728085,20.309805,20.625839,17.681101,683327
2003-08-21,20.834978,21.146364,20.126226,21.048765,18.043646,876267
2003-08-22,21.099890,22.401203,20.867512,22.161856,18.997824,1304751
2003-08-25,22.215302,23.563091,21.378742,21.938772,18.806589,1442070
2003-08-26,22.308252,22.996092,22.085171,22.454651,19.248816,1591246
2003-08-27,23.191288,23.191288,22.126999,22.280369,19.099417,643629
2003-08-28,22.912436,23.121574,22.215302,22.875256,19.609371,2469342
2003-08-29,22.875256,23.888420,22.540630,23.467817,20.117331,1758409
2003-09-01,23.907011,25.096785,23.242411,23.525911,20.167128,2308978
2003-09-02,23.632807,23.881451,22.735828,23.061157,19.768728,1644499
2003-09-03,23.330715,23.516617,18.982929,22.136293,18.975912,995233
2003-09-04,22.075874,23.237764,22.075874,23.058832,19.766741,1129798
2003-09-05,23.237764,24.167274,22.875256,23.286564,19.961954,2033349
2003-09-08,23.237764,24.329939,23.237764,23.979048,20.555576,3406330
2003-09-09,24.167274,24.585554,23.795469,24.146360,20.699003,2257725
2003-09-10,24.120798,24.120798,22.865959,23.477114,20.125303,1634343
2003-09-11,23.539854,24.255577,21.848145,23.786175,20.390242,1034716
2003-09-12,24.399652,24.399652,23.005386,23.242411,19.924110,535959
2003-09-15,23.330715,23.330715,22.424442,22.914759,19.643230,475540
2003-09-16,22.075874,24.074324,22.075874,23.628159,20.254789,1075361
2003-09-17,24.399652,24.399652,22.401203,22.738152,19.491838,611203
2003-09-18,22.773008,23.470140,21.378742,21.415922,18.358387,965475
2003-09-19,21.564646,23.051863,21.564646,22.763714,19.513752,1184386
2003-09-22,22.542955,22.865959,21.262554,21.397333,18.342447,689287
2003-09-23,21.657597,21.704071,21.378742,21.492607,18.424124,1154457
2003-09-24,21.564646,21.564646,20.216854,21.058062,18.264065,1198157
2003-09-25,21.065033,22.068905,20.960463,21.360151,18.526070,1600713
2003-09-26,21.364799,22.001514,21.364799,21.692451,18.814278,937891
2003-09-29,21.843498,22.059608,21.704071,21.803993,18.911020,1557012
2003-09-30,22.261778,23.051863,21.964334,22.868282,19.834101,1033963
2003-10-01,23.061157,23.372543,22.452328,22.835751,19.805887,1018923
2003-10-02,22.835751,22.835751,22.835751,22.835751,19.805887,0
2003-10-03,22.773008,24.213751,22.401203,24.041790,20.851908,2059815
2003-10-06,24.027847,24.255577,23.702518,23.783852,20.628191,747318
2003-10-07,23.818708,24.109180,23.530560,23.737375,20.587883,1379177
2003-10-08,23.795469,24.515841,23.753641,24.292759,21.069578,1437638
2003-10-09,24.446127,24.864407,24.360147,24.455421,21.210655,1904464
2003-10-10,25.605692,25.605692,23.284239,23.823355,20.662457,1623176
2003-10-13,24.218397,24.236988,23.470140,23.611893,20.479052,638873
2003-10-14,23.702518,24.113827,22.680058,22.919407,19.878445,704327
2003-10-15,22.912436,23.516617,22.912436,23.286564,20.196882,591666
2003-10-16,23.249384,24.390356,23.242411,24.250931,21.033302,1664252
2003-10-17,23.237764,25.324514,23.237764,24.957357,21.645996,2476443
2003-10-20,25.468590,25.468590,24.381062,24.559992,21.301350,1097588
2003-10-21,24.174246,24.864407,24.174246,24.236988,21.021212,1570116
2003-10-22,24.283463,24.399652,23.353952,23.618862,20.485096,992070
2003-10-23,23.609568,24.120798,23.295858,23.658367,20.519354,726059
2003-10-24,23.563091,23.841946,22.633581,23.470140,20.356106,920398
2003-10-27,23.240088,23.930248,23.240088,23.484083,20.368195,1064775
2003-10-28,23.330715,24.676182,23.330715,24.339233,21.109882,1413001
2003-10-29,23.748995,24.446127,23.748995,24.120798,20.920431,685909
2003-10-30,23.702518,24.585554,23.702518,24.195160,20.984928,3314195
2003-10-31,24.632030,25.015453,24.230017,24.938768,21.629871,893997
2003-11-03,24.869055,25.742796,24.864407,25.468590,22.089397,1340899
2003-11-04,25.515064,26.491051,25.515064,26.079742,22.619463,1997223
2003-11-05,26.042562,28.350073,25.189735,28.043333,24.322523,4878739
2003-11-06,28.047981,28.535975,26.658363,26.890739,23.322855,1509439
2003-11-07,26.723429,27.420561,26.258673,27.055729,23.465958,2133122
2003-11-10,26.955807,28.164169,26.955807,27.896935,24.195553,1293605
2003-11-11,28.117695,28.721876,27.206774,27.469360,23.824705,1614935
2003-11-12,27.896935,28.489498,27.501892,27.687796,24.014154,1182945
2003-11-13,24.353176,28.210646,24.353176,27.248602,23.633238,753773
2003-11-14,27.095234,27.559988,26.586325,27.127766,23.528433,356402
2003-11-17,27.374086,27.745890,27.051081,27.392675,23.758192,607717
2003-11-18,27.559988,27.652939,26.769903,27.181211,23.574787,605888
2003-11-19,27.051081,27.513512,26.676952,26.879122,23.312778,742347
2003-11-20,26.916302,26.979044,25.840393,26.077417,22.617441,544307
2003-11-21,26.256350,27.467037,25.561541,27.034815,23.447819,807328
2003-11-24,27.882994,28.582449,26.584002,27.311344,23.687656,1280824
