Date,Open,High,Low,Close,Adj Close,Volume
2007-04-05,890.000000,910.000000,889.000000,900.250000,821.705322,19404
2007-04-09,920.000000,920.000000,903.000000,907.099976,827.957458,12731
2007-04-10,919.750000,927.000000,908.150024,917.549988,837.495911,10415
2007-04-11,917.000000,919.900024,890.000000,895.099976,817.004517,7623
2007-04-12,922.000000,922.000000,860.000000,889.450012,811.847656,5489
2007-04-13,900.000000,920.000000,891.700012,914.650024,834.848938,88024
2007-04-16,889.450012,955.000000,889.450012,946.049988,863.509399,29757
2007-04-17,980.000000,993.799988,950.000000,984.599976,898.695923,50971
2007-04-18,998.799988,1015.000000,985.349976,1011.549988,923.294556,23196
2007-04-19,1020.000000,1026.000000,956.599976,1012.150024,923.842224,14830
2007-04-20,999.000000,1037.000000,999.000000,1027.699951,938.035339,11248
2007-04-23,1045.000000,1049.900024,1008.500000,1011.650024,923.385742,7174
2007-04-24,1010.000000,1032.000000,982.099976,1023.900024,934.567139,11416
2007-04-25,1098.000000,1098.000000,1015.000000,1054.949951,962.907959,16866
2007-04-26,1060.000000,1086.800049,1030.000000,1050.550049,958.892029,6468
2007-04-27,1050.000000,1070.000000,1031.000000,1050.050049,958.435730,67371
2007-04-30,1059.849976,1059.849976,1032.400024,1051.750000,959.987305,7102
2007-05-03,1085.000000,1085.000000,1044.000000,1064.349976,971.487976,6349
2007-05-04,1070.000000,1119.400024,1069.949951,1077.050049,983.079773,13244
2007-05-07,1108.000000,1108.000000,1030.000000,1039.449951,948.760437,4365
2007-05-08,1059.000000,1059.000000,1001.000000,1013.200012,924.800720,2569
2007-05-09,1030.000000,1046.500000,1015.000000,1041.099976,950.266418,4335
2007-05-10,1060.000000,1063.000000,1035.000000,1042.500000,951.544250,1354
2007-05-11,1036.000000,1073.000000,1014.000000,1037.699951,947.162903,6975
2007-05-14,1052.000000,1067.000000,1039.000000,1048.800049,957.294739,21001
2007-05-15,1050.000000,1148.000000,1048.000000,1060.250000,967.745605,8032
2007-05-16,1069.800049,1119.000000,1055.000000,1090.900024,995.721619,15229
2007-05-17,1119.000000,1188.000000,1090.000000,1110.500000,1013.611816,141261
2007-05-18,1075.000000,1135.000000,1075.000000,1103.400024,1007.130676,11776
2007-05-21,1110.000000,1125.000000,1027.599976,1048.750000,957.248962,9807
2007-05-22,1100.000000,1115.000000,1050.000000,1106.599976,1010.051453,11582
2007-05-23,1100.000000,1115.099976,1066.050049,1074.699951,980.934998,40266
2007-05-24,1037.550049,1110.000000,1037.550049,1096.250000,1000.604553,6070
2007-05-25,1096.250000,1105.000000,1064.099976,1096.849976,1001.152588,4807
2007-05-28,1180.000000,1180.000000,1075.000000,1111.250000,1014.295959,6397
2007-05-29,1080.000000,1209.949951,1080.000000,1184.900024,1081.520630,31528
2007-05-30,1170.000000,1240.000000,1170.000000,1227.400024,1120.312378,74242
2007-05-31,1227.000000,1248.400024,1206.550049,1237.849976,1129.850708,99129
2007-06-01,1274.000000,1274.000000,1175.050049,1188.349976,1084.669312,7867
2007-06-04,1200.000000,1204.000000,1172.000000,1188.349976,1084.669312,6707
2007-06-05,1161.000000,1194.000000,1161.000000,1174.449951,1071.982056,6608
2007-06-06,1230.000000,1230.000000,1148.000000,1160.849976,1059.568115,12385
2007-06-07,1150.000000,1177.750000,1135.000000,1170.449951,1068.330933,10361
2007-06-08,1125.000000,1199.000000,1125.000000,1170.449951,1068.330933,16803
2007-06-11,1172.000000,1199.000000,1101.150024,1113.349976,1016.213196,5228
2007-06-12,1105.050049,1130.000000,1054.050049,1088.099976,993.165649,8581
2007-06-13,1080.000000,1100.000000,1070.000000,1075.300049,981.482788,10683
2007-06-14,1050.000000,1109.000000,1050.000000,1094.900024,999.372681,17315
2007-06-15,1116.800049,1118.500000,1090.000000,1112.500000,1015.436646,7485
2007-06-18,1111.000000,1165.000000,1105.000000,1127.699951,1029.310669,17344
2007-06-19,1149.650024,1149.650024,1105.099976,1142.900024,1043.184692,13193
2007-06-20,1164.449951,1187.000000,1141.250000,1178.300049,1075.495972,17827
2007-06-21,1175.000000,1197.000000,1165.000000,1181.599976,1078.508423,8124
2007-06-22,1199.800049,1208.000000,1185.000000,1193.900024,1089.734985,4458
2007-06-25,1209.050049,1234.000000,1184.099976,1220.650024,1114.151123,6341
2007-06-26,1234.000000,1237.949951,1213.050049,1230.150024,1122.822021,7249
2007-06-27,1225.000000,1244.800049,1210.500000,1240.050049,1131.858887,13240
2007-06-28,1249.949951,1307.949951,1245.250000,1280.150024,1168.459717,84276
2007-06-29,1315.000000,1315.000000,1260.250000,1279.250000,1167.638306,9547
2007-07-02,1275.500000,1315.000000,1267.050049,1310.599976,1196.252930,8969
2007-07-03,1310.000000,1310.000000,1290.099976,1292.849976,1180.051758,2840
2007-07-04,1300.000000,1370.000000,1290.099976,1350.199951,1232.398315,22806
2007-07-05,1375.000000,1375.000000,1290.150024,1336.949951,1220.304199,4510
2007-07-06,1290.099976,1355.000000,1290.099976,1335.150024,1218.661011,5718
2007-07-09,1315.000000,1349.900024,1315.000000,1340.599976,1223.635620,2947
2007-07-10,1321.000000,1355.000000,1315.000000,1329.500000,1213.504150,8296
2007-07-11,1285.000000,1349.000000,1285.000000,1317.449951,1202.505615,5938
2007-07-12,1287.000000,1348.900024,1285.000000,1332.900024,1216.607788,7876
2007-07-13,1359.800049,1375.000000,1345.000000,1364.599976,1245.541870,18128
2007-07-16,1335.000000,1511.000000,1335.000000,1493.199951,1362.921631,44702
2007-07-17,1502.000000,1535.000000,1460.000000,1478.300049,1349.321777,16930
2007-07-18,1481.000000,1481.500000,1410.000000,1442.000000,1316.188965,18151
2007-07-19,1489.900024,1489.900024,1415.000000,1437.199951,1311.807739,25051
2007-07-20,1460.000000,1487.000000,1445.000000,1451.150024,1324.540405,30988
2007-07-23,1460.000000,1475.000000,1435.000000,1439.300049,1313.724121,12962
2007-07-24,1440.000000,1489.800049,1409.000000,1416.449951,1292.868164,16707
2007-07-25,1386.550049,1408.949951,1275.000000,1313.949951,1199.311035,26711
2007-07-26,1339.000000,1365.000000,1265.550049,1287.599976,1175.260010,39592
2007-07-27,1271.599976,1299.000000,1159.000000,1216.349976,1110.226318,12433
2007-07-30,1210.000000,1280.000000,1166.500000,1247.699951,1138.841187,14472
2007-07-31,1259.000000,1279.449951,1252.000000,1264.050049,1153.764404,6057
2007-08-01,1261.099976,1261.099976,1210.000000,1215.150024,1109.130737,5314
2007-08-02,1225.000000,1265.000000,1202.199951,1243.949951,1135.418335,4935
2007-08-03,1280.000000,1280.000000,1241.500000,1267.650024,1157.050659,3337
2007-08-06,1220.000000,1270.000000,1220.000000,1261.599976,1151.527832,2745
2007-08-07,1280.000000,1355.000000,1275.000000,1327.449951,1211.632935,25290
2007-08-08,1353.000000,1389.000000,1313.000000,1318.150024,1203.144775,5221
2007-08-09,1348.000000,1353.000000,1270.250000,1286.949951,1174.666992,16371
2007-08-10,1206.000000,1265.000000,1206.000000,1261.199951,1151.163330,3904
2007-08-13,1250.000000,1275.000000,1247.000000,1259.099976,1149.246338,6622
2007-08-14,1279.900024,1279.900024,1230.099976,1239.699951,1131.539185,3088
2007-08-16,1217.900024,1222.000000,1180.099976,1214.900024,1108.902466,5247
2007-08-17,1200.000000,1257.300049,1200.000000,1211.500000,1105.799072,20221
2007-08-20,1270.000000,1270.000000,1210.000000,1217.599976,1111.367065,3793
2007-08-21,1215.000000,1225.000000,1059.449951,1125.400024,1027.211304,19385
2007-08-22,1150.000000,1185.000000,1130.099976,1159.550049,1058.381836,4056
2007-08-23,1220.000000,1220.000000,1160.000000,1168.349976,1066.414185,2860
2007-08-24,1169.000000,1198.000000,1156.000000,1189.949951,1086.129761,4034
2007-08-27,1212.449951,1236.750000,1195.000000,1234.250000,1126.564575,11905
2007-08-28,1215.000000,1247.000000,1205.099976,1233.849976,1126.199463,3783
2007-08-29,1201.199951,1240.000000,1201.199951,1237.000000,1129.074707,2143
2007-08-30,1252.800049,1252.800049,1217.000000,1228.650024,1121.452881,16648
2007-08-31,1268.000000,1268.000000,1144.199951,1229.800049,1122.502808,6338
2007-09-03,1250.000000,1307.000000,1227.000000,1295.099976,1182.105103,10285
2007-09-04,1320.000000,1345.000000,1288.000000,1341.050049,1224.046143,17170
2007-09-05,1340.000000,1359.000000,1326.000000,1336.500000,1219.893433,20130
2007-09-06,1310.000000,1365.000000,1310.000000,1360.250000,1241.571655,18207
2007-09-07,1356.000000,1364.800049,1337.000000,1355.650024,1237.372681,6402
2007-09-10,1300.050049,1380.000000,1300.050049,1367.150024,1247.869629,16498
2007-09-11,1365.000000,1399.000000,1365.000000,1371.500000,1251.839966,10812
2007-09-12,1400.000000,1410.000000,1350.000000,1352.050049,1234.086670,1976
2007-09-13,1375.000000,1395.000000,1348.099976,1359.949951,1241.297485,2601
2007-09-14,1371.000000,1379.000000,1325.000000,1338.849976,1222.038330,3901
2007-09-17,1314.599976,1364.000000,1309.000000,1324.050049,1208.529663,1765
2007-09-18,1300.000000,1338.000000,1300.000000,1319.599976,1204.468018,4944
2007-09-19,1400.000000,1400.000000,1330.000000,1378.750000,1258.457031,8286
2007-09-20,1365.000000,1444.900024,1360.000000,1435.650024,1310.393066,9655
2007-09-21,1437.000000,1485.000000,1432.000000,1456.000000,1328.967285,13226
2007-09-24,1420.050049,1468.000000,1420.050049,1444.400024,1318.379272,59261
2007-09-25,1420.000000,1445.000000,1393.500000,1415.449951,1291.955444,3707
2007-09-26,1370.000000,1435.000000,1370.000000,1415.449951,1291.955444,4455
2007-09-27,1449.900024,1480.000000,1340.550049,1453.599976,1326.776855,19929
2007-09-28,1416.000000,1540.000000,1416.000000,1523.199951,1390.304443,15157
2007-10-01,1501.000000,1560.000000,1501.000000,1551.150024,1415.815552,19266
2007-10-03,1510.000000,1603.000000,1461.000000,1550.250000,1414.994385,23711
2007-10-04,1525.000000,1560.000000,1508.000000,1550.199951,1414.948730,11321
2007-10-05,1512.250000,1700.000000,1512.250000,1654.300049,1509.966064,47004
2007-10-08,1654.000000,1664.000000,1550.000000,1598.449951,1458.989014,16056
2007-10-09,1550.050049,1630.000000,1550.000000,1599.449951,1459.901611,19626
2007-10-10,1629.400024,1637.500000,1588.300049,1598.300049,1458.852051,26189
2007-10-11,1595.000000,1597.900024,1580.000000,1587.449951,1448.948120,1454
2007-10-12,1598.000000,1624.900024,1552.000000,1564.300049,1427.818359,5854
2007-10-15,1561.000000,1615.000000,1547.000000,1589.699951,1451.002563,2868
2007-10-16,1618.900024,1680.000000,1570.000000,1574.750000,1437.356812,7216
2007-10-17,1525.000000,1525.000000,1285.000000,1504.150024,1372.916382,5122
2007-10-18,1465.000000,1595.000000,1432.000000,1447.300049,1321.026367,5207
2007-10-19,1440.000000,1455.000000,1325.000000,1374.050049,1254.167358,3352
2007-10-22,1390.000000,1429.900024,1356.000000,1376.750000,1256.631836,4655
2007-10-23,1390.000000,1460.000000,1390.000000,1417.400024,1293.735596,18916
2007-10-24,1484.000000,1590.000000,1450.000000,1511.250000,1379.397095,21630
2007-10-25,1545.000000,1545.000000,1440.000000,1492.050049,1361.871948,32900
2007-10-26,1542.000000,1550.000000,1420.000000,1481.800049,1352.516479,9239
2007-10-29,1481.800049,1528.449951,1441.500000,1495.099976,1364.656250,11221
2007-10-30,1540.900024,1540.900024,1431.000000,1437.900024,1312.446411,6178
2007-10-31,1490.000000,1510.000000,1400.000000,1475.900024,1347.131348,8664
2007-11-01,1500.000000,1540.000000,1415.000000,1445.599976,1319.474854,3008
2007-11-02,1420.000000,1448.000000,1346.300049,1431.300049,1306.422363,2532
2007-11-05,1449.000000,1460.000000,1420.000000,1427.500000,1302.953857,2776
2007-11-06,1465.000000,1465.000000,1410.000000,1419.300049,1295.469360,4539
2007-11-07,1412.000000,1439.800049,1395.000000,1406.400024,1283.695068,2944
2007-11-08,1415.000000,1420.000000,1395.000000,1404.250000,1281.732544,3429
2007-11-12,1325.000000,1392.000000,1325.000000,1368.500000,1249.101563,4128
2007-11-13,1362.000000,1399.000000,1354.000000,1375.150024,1255.171265,1261
2007-11-14,1400.000000,1417.000000,1380.000000,1381.099976,1260.602051,2352
2007-11-15,1376.000000,1418.000000,1370.199951,1375.150024,1255.171265,3261
2007-11-16,1375.500000,1439.000000,1361.099976,1402.800049,1280.408813,21599
2007-11-19,1420.000000,1494.949951,1420.000000,1450.000000,1323.491089,4232
2007-11-20,1450.000000,1483.500000,1435.099976,1441.050049,1315.321777,4357
2007-11-21,1425.000000,1455.000000,1350.099976,1378.000000,1257.772583,2537
2007-11-22,1399.000000,1399.750000,1350.000000,1361.000000,1242.255737,32903
2007-11-23,1387.900024,1400.000000,1351.000000,1400.000000,1277.853149,5582
2007-11-26,1500.000000,1500.000000,1382.949951,1404.750000,1282.188599,2005
2007-11-27,1355.000000,1436.599976,1355.000000,1395.250000,1273.517700,1620
2007-11-28,1440.000000,1440.000000,1370.000000,1380.400024,1259.963501,760
2007-11-29,1371.199951,1414.949951,1361.000000,1401.650024,1279.359497,5234
2007-11-30,1399.000000,1429.949951,1376.050049,1401.650024,1279.359497,3854
2007-12-03,1400.650024,1469.900024,1371.000000,1409.099976,1286.159424,3395
2007-12-04,1449.000000,1449.000000,1412.000000,1433.650024,1308.567383,2693
2007-12-05,1457.000000,1461.699951,1445.000000,1455.300049,1328.328125,6717
2007-12-06,1465.199951,1499.000000,1454.000000,1460.349976,1332.937622,4012
2007-12-07,1535.000000,1535.000000,1455.000000,1461.349976,1333.850708,28332
2007-12-10,1461.349976,1474.900024,1428.000000,1442.250000,1316.416748,7395
2007-12-11,1442.000000,1460.000000,1410.000000,1445.099976,1319.018311,3103
2007-12-12,1366.599976,1450.000000,1351.150024,1424.099976,1299.850342,1670
2007-12-13,1455.000000,1455.000000,1411.000000,1419.949951,1296.062378,17924
2007-12-14,1495.000000,1550.000000,1425.000000,1507.199951,1375.700439,34821
2007-12-17,1508.000000,1547.000000,1455.000000,1479.400024,1350.325806,27447
2007-12-18,1510.000000,1540.000000,1410.000000,1429.099976,1304.414307,20727
2007-12-19,1497.000000,1497.000000,1385.000000,1406.199951,1283.512451,52705
2007-12-20,1487.300049,1487.300049,1345.000000,1355.400024,1237.144409,14594
2007-12-24,1422.949951,1439.900024,1355.000000,1364.449951,1245.404785,9897
2007-12-26,1380.000000,1399.900024,1350.000000,1355.550049,1237.281372,25679
2007-12-27,1370.000000,1399.000000,1325.000000,1339.050049,1222.220825,26197
2007-12-28,1440.000000,1440.000000,1300.000000,1318.849976,1203.783081,31950
2007-12-31,1390.000000,1439.000000,1324.000000,1340.750000,1223.772949,23961
2008-01-01,1255.250000,1379.949951,1255.250000,1348.650024,1230.983398,18440
2008-01-02,1395.000000,1399.000000,1336.000000,1371.500000,1251.839966,17186
2008-01-03,1369.000000,1377.800049,1350.199951,1358.599976,1240.065063,4294
2008-01-04,1375.150024,1385.000000,1350.000000,1353.849976,1235.729980,6767
2008-01-07,1369.000000,1369.000000,1280.000000,1359.900024,1241.251831,19497
2008-01-08,1371.150024,1385.000000,1303.099976,1364.650024,1245.587402,43098
2008-01-09,1315.150024,1380.000000,1315.150024,1345.500000,1228.107910,79682
2008-01-10,1345.000000,1347.000000,1324.000000,1332.199951,1215.968506,19251
2008-01-11,1345.000000,1430.000000,1300.000000,1324.400024,1208.849487,8622
2008-01-14,1355.000000,1355.000000,1311.000000,1337.349976,1220.669312,7817
2008-01-15,1340.000000,1345.000000,1309.000000,1322.750000,1207.343018,13078
2008-01-16,1272.599976,1320.000000,1272.599976,1309.900024,1195.614258,5318
2008-01-17,1317.000000,1330.000000,1275.000000,1311.650024,1197.211304,14591
2008-01-18,1320.000000,1324.000000,1150.000000,1256.849976,1147.192627,18700
2008-01-21,1290.000000,1290.000000,1150.000000,1153.599976,1052.950928,7160
2008-01-22,1130.000000,1298.000000,900.049988,1186.849976,1083.300293,14570
2008-01-23,1195.000000,1600.000000,956.650024,1386.949951,1265.942139,23845
2008-01-24,1275.000000,1420.000000,1200.000000,1297.099976,1183.930908,14254
2008-01-25,1250.000000,1340.000000,1250.000000,1311.500000,1197.074707,5499
2008-01-28,1300.000000,1320.000000,1250.000000,1307.449951,1193.377930,4790
2008-01-29,1302.000000,1340.000000,1291.000000,1300.250000,1186.806152,1270
2008-01-30,1330.000000,1330.000000,1268.000000,1293.500000,1180.645386,2623
2008-01-31,1295.000000,1310.000000,1200.000000,1257.599976,1147.877319,19705
2008-02-01,1321.000000,1321.000000,1235.000000,1271.599976,1160.655640,1889
2008-02-04,1329.949951,1329.949951,1280.000000,1311.599976,1197.166138,2208
2008-02-05,1310.000000,1326.000000,1290.000000,1301.900024,1188.312256,5277
2008-02-06,1270.000000,1305.000000,1265.000000,1297.949951,1184.706787,2026
2008-02-07,1211.000000,1320.000000,1211.000000,1299.599976,1186.213013,2837
2008-02-08,1305.000000,1305.000000,1200.000000,1210.400024,1104.795288,2041
2008-02-11,1223.000000,1257.000000,1201.000000,1227.650024,1120.540283,3754
2008-02-12,1240.000000,1245.000000,1210.000000,1221.949951,1115.337769,4542
2008-02-13,1210.000000,1229.000000,1165.000000,1178.449951,1075.632813,681
2008-02-14,1268.000000,1268.000000,1180.000000,1221.000000,1114.470337,5746
2008-02-15,1176.599976,1277.000000,1176.599976,1242.199951,1133.820801,5472
2008-02-18,1246.150024,1260.000000,1210.000000,1248.599976,1139.662354,2532
2008-02-19,1235.000000,1285.000000,1212.000000,1247.750000,1138.886719,4284
2008-02-20,1255.000000,1255.000000,1200.349976,1237.500000,1129.530884,2347
2008-02-21,1213.400024,1250.099976,1201.250000,1235.449951,1127.659912,4692
2008-02-22,1125.250000,1269.000000,1125.250000,1236.550049,1128.663940,1115
2008-02-25,1272.699951,1272.699951,1200.000000,1234.099976,1126.427612,777
2008-02-26,1235.099976,1250.000000,1228.400024,1240.849976,1132.588745,1750
2008-02-27,1250.000000,1285.000000,1235.000000,1280.150024,1168.459717,3161
2008-02-28,1235.500000,1290.000000,1235.500000,1250.199951,1141.122925,6008
2008-02-29,1212.849976,1250.000000,1204.599976,1219.000000,1112.645142,729
2008-03-03,1215.000000,1234.949951,1207.150024,1220.849976,1114.333496,2386
2008-03-04,1186.099976,1225.000000,1173.250000,1220.150024,1113.694702,4187
2008-03-05,1185.250000,1228.900024,1185.050049,1196.099976,1091.743164,1715
2008-03-07,1189.000000,1189.000000,1124.150024,1127.849976,1029.447632,956
2008-03-10,1115.150024,1119.000000,1066.849976,1109.449951,1012.652954,2308
2008-03-11,1179.000000,1179.000000,1091.000000,1126.949951,1028.626343,1658
2008-03-12,1120.000000,1177.900024,1100.000000,1130.150024,1031.547241,2185
2008-03-13,1089.150024,1125.000000,1072.150024,1115.300049,1017.992798,4964
2008-03-14,1070.000000,1124.900024,1070.000000,1091.400024,996.177795,593
2008-03-17,1140.000000,1140.000000,992.000000,1023.349976,934.065125,5245
2008-03-18,1000.000000,1028.000000,980.000000,1010.150024,922.016724,5116
2008-03-19,1007.000000,1078.000000,965.000000,981.750000,896.094421,1283
2008-03-24,999.950012,999.950012,970.000000,980.549988,894.999390,2263
2008-03-25,990.000000,1030.000000,973.000000,1020.200012,931.190002,5168
2008-03-26,1023.000000,1030.000000,1005.099976,1008.750000,920.738892,1343
2008-03-27,1010.000000,1025.000000,979.000000,996.650024,909.694702,2679
2008-03-28,1007.000000,1039.099976,990.000000,1008.000000,920.054382,1197
2008-03-31,1013.950012,1110.000000,980.000000,1097.300049,1001.562927,15086
2008-04-01,1060.000000,1090.000000,1060.000000,1081.699951,987.324097,740
2008-04-02,1100.000000,1138.949951,1021.000000,1046.550049,955.241089,1147
2008-04-03,935.500000,1114.000000,935.500000,1077.800049,983.764526,370
2008-04-04,1055.000000,1080.000000,1029.000000,1034.000000,943.786011,612
2008-04-07,1003.000000,1088.550049,1003.000000,1073.599976,979.930786,1753
2008-04-08,1040.349976,1120.000000,1040.349976,1093.050049,997.684021,1811
2008-04-09,1043.500000,1115.000000,1043.250000,1094.000000,998.551147,7620
2008-04-10,1098.000000,1100.000000,1066.000000,1078.849976,984.722900,354
2008-04-11,1110.000000,1125.000000,1071.000000,1112.900024,1015.801941,2222
2008-04-15,1110.000000,1165.000000,1069.000000,1097.699951,1001.928101,691
2008-04-16,1108.000000,1108.000000,1053.500000,1065.199951,972.263977,2313
2008-04-17,1100.000000,1109.800049,1070.000000,1082.900024,988.419373,863
2008-04-21,1123.599976,1125.000000,1072.000000,1074.900024,981.117126,4516
2008-04-22,1095.000000,1095.000000,1055.099976,1067.099976,973.997925,885
2008-04-23,1094.800049,1095.000000,1050.000000,1059.650024,967.197998,1070
2008-04-24,1060.000000,1090.000000,1025.000000,1037.000000,946.524231,7359
2008-04-25,1054.400024,1059.000000,1025.099976,1031.900024,941.869141,1335
2008-04-28,1031.000000,1054.000000,1020.000000,1027.050049,937.442322,1166
2008-04-29,1020.000000,1038.500000,991.000000,1001.099976,913.756287,4464
2008-04-30,1074.000000,1075.000000,972.049988,984.299988,898.422119,3018
2008-05-02,1049.000000,1049.500000,985.000000,990.099976,903.716125,2072
2008-05-05,1009.599976,1018.950012,985.000000,987.099976,900.977661,3153
2008-05-06,990.000000,998.000000,951.200012,957.900024,874.325439,4378
2008-05-07,1025.000000,1044.599976,948.150024,955.150024,871.815491,18061
2008-05-08,957.000000,977.000000,925.099976,934.150024,852.647644,14559
2008-05-09,935.000000,935.000000,920.000000,922.250000,841.785828,20869
2008-05-12,892.200012,925.000000,892.200012,918.049988,837.952393,2370
2008-05-13,924.799988,924.950012,900.000000,901.900024,823.211365,2363
2008-05-14,893.000000,914.750000,875.549988,879.049988,802.354858,3612
2008-05-15,880.500000,902.650024,866.000000,870.700012,794.733459,5367
2008-05-16,894.000000,903.000000,875.000000,884.400024,807.238159,6058
2008-05-20,875.000000,899.950012,875.000000,894.700012,816.639648,2814
2008-05-21,890.000000,909.099976,890.000000,895.700012,817.552307,1434
2008-05-22,895.000000,899.950012,885.000000,886.650024,809.291931,1553
2008-05-23,890.000000,890.000000,870.000000,874.049988,797.791138,1177
2008-05-26,866.099976,870.000000,855.000000,860.599976,785.514771,1086
2008-05-27,870.000000,870.000000,818.150024,826.450012,754.344177,2296
2008-05-28,825.000000,855.000000,825.000000,836.150024,763.197998,1988
2008-05-29,847.000000,854.599976,790.000000,806.950012,736.545410,9484
2008-05-30,805.000000,808.950012,770.400024,786.099976,717.514648,3667
2008-06-02,799.900024,800.000000,741.099976,747.299988,682.099731,3220
2008-06-03,751.000000,761.950012,741.000000,749.049988,683.697021,4171
2008-06-04,751.150024,759.900024,718.049988,720.950012,658.048706,2721
2008-06-05,726.000000,735.000000,716.000000,720.250000,657.409851,1869
2008-06-06,737.000000,737.000000,722.000000,728.299988,664.757385,1042
2008-06-09,699.000000,733.000000,690.549988,699.849976,638.789673,1628
2008-06-10,700.000000,700.000000,679.099976,685.799988,625.965576,1927
2008-06-11,687.000000,693.900024,672.150024,678.799988,619.576233,5569
2008-06-12,665.200012,678.000000,635.000000,669.750000,611.315979,49694
2008-06-13,670.000000,690.000000,657.250000,662.799988,604.972107,5179
2008-06-16,651.200012,690.000000,651.200012,678.849976,619.621765,4475
2008-06-17,700.000000,700.000000,680.000000,696.250000,635.503845,2652
2008-06-18,691.000000,764.000000,691.000000,750.700012,685.203186,17669
2008-06-19,722.049988,765.000000,701.150024,719.250000,656.497131,5458
2008-06-20,725.000000,729.000000,680.099976,687.549988,627.562866,5112
2008-06-23,710.000000,710.000000,662.000000,680.500000,621.127869,2884
2008-06-24,678.000000,694.900024,652.000000,672.450012,613.780457,3714
2008-06-25,672.000000,672.000000,615.549988,627.950012,573.162903,111689
2008-06-26,637.549988,637.549988,600.000000,615.400024,561.707703,19999
2008-06-27,603.299988,640.000000,581.150024,622.250000,567.960205,12963
2008-06-30,616.000000,640.000000,590.000000,601.299988,548.837952,27276
2008-07-01,580.099976,615.000000,535.000000,541.950012,494.666199,8889
2008-07-02,545.000000,568.000000,490.000000,526.849976,480.883545,113622
2008-07-03,530.000000,599.000000,509.049988,525.250000,479.423187,5783
2008-07-04,521.000000,541.000000,516.000000,530.450012,484.169556,2761
2008-07-07,530.500000,547.799988,520.200012,524.549988,478.784241,108011
2008-07-08,520.500000,574.599976,512.000000,535.200012,488.505096,140706
2008-07-09,581.700012,581.700012,543.349976,557.549988,508.905151,8710
2008-07-10,543.000000,559.900024,541.599976,546.099976,505.710266,3066
2008-07-11,541.000000,564.000000,525.549988,528.099976,489.041534,3448
2008-07-14,527.000000,534.950012,525.000000,530.750000,491.495544,1562
2008-07-15,529.799988,529.799988,507.000000,518.099976,479.781097,1501
2008-07-16,525.000000,529.900024,500.000000,501.049988,463.992126,3677
2008-07-17,511.049988,525.000000,493.000000,503.149994,465.936859,13483
2008-07-18,511.899994,520.000000,502.100006,511.950012,474.085968,3037
2008-07-21,510.000000,516.950012,505.049988,510.799988,473.021088,5120
2008-07-22,516.000000,574.000000,513.000000,525.950012,487.050629,3871
2008-07-23,576.000000,578.500000,533.700012,563.349976,521.684387,7312
2008-07-24,570.000000,584.950012,570.000000,580.549988,537.612244,15382
2008-07-25,584.900024,625.000000,565.000000,605.099976,560.346619,6097
2008-07-28,619.950012,624.950012,608.000000,619.799988,573.959473,14513
2008-07-29,615.000000,618.000000,598.400024,604.000000,559.328003,4852
2008-07-30,623.900024,623.900024,605.049988,607.200012,562.291199,956
2008-07-31,588.000000,623.000000,588.000000,593.549988,549.650940,6053
2008-08-01,582.549988,599.000000,578.549988,595.500000,551.456604,3081
2008-08-04,595.000000,601.000000,588.049988,595.000000,550.993530,5789
2008-08-05,595.500000,627.700012,594.000000,623.900024,577.756165,124119
2008-08-06,632.900024,670.000000,626.000000,647.299988,599.425476,10347
2008-08-07,643.000000,655.000000,639.000000,642.299988,594.795105,2189
2008-08-08,672.000000,672.000000,625.000000,639.200012,591.924622,3627
2008-08-11,669.000000,699.000000,635.099976,648.150024,600.212585,5978
2008-08-12,650.000000,663.950012,632.049988,638.200012,590.998535,1330
2008-08-13,640.000000,662.000000,625.000000,636.099976,589.053711,2768
2008-08-14,663.000000,664.000000,625.250000,631.799988,585.071899,1276
2008-08-18,625.000000,628.799988,595.000000,601.450012,556.966553,3347
2008-08-19,604.000000,615.000000,592.150024,608.049988,563.078430,3237
2008-08-20,635.000000,635.250000,605.049988,607.900024,562.939575,318394
2008-08-21,610.000000,617.000000,603.000000,608.700012,563.680237,2315
2008-08-22,623.000000,623.000000,600.000000,608.000000,563.032227,2334
2008-08-25,615.000000,618.849976,600.000000,604.799988,560.068787,127170
2008-08-26,600.000000,603.849976,588.000000,589.650024,546.039246,1296
2008-08-27,590.250000,598.400024,580.000000,580.900024,537.936462,948
2008-08-28,594.900024,594.900024,551.000000,564.099976,522.378906,4752
2008-08-29,578.000000,593.799988,565.000000,589.099976,545.529785,4076
2008-09-01,594.000000,594.000000,578.000000,582.849976,539.742065,853
2008-09-02,594.849976,610.000000,585.049988,607.650024,562.708069,2113
2008-09-04,604.000000,606.000000,590.700012,599.349976,555.021790,584
2008-09-05,595.000000,602.500000,580.500000,592.299988,548.493286,1106
2008-09-08,614.500000,614.500000,570.000000,593.700012,549.789795,2101
2008-09-09,600.000000,600.000000,589.000000,597.099976,552.938110,552
2008-09-10,595.150024,600.000000,585.250000,586.450012,543.075867,1127
2008-09-11,585.500000,594.950012,575.250000,578.500000,535.713928,1272
2008-09-12,580.000000,581.000000,575.000000,577.150024,534.463684,722
2008-09-15,571.000000,620.000000,535.000000,550.750000,510.016174,64535
2008-09-16,554.000000,570.000000,550.000000,561.900024,520.341797,1826
2008-09-17,555.000000,577.000000,555.000000,561.599976,520.063904,1064
2008-09-18,555.000000,575.000000,540.000000,544.799988,504.506378,1494
