Date,Open,High,Low,Close,Adj Close,Volume
2006-05-24,812.000000,814.450012,750.099976,762.700012,673.121094,859547
2006-05-25,756.849976,815.000000,715.250000,792.950012,699.818115,1258490
2006-05-26,798.000000,811.000000,780.000000,791.700012,698.715027,1109850
2006-05-29,811.000000,811.700012,787.599976,791.299988,698.362061,550832
2006-05-30,795.000000,803.900024,755.250000,768.849976,678.548767,601594
2006-05-31,755.250000,755.250000,706.650024,735.000000,648.674377,1168220
2006-06-01,739.400024,756.000000,671.150024,683.599976,603.311462,3005035
2006-06-02,690.000000,819.400024,690.000000,769.700012,679.298950,3803522
2006-06-05,790.000000,790.000000,731.349976,736.049988,649.601135,1940278
2006-06-06,710.000000,751.500000,706.000000,730.900024,645.055908,2297473
2006-06-07,730.000000,749.849976,700.000000,715.500000,631.464661,1406858
2006-06-08,709.000000,734.000000,675.000000,718.099976,633.759338,1674681
2006-06-09,708.000000,778.000000,708.000000,770.049988,679.607788,1043767
2006-06-12,770.000000,789.500000,742.200012,750.650024,662.486328,1587384
2006-06-13,742.200012,742.200012,693.099976,702.299988,619.815063,1341620
2006-06-14,720.000000,780.000000,668.099976,680.750000,600.796021,2307842
2006-06-15,699.700012,724.000000,687.250000,715.549988,631.508667,1518714
2006-06-16,724.000000,770.000000,685.250000,727.500000,642.055237,1847341
2006-06-19,764.799988,764.799988,716.250000,755.849976,667.075562,1169757
2006-06-20,735.000000,765.900024,732.250000,752.950012,664.516174,1198553
2006-06-21,745.000000,762.299988,730.000000,757.250000,668.311035,838123
2006-06-22,762.299988,787.849976,762.299988,776.500000,685.300232,890186
2006-06-23,769.849976,777.000000,757.000000,773.099976,682.299500,1019407
2006-06-26,775.000000,777.000000,727.000000,735.750000,649.336243,762543
2006-06-27,745.000000,745.000000,713.099976,721.299988,636.583496,1382890
2006-06-28,719.000000,734.400024,705.549988,723.250000,638.304382,1055693
2006-06-29,734.400024,748.750000,725.400024,733.650024,647.483032,947474
2006-06-30,748.750000,802.000000,746.250000,796.700012,703.127686,1636581
2006-07-03,802.000000,815.000000,788.500000,793.799988,700.568298,1094227
2006-07-04,714.950012,807.000000,714.950012,786.450012,694.081604,940202
2006-07-05,787.000000,815.000000,770.000000,809.650024,714.556824,1094257
2006-07-06,805.000000,806.849976,793.250000,803.700012,709.305603,1131350
2006-07-07,806.849976,817.900024,775.000000,781.099976,689.359863,1210676
2006-07-10,779.000000,810.000000,766.000000,806.250000,711.556152,1062258
2006-07-11,805.000000,805.000000,783.000000,787.700012,695.184692,926551
2006-07-12,783.000000,831.200012,768.099976,819.900024,723.603088,1597987
2006-07-13,819.000000,819.000000,796.349976,807.900024,713.012268,1604466
2006-07-14,799.400024,799.400024,782.500000,795.000000,701.627441,997337
2006-07-17,790.000000,795.000000,752.549988,755.250000,666.546143,826808
2006-07-18,758.000000,765.000000,736.000000,749.049988,661.074158,957927
2006-07-19,755.150024,763.950012,719.950012,723.799988,638.789856,1284445
2006-07-20,730.000000,754.599976,730.000000,736.799988,650.262939,1305863
2006-07-21,740.000000,740.000000,705.000000,711.250000,627.713806,884555
2006-07-24,701.099976,729.000000,691.000000,723.150024,638.216248,1133179
2006-07-25,729.000000,745.000000,729.000000,743.049988,655.778809,840108
2006-07-26,745.000000,769.500000,735.000000,764.049988,674.312622,866875
2006-07-27,769.500000,795.000000,769.500000,780.750000,689.051086,2385235
2006-07-28,785.450012,791.599976,757.250000,768.849976,678.548767,1211521
2006-07-31,784.450012,793.500000,770.500000,787.849976,695.317078,726013
2006-08-01,785.000000,787.700012,770.000000,783.549988,691.522156,847471
2006-08-02,783.500000,790.000000,773.250000,780.650024,688.962830,1262720
2006-08-03,780.000000,801.849976,780.000000,790.549988,697.700073,1199518
2006-08-04,786.000000,797.500000,779.099976,783.650024,691.610474,519905
2006-08-07,780.000000,784.200012,765.099976,768.200012,677.975098,575417
2006-08-08,768.049988,787.000000,764.000000,785.299988,693.066833,487462
2006-08-09,785.000000,806.000000,775.000000,797.049988,703.436646,1170671
2006-08-10,790.000000,804.950012,759.900024,793.500000,700.303650,794581
2006-08-11,793.500000,812.000000,793.500000,796.099976,702.598206,988320
2006-08-14,800.000000,809.000000,797.400024,802.250000,708.025940,772472
2006-08-16,807.000000,820.000000,807.000000,814.950012,719.234436,792319
2006-08-17,815.000000,828.000000,810.549988,819.750000,723.470520,1247581
2006-08-18,815.000000,845.000000,815.000000,840.650024,741.915833,1514621
2006-08-21,840.650024,844.000000,834.000000,841.299988,742.489563,826652
2006-08-22,849.000000,869.000000,830.599976,836.650024,738.385620,963155
2006-08-23,836.400024,838.799988,822.000000,826.000000,732.048950,737354
2006-08-24,822.000000,834.000000,817.150024,830.650024,736.169861,763270
2006-08-25,834.400024,839.400024,825.000000,833.400024,738.607178,573169
2006-08-28,837.900024,842.750000,828.549988,831.349976,736.790283,570244
2006-08-29,835.000000,857.900024,835.000000,855.200012,757.927551,1277777
2006-08-30,855.200012,867.500000,855.000000,862.299988,764.219971,1223041
2006-08-31,865.000000,867.000000,852.049988,861.349976,763.377991,923910
2006-09-01,860.049988,878.000000,853.500000,874.849976,775.342651,1497536
2006-09-04,880.000000,904.900024,879.049988,902.900024,800.202087,1165720
2006-09-05,811.000000,905.000000,811.000000,894.349976,792.624451,624743
2006-09-06,896.450012,904.950012,886.000000,892.500000,790.985046,839297
2006-09-07,890.000000,915.000000,885.000000,912.950012,809.109070,1306584
2006-09-08,919.900024,951.250000,916.099976,940.799988,833.791260,2030119
2006-09-11,948.000000,948.000000,911.099976,917.349976,813.008423,1906593
2006-09-12,921.099976,931.700012,902.500000,922.500000,817.572693,1491409
2006-09-13,927.000000,966.799988,927.000000,956.099976,847.351074,2502607
2006-09-14,956.099976,963.000000,946.700012,949.049988,841.102844,986750
2006-09-15,948.000000,955.849976,941.500000,949.750000,841.723145,908304
2006-09-18,954.450012,955.700012,938.099976,942.299988,835.120667,467025
2006-09-19,942.500000,954.450012,908.099976,916.150024,811.945129,811395
2006-09-20,924.400024,932.000000,910.000000,928.150024,822.580139,1142500
2006-09-21,925.349976,949.200012,925.349976,945.250000,837.735107,1061635
2006-09-22,945.000000,945.000000,928.000000,936.900024,830.334900,756629
2006-09-25,935.000000,942.900024,920.000000,926.099976,820.763428,685127
2006-09-26,934.000000,947.799988,920.549988,946.349976,838.709900,1056678
2006-09-27,954.400024,966.500000,949.000000,963.750000,854.130920,1260301
2006-09-28,964.000000,964.000000,936.000000,943.250000,835.962585,803248
2006-09-29,945.000000,987.799988,944.000000,981.299988,869.684753,1410011
2006-10-03,982.099976,990.700012,965.650024,968.799988,858.606384,1011405
2006-10-04,974.799988,985.000000,944.000000,947.000000,839.286133,1118291
2006-10-05,955.000000,967.450012,945.549988,947.500000,839.729126,1015034
2006-10-06,952.950012,958.900024,940.099976,943.000000,835.741150,515728
2006-10-09,940.000000,950.000000,911.250000,940.299988,833.348022,488355
2006-10-10,945.900024,960.000000,945.000000,952.849976,844.470581,705229
2006-10-11,960.000000,962.000000,930.000000,934.900024,828.562378,455134
2006-10-12,940.000000,960.500000,933.099976,957.900024,848.946289,552377
2006-10-13,965.000000,968.000000,954.099976,958.200012,849.212158,488305
2006-10-16,960.250000,965.799988,953.500000,960.950012,851.649353,404183
2006-10-17,960.099976,967.900024,945.000000,960.349976,851.117554,896685
2006-10-18,963.000000,967.200012,940.299988,949.450012,841.457458,843258
2006-10-19,954.000000,954.000000,933.000000,942.450012,835.253601,389092
2006-10-20,951.000000,954.000000,933.000000,937.400024,830.778076,436535
2006-10-23,945.000000,960.000000,936.599976,946.750000,839.064453,989550
2006-10-26,950.000000,955.700012,943.099976,950.099976,842.033508,784612
2006-10-27,955.700012,968.799988,955.099976,966.599976,856.656677,539565
2006-10-30,963.000000,977.000000,952.950012,960.599976,851.339233,834111
2006-10-31,961.000000,973.500000,952.700012,968.000000,857.897522,709200
2006-11-01,968.000000,978.599976,956.200012,961.549988,852.181152,819500
2006-11-02,964.700012,988.900024,964.700012,982.400024,870.659607,972611
2006-11-03,985.000000,988.000000,963.099976,974.750000,863.879761,717513
2006-11-06,975.000000,977.000000,944.500000,954.799988,846.198792,938098
2006-11-07,955.000000,963.700012,940.000000,943.900024,836.538513,838439
2006-11-08,945.000000,948.000000,931.049988,937.150024,830.556519,821116
2006-11-09,942.299988,948.799988,897.650024,911.700012,808.001221,2350650
2006-11-10,913.000000,918.200012,900.000000,907.349976,804.145935,1100256
2006-11-13,910.000000,920.799988,908.000000,917.450012,813.097046,564776
2006-11-14,920.000000,920.900024,903.000000,907.599976,804.367432,464172
2006-11-15,904.000000,917.900024,898.650024,905.299988,802.329041,988790
2006-11-16,908.000000,913.799988,889.799988,893.400024,791.782532,883141
2006-11-17,898.000000,898.950012,882.099976,889.150024,788.016052,795670
2006-11-20,887.000000,887.000000,865.099976,870.400024,771.398743,542274
2006-11-21,882.099976,897.000000,872.000000,885.049988,784.382324,545872
2006-11-22,890.000000,899.000000,885.500000,896.750000,794.751648,366355
2006-11-23,900.000000,910.000000,895.549988,905.900024,802.860840,576748
2006-11-24,906.000000,916.900024,900.000000,911.950012,808.222839,473948
2006-11-27,912.200012,919.950012,906.000000,910.049988,806.538818,387116
2006-11-28,905.000000,922.000000,876.000000,912.599976,808.798889,553548
2006-11-29,917.299988,932.750000,917.299988,921.750000,816.908081,674146
2006-11-30,925.000000,937.000000,920.000000,926.150024,820.807678,589456
2006-12-01,930.400024,956.500000,928.500000,951.950012,843.673096,1048272
2006-12-04,954.000000,973.750000,954.000000,961.650024,852.269775,504719
2006-12-05,965.000000,971.000000,947.000000,949.849976,841.811768,337939
2006-12-06,954.000000,961.000000,935.049988,941.250000,834.190125,352806
2006-12-07,943.799988,954.000000,941.000000,945.750000,838.178223,265603
2006-12-08,953.000000,953.000000,930.099976,932.549988,826.479675,229473
2006-12-11,935.950012,939.900024,890.000000,906.299988,803.215393,423967
2006-12-12,912.000000,924.799988,860.000000,885.299988,784.604065,703897
2006-12-13,885.299988,904.000000,860.000000,884.750000,784.116516,887313
2006-12-14,900.000000,910.799988,890.000000,903.799988,800.999817,502948
2006-12-15,917.000000,917.000000,901.500000,905.900024,802.860840,324115
2006-12-18,913.000000,924.500000,880.099976,922.400024,817.484192,592458
2006-12-19,920.000000,934.000000,900.000000,909.799988,806.317261,776508
2006-12-20,915.000000,936.900024,895.000000,922.650024,817.705566,701150
2006-12-21,913.000000,965.000000,906.000000,926.049988,820.718994,963565
2006-12-22,936.000000,939.900024,918.099976,925.549988,820.275879,763074
2006-12-26,929.000000,936.000000,924.900024,930.599976,824.751404,373040
2006-12-27,932.000000,939.750000,923.200012,928.150024,822.580139,464272
2006-12-28,929.000000,933.900024,920.000000,923.400024,818.370361,424440
2006-12-29,926.000000,934.799988,925.000000,929.200012,823.510742,322399
2007-01-02,939.000000,972.000000,936.099976,968.599976,858.429199,557118
2007-01-03,976.500000,984.900024,970.000000,974.549988,863.702271,759731
2007-01-04,974.549988,977.500000,961.000000,967.349976,857.321350,434685
2007-01-05,969.650024,970.000000,930.000000,934.950012,828.606750,1052426
2007-01-08,934.900024,939.549988,895.000000,897.950012,795.815125,1095284
2007-01-09,905.000000,906.000000,880.000000,886.450012,785.623291,821394
2007-01-10,890.000000,898.799988,872.200012,880.500000,780.349915,550933
2007-01-11,888.000000,909.849976,882.000000,905.799988,802.772156,401987
2007-01-12,914.700012,925.000000,914.000000,922.349976,817.439697,538033
2007-01-15,922.000000,930.000000,903.500000,906.700012,803.569885,911131
2007-01-16,913.000000,913.000000,902.700012,910.650024,807.070435,544718
2007-01-17,930.000000,930.000000,906.000000,908.750000,805.386780,363570
2007-01-18,908.000000,925.000000,902.000000,918.650024,814.160645,587949
2007-01-19,922.000000,924.000000,905.000000,912.299988,808.532959,643196
2007-01-22,915.000000,944.000000,893.650024,938.799988,832.018616,2386230
2007-01-23,940.000000,941.849976,910.099976,918.950012,814.426575,957460
2007-01-24,921.099976,936.400024,914.150024,934.150024,827.897583,1033601
2007-01-25,939.000000,956.000000,927.299988,948.049988,840.216553,1186227
2007-01-29,949.799988,949.799988,927.250000,936.849976,830.290527,444476
2007-01-31,939.000000,941.500000,920.000000,924.900024,819.699768,609536
2007-02-01,939.900024,954.000000,920.000000,940.250000,833.303833,602355
2007-02-02,943.799988,950.000000,940.000000,944.599976,837.159058,445276
2007-02-05,945.000000,965.000000,935.150024,963.250000,853.687744,669844
2007-02-06,965.099976,972.849976,936.000000,952.500000,844.160461,550278
2007-02-07,953.200012,959.900024,943.500000,951.599976,843.362976,213359
2007-02-08,951.950012,966.000000,942.099976,962.549988,853.067261,602126
2007-02-09,963.000000,963.000000,938.099976,941.700012,834.588928,400531
2007-02-12,938.200012,948.599976,907.549988,912.000000,808.267151,433138
2007-02-13,912.000000,924.000000,880.500000,890.900024,789.566956,620657
2007-02-14,945.000000,945.000000,841.099976,857.049988,759.567261,984466
2007-02-15,872.000000,896.000000,866.000000,892.250000,790.763550,621597
2007-02-19,900.000000,923.000000,880.099976,914.049988,810.083862,591776
2007-02-20,919.000000,919.000000,889.000000,892.750000,791.206543,599075
2007-02-21,895.000000,910.250000,885.500000,898.150024,795.992432,442431
2007-02-22,915.000000,915.000000,865.099976,880.000000,779.906799,835805
2007-02-23,888.000000,897.000000,850.000000,863.500000,765.283508,881152
2007-02-26,870.000000,900.000000,846.250000,878.299988,778.400146,875100
2007-02-27,877.000000,894.000000,866.000000,887.049988,786.154846,450104
2007-02-28,850.000000,875.000000,825.500000,841.700012,745.963135,1075465
2007-03-01,848.000000,870.400024,825.000000,840.900024,745.254028,1235538
2007-03-02,844.000000,853.000000,827.500000,833.099976,738.341309,640139
2007-03-05,825.000000,825.000000,762.000000,772.900024,684.988647,988480
2007-03-06,790.000000,817.000000,785.000000,791.750000,701.694702,1131567
2007-03-07,797.000000,802.000000,755.049988,774.849976,686.716858,765263
2007-03-08,787.000000,798.000000,757.150024,792.349976,702.226318,1021395
2007-03-09,792.000000,815.000000,781.000000,787.200012,697.662109,985053
2007-03-12,789.799988,806.900024,788.000000,797.099976,706.435974,685011
2007-03-13,800.000000,808.250000,791.349976,801.549988,710.379822,746586
2007-03-14,791.000000,809.900024,768.000000,791.750000,701.694702,1165193
2007-03-15,804.099976,815.000000,791.000000,796.150024,705.594177,991159
2007-03-16,798.000000,804.099976,770.099976,780.099976,691.369629,596137
2007-03-19,786.000000,794.900024,762.200012,788.849976,699.124390,953061
2007-03-20,792.000000,801.250000,782.000000,789.650024,699.833374,2145321
2007-03-21,796.000000,797.000000,785.000000,791.650024,701.606079,1459637
2007-03-22,790.500000,838.500000,790.500000,831.299988,736.746033,1346218
2007-03-23,833.000000,849.000000,818.000000,840.650024,745.032593,1248363
2007-03-26,837.150024,843.900024,815.150024,821.700012,728.237976,991767
2007-03-28,775.250000,829.700012,775.250000,796.650024,706.037354,609221
2007-03-29,828.500000,828.500000,794.099976,812.450012,720.040100,1329498
2007-03-30,812.000000,830.000000,790.000000,820.200012,726.908630,893379
2007-04-02,795.000000,795.000000,741.349976,749.250000,664.028564,1764472
2007-04-03,745.000000,765.799988,745.000000,756.450012,670.409668,798112
2007-04-04,765.000000,768.000000,743.549988,745.950012,661.103821,639319
2007-04-05,746.000000,763.900024,741.000000,755.900024,669.922241,607163
2007-04-09,754.000000,795.900024,754.000000,789.450012,699.656128,637121
2007-04-10,790.000000,801.000000,785.000000,786.150024,696.731506,568648
2007-04-11,790.000000,790.000000,777.349976,781.950012,693.009216,416519
2007-04-12,770.000000,778.000000,750.549988,758.950012,672.625244,582216
2007-04-13,760.000000,777.000000,755.000000,771.950012,684.146606,564293
2007-04-16,777.099976,786.000000,775.099976,778.000000,689.508545,442878
2007-04-17,781.150024,784.500000,760.150024,762.099976,675.416992,452478
2007-04-18,765.000000,774.349976,761.250000,764.250000,677.322571,438847
2007-04-19,764.000000,780.000000,746.000000,771.900024,684.102356,406231
2007-04-20,778.099976,791.799988,772.000000,778.599976,690.040283,594583
2007-04-23,798.700012,798.700012,764.000000,766.900024,679.671082,543379
2007-04-24,770.000000,810.000000,762.000000,796.000000,705.461182,2359485
2007-04-25,800.000000,815.000000,783.000000,791.000000,701.029846,1363916
2007-04-26,840.000000,840.000000,785.549988,797.500000,706.790527,1699840
2007-04-27,794.200012,810.000000,789.250000,795.900024,705.372620,924946
2007-04-30,798.500000,808.750000,783.000000,806.099976,714.412415,422751
2007-05-03,817.500000,824.599976,811.000000,814.349976,721.723816,369317
2007-05-04,821.000000,822.000000,803.000000,807.450012,715.608765,221444
2007-05-07,820.000000,824.000000,801.099976,804.950012,713.393127,391280
2007-05-08,811.000000,814.900024,782.500000,800.750000,709.670837,490355
2007-05-09,801.000000,814.450012,791.099976,802.299988,711.044495,904909
2007-05-10,848.700012,848.700012,790.099976,794.900024,704.486328,597803
2007-05-11,795.000000,806.500000,751.250000,795.500000,705.018005,543745
2007-05-14,820.000000,820.000000,800.099976,803.700012,712.285400,211565
2007-05-15,801.099976,808.900024,791.000000,806.549988,714.811157,248635
2007-05-16,807.000000,810.000000,792.200012,802.549988,711.266113,321379
2007-05-17,803.000000,820.000000,803.000000,816.799988,723.895264,345832
2007-05-18,815.000000,825.000000,799.000000,810.099976,717.957397,328877
2007-05-21,810.099976,825.000000,800.250000,821.000000,727.617493,406615
2007-05-22,823.000000,844.000000,796.000000,830.599976,736.125732,757248
2007-05-23,840.000000,840.000000,811.250000,815.200012,722.477234,303632
2007-05-24,805.549988,818.000000,805.549988,810.400024,718.223328,178315
2007-05-25,805.000000,819.500000,795.000000,810.299988,718.134766,205959
2007-05-28,819.400024,831.700012,812.000000,825.950012,732.004639,482536
2007-05-29,826.500000,833.000000,815.099976,819.950012,726.687134,342543
2007-05-30,825.000000,826.000000,802.000000,804.599976,713.082947,290268
2007-05-31,808.000000,820.000000,805.000000,817.099976,724.161255,585384
2007-06-01,820.000000,829.950012,808.150024,811.250000,718.976563,483876
2007-06-04,876.000000,876.000000,804.000000,806.549988,714.811157,303317
2007-06-05,839.799988,839.799988,796.000000,799.799988,708.828918,624277
2007-06-06,823.750000,823.750000,772.650024,776.599976,688.267700,349165
2007-06-07,774.000000,784.000000,740.299988,760.950012,674.397827,407125
2007-06-08,751.549988,758.000000,731.000000,737.549988,653.659424,846437
2007-06-11,740.099976,748.799988,728.099976,733.349976,649.937073,561196
2007-06-12,735.000000,739.900024,717.000000,719.650024,637.795410,559380
2007-06-13,721.000000,734.000000,715.049988,721.200012,639.169128,902649
2007-06-14,729.000000,733.000000,724.700012,729.150024,646.214783,434677
2007-06-15,734.900024,747.000000,729.250000,740.099976,655.919312,691507
2007-06-18,741.000000,749.900024,738.150024,742.849976,658.356506,250702
2007-06-19,742.049988,753.900024,735.500000,751.450012,665.978394,250612
2007-06-20,751.450012,772.400024,751.450012,767.900024,680.557434,339009
2007-06-21,771.000000,772.000000,756.000000,759.049988,672.713867,378134
2007-06-22,753.099976,763.750000,750.000000,761.349976,674.752258,229035
2007-06-25,769.000000,769.000000,751.000000,753.299988,667.617981,193269
2007-06-26,749.000000,759.900024,747.150024,757.299988,671.162964,187249
2007-06-27,760.000000,760.000000,746.099976,751.299988,665.845520,270304
2007-06-28,748.000000,758.900024,738.950012,748.700012,663.541199,581068
2007-06-29,758.000000,758.000000,740.099976,744.150024,659.508667,921224
2007-07-02,745.000000,786.599976,745.000000,770.599976,682.950195,1033530
2007-07-03,777.000000,785.000000,772.000000,783.500000,694.382935,658340
2007-07-04,790.000000,799.000000,776.250000,791.400024,701.384338,387120
2007-07-05,792.049988,810.099976,792.000000,805.049988,713.481873,735535
2007-07-06,760.299988,808.900024,760.299988,797.000000,706.347473,255773
2007-07-09,802.000000,805.000000,790.000000,795.700012,705.195435,205177
2007-07-10,795.700012,819.000000,786.150024,813.750000,721.192139,370646
2007-07-11,810.000000,814.799988,795.200012,806.299988,714.589600,233135
2007-07-12,806.299988,830.750000,804.000000,828.349976,734.131470,719373
2007-07-13,830.000000,839.000000,824.000000,831.299988,736.746033,680882
2007-07-16,833.000000,843.500000,820.299988,827.650024,733.511230,705306
2007-07-17,829.849976,841.099976,818.000000,824.849976,731.029724,406536
2007-07-18,824.900024,826.000000,808.200012,820.650024,727.307556,155871
2007-07-19,824.000000,830.400024,812.349976,827.049988,732.979431,519599
2007-07-20,834.400024,845.000000,821.000000,826.900024,732.846619,420611
2007-07-23,821.000000,839.299988,815.099976,830.049988,735.638306,435111
2007-07-24,831.000000,837.799988,815.250000,819.549988,726.332581,271106
2007-07-25,819.549988,826.799988,808.000000,809.900024,717.780090,449106
2007-07-26,812.000000,857.349976,810.000000,839.400024,743.924683,3219244
2007-07-27,835.000000,845.000000,808.000000,830.250000,735.815369,1257326
2007-07-30,860.000000,860.000000,806.500000,845.849976,749.641174,774050
2007-07-31,848.000000,854.950012,820.000000,844.549988,748.488892,675190
2007-08-01,806.099976,833.950012,806.099976,821.200012,727.794861,699305
2007-08-02,825.200012,851.000000,821.000000,832.299988,737.632202,478688
2007-08-03,836.000000,856.000000,828.799988,850.650024,753.895264,850182
2007-08-06,845.000000,847.000000,819.500000,824.900024,731.073975,801444
2007-08-07,847.000000,847.000000,821.000000,824.849976,731.029724,563428
2007-08-08,832.000000,841.000000,825.099976,836.599976,741.443176,589163
2007-08-09,844.000000,869.000000,817.000000,826.849976,732.802185,817999
2007-08-10,810.000000,816.000000,795.500000,809.549988,717.469910,579132
2007-08-13,815.000000,836.900024,813.049988,832.700012,737.986816,299829
2007-08-14,843.000000,843.000000,817.150024,823.549988,729.877502,379821
2007-08-16,829.950012,829.950012,780.000000,793.450012,703.201294,475593
2007-08-17,793.799988,793.799988,715.000000,778.650024,690.084534,1119851
2007-08-20,800.000000,815.900024,780.200012,783.750000,694.604492,597448
2007-08-21,790.000000,791.000000,761.000000,767.500000,680.202820,278620
2007-08-22,765.000000,789.000000,749.000000,765.799988,682.698975,450403
2007-08-23,795.000000,804.049988,760.150024,775.950012,691.747559,829540
2007-08-24,789.000000,802.900024,766.099976,790.049988,704.317383,922178
2007-08-27,804.000000,848.000000,802.250000,833.450012,743.007935,603244
2007-08-28,834.000000,838.000000,815.299988,832.500000,742.160889,288653
2007-08-29,820.000000,838.000000,810.299988,833.549988,743.096985,586956
2007-08-30,845.000000,849.750000,831.000000,836.750000,745.949890,1011839
2007-08-31,825.000000,872.900024,825.000000,867.700012,773.541199,1241719
2007-09-03,876.700012,901.000000,875.299988,881.650024,785.977539,992405
2007-09-04,889.950012,898.799988,870.000000,893.299988,796.363220,1012942
2007-09-05,893.500000,900.000000,868.099976,873.750000,778.934753,667304
2007-09-06,839.700012,883.000000,839.700012,880.650024,785.086121,496609
2007-09-07,884.900024,887.900024,870.000000,873.299988,778.533630,502100
2007-09-10,837.000000,880.900024,837.000000,874.599976,779.692505,355967
2007-09-11,879.000000,881.799988,856.000000,861.150024,767.702087,408315
2007-09-12,869.799988,869.799988,854.599976,859.549988,766.275696,214247
2007-09-13,803.549988,894.000000,803.549988,891.700012,794.936890,861760
2007-09-14,895.000000,904.799988,863.500000,866.750000,772.694275,744012
2007-09-17,865.000000,880.900024,863.200012,874.950012,780.004639,645185
2007-09-18,876.000000,884.000000,868.000000,875.400024,780.405762,563911
2007-09-19,889.000000,934.000000,889.000000,923.849976,823.597961,1674682
2007-09-20,930.000000,930.000000,907.200012,910.150024,811.384766,623469
2007-09-21,910.200012,935.299988,910.200012,931.400024,830.328796,979596
2007-09-24,931.400024,1001.200012,931.400024,980.750000,874.323608,2204029
2007-09-25,980.000000,1001.000000,950.299988,991.150024,883.595093,1440152
2007-09-26,992.000000,1000.000000,955.000000,961.950012,857.563599,1119400
2007-09-27,970.200012,984.799988,956.599976,980.150024,873.788818,1830731
2007-09-28,980.250000,1028.000000,971.250000,998.750000,890.370239,1945086
2007-10-01,1008.799988,1010.000000,978.750000,990.150024,882.703491,1104268
2007-10-03,985.000000,1034.699951,960.250000,1019.250000,908.645752,1751448
2007-10-04,1020.000000,1048.000000,1011.000000,1042.250000,929.150024,1633283
2007-10-05,1045.000000,1053.699951,1020.000000,1034.849976,922.552979,1133901
2007-10-08,1051.000000,1051.000000,1001.049988,1025.250000,913.994690,1127200
2007-10-09,1023.799988,1114.699951,1010.000000,1105.050049,985.135193,1828168
2007-10-10,1105.000000,1135.000000,1076.000000,1101.050049,981.569214,1689843
2007-10-11,1107.000000,1134.050049,1084.250000,1119.349976,997.883362,1250799
2007-10-12,1119.900024,1119.900024,1084.000000,1096.750000,977.735657,921226
2007-10-15,1095.000000,1177.400024,1095.000000,1160.699951,1034.746216,1226522
2007-10-16,1161.000000,1190.000000,1123.099976,1184.699951,1056.141968,1098885
2007-10-17,1075.550049,1224.000000,1075.550049,1174.000000,1046.602905,1412586
2007-10-18,1175.000000,1210.000000,1125.000000,1139.349976,1015.713135,1083966
2007-10-19,1160.000000,1180.000000,1048.000000,1076.599976,959.772217,826778
2007-10-22,1059.900024,1094.900024,1025.000000,1060.150024,945.107483,1130497
2007-10-23,1061.000000,1116.849976,1061.000000,1102.900024,983.218323,741072
2007-10-24,1112.000000,1139.000000,1088.000000,1118.449951,997.080994,653913
2007-10-25,1110.000000,1184.900024,1090.000000,1164.199951,1037.866211,1281290
2007-10-26,1140.099976,1199.000000,1130.000000,1182.199951,1053.913086,469878
2007-10-29,1194.400024,1248.000000,1175.550049,1189.849976,1060.733032,1028027
2007-10-30,1189.849976,1203.000000,1080.000000,1087.400024,969.400330,2016331
2007-10-31,1090.000000,1128.900024,1045.000000,1073.849976,957.320862,1649288
2007-11-01,1100.000000,1100.000000,997.049988,1006.549988,897.323914,1160090
2007-11-02,1000.000000,1033.000000,969.000000,1021.200012,910.384094,1188175
2007-11-05,1026.150024,1036.500000,970.299988,994.650024,886.715210,756240
2007-11-06,1010.000000,1023.799988,962.799988,972.000000,866.522949,703916
2007-11-07,995.000000,1011.900024,960.000000,999.349976,890.905090,635218
2007-11-08,990.000000,1010.000000,961.250000,994.500000,886.581482,413996
2007-11-12,972.000000,1001.000000,957.049988,995.500000,887.472961,248565
2007-11-13,997.950012,1020.000000,981.000000,1003.049988,894.203674,310098
2007-11-14,1010.000000,1046.000000,1010.000000,1038.250000,925.584045,552730
2007-11-15,1037.500000,1065.500000,1025.000000,1037.150024,924.603333,400610
2007-11-16,1020.000000,1059.900024,1007.000000,1046.949951,933.339783,439601
2007-11-19,1051.000000,1065.400024,1051.000000,1053.800049,939.446533,174857
2007-11-20,1040.000000,1046.699951,995.700012,1007.000000,897.725159,247351
2007-11-21,1016.000000,1016.000000,946.000000,954.250000,850.699280,587625
2007-11-22,954.000000,980.000000,940.250000,965.250000,860.505676,311782
2007-11-23,970.000000,985.000000,939.000000,947.450012,844.637268,375340
2007-11-26,950.099976,973.799988,948.250000,951.700012,848.425842,851961
2007-11-27,952.000000,953.000000,931.000000,937.450012,835.722290,577041
2007-11-28,954.000000,972.250000,946.000000,967.500000,862.511414,320472
2007-11-29,980.000000,1007.500000,980.000000,990.099976,882.658997,544149
2007-11-30,1000.000000,1022.799988,996.500000,1014.150024,904.099182,397029
2007-12-03,1030.000000,1049.000000,1021.500000,1032.849976,920.769897,275465
2007-12-04,1020.000000,1035.000000,973.450012,1027.949951,916.401550,249538
2007-12-05,1012.000000,1044.000000,1012.000000,1034.400024,922.151733,321097
2007-12-06,1040.000000,1064.800049,1035.000000,1040.800049,927.857300,475761
2007-12-07,1050.000000,1056.000000,1004.299988,1041.449951,928.436707,416819
2007-12-10,1059.900024,1059.900024,1034.750000,1045.650024,932.180969,434314
2007-12-11,1050.000000,1085.000000,1040.000000,1077.599976,960.663879,716830
2007-12-12,1080.000000,1098.000000,1058.050049,1073.300049,956.830627,908702
2007-12-13,1078.000000,1089.800049,1030.000000,1037.000000,924.469604,425272
