Date,Open,High,Low,Close,Adj Close,Volume
2008-03-28,329.500000,342.475006,323.887512,340.112488,293.669373,292104
2008-03-31,336.250000,338.450012,316.250000,317.212494,273.896423,304232
2008-04-01,323.500000,324.500000,304.987488,309.612488,267.334290,257296
2008-04-02,315.912506,325.000000,312.750000,314.237488,271.327728,235124
2008-04-03,312.500000,320.000000,307.500000,314.399994,271.468018,118968
2008-04-04,314.500000,318.750000,310.250000,316.337494,273.140991,270916
2008-04-07,315.250000,327.475006,312.500000,320.975006,277.145233,229788
2008-04-08,320.312500,326.237488,313.787506,318.612488,275.105286,157696
2008-04-09,315.424988,333.000000,315.000000,329.325012,284.355011,314932
2008-04-10,327.500000,358.424988,327.500000,353.174988,304.948212,1154460
2008-04-11,356.500000,363.750000,350.312500,358.299988,309.373383,540940
2008-04-15,351.262512,364.250000,350.274994,361.637512,312.255157,438772
2008-04-16,362.500000,368.750000,345.037506,347.274994,299.853912,327380
2008-04-17,350.000000,360.975006,342.512512,345.049988,297.932739,647108
2008-04-21,360.000000,360.000000,346.387512,350.725006,302.832825,250196
2008-04-22,350.000000,356.000000,349.287506,350.524994,302.660065,205956
2008-04-23,349.500000,367.375000,349.500000,358.674988,309.697174,712720
2008-04-24,363.725006,363.750000,343.437500,346.537506,299.217133,436300
2008-04-25,347.500000,357.500000,346.750000,351.274994,303.307678,230188
2008-04-28,352.475006,358.500000,348.287506,353.262512,305.023712,239036
2008-04-29,352.750000,358.000000,350.500000,355.287506,306.772247,210480
2008-04-30,357.500000,381.000000,356.250000,375.450012,324.181488,1687428
2008-05-02,382.000000,387.500000,377.500000,380.212494,328.293610,863604
2008-05-05,381.250000,387.250000,373.049988,375.200012,323.965637,449920
2008-05-06,375.250000,379.450012,350.000000,356.037506,307.419830,745472
2008-05-07,360.000000,368.600006,355.024994,363.662506,314.003632,657408
2008-05-08,355.337494,366.250000,355.337494,361.037506,311.737061,242364
2008-05-09,358.000000,361.000000,337.774994,343.350006,296.464813,553568
2008-05-12,342.500000,350.000000,326.387512,347.962494,300.447449,386464
2008-05-13,352.450012,362.000000,341.250000,345.350006,298.191742,496812
2008-05-14,341.250000,362.312500,340.000000,356.337494,307.678894,585416
2008-05-15,362.299988,369.750000,354.274994,367.350006,317.187592,421672
2008-05-16,368.750000,370.875000,358.837494,361.612488,312.233490,389124
2008-05-20,362.500000,363.725006,350.000000,352.100006,304.020020,318856
2008-05-21,350.250000,365.000000,346.387512,362.312500,312.837952,316572
2008-05-22,360.000000,371.000000,349.875000,365.362488,315.471436,492300
2008-05-23,364.149994,373.750000,352.500000,355.512512,306.966553,379340
2008-05-26,355.750000,357.500000,347.500000,352.012512,303.944489,330180
2008-05-27,357.500000,359.225006,342.575012,348.337494,300.771301,294676
2008-05-28,353.750000,353.750000,342.200012,349.424988,301.710297,285480
2008-05-29,352.500000,360.250000,351.250000,355.187500,306.685913,748964
2008-05-30,356.250000,373.774994,356.250000,370.362488,319.788696,945344
2008-06-02,371.500000,382.250000,368.000000,376.924988,325.455109,843988
2008-06-03,375.000000,390.700012,367.512512,387.549988,334.629211,836280
2008-06-04,389.250000,393.424988,355.512512,360.287506,311.089447,859940
2008-06-05,360.250000,385.000000,358.837494,381.100006,329.059998,747956
2008-06-06,387.500000,390.000000,370.000000,373.137512,322.184875,770472
2008-06-09,344.750000,366.000000,337.750000,363.287506,313.679871,861300
2008-06-10,357.500000,384.500000,351.250000,381.312500,329.243500,876000
2008-06-11,384.500000,388.750000,369.000000,373.500000,322.497742,677364
2008-06-12,372.337494,383.674988,362.500000,379.825012,327.959137,1235000
2008-06-13,380.250000,387.250000,377.250000,379.337494,327.538208,374528
2008-06-16,382.500000,386.250000,375.062500,377.137512,325.638611,266284
2008-06-17,381.299988,401.237488,376.750000,399.112488,344.612854,1062236
2008-06-18,405.000000,408.674988,385.750000,388.887512,335.784088,1106740
2008-06-19,384.899994,393.725006,377.000000,379.075012,327.311554,569752
2008-06-20,380.000000,386.250000,358.875000,363.062500,313.485565,572616
2008-06-23,351.250000,362.250000,347.774994,349.312500,301.613098,433164
2008-06-24,352.000000,356.750000,337.524994,339.337494,293.000305,526140
2008-06-25,337.475006,370.250000,330.062500,356.962494,308.218536,397268
2008-06-26,362.250000,371.250000,345.299988,348.737488,301.962646,1338660
2008-06-27,338.000000,347.737488,332.500000,334.912506,289.991852,391264
2008-06-30,335.500000,342.024994,325.250000,334.212494,289.385803,531528
2008-07-01,338.000000,341.000000,321.274994,327.087494,283.216400,405052
2008-07-02,329.750000,338.750000,311.250000,336.299988,291.193298,507564
2008-07-03,335.000000,335.000000,317.875000,329.312500,285.143005,348268
2008-07-04,337.500000,339.250000,320.750000,336.187500,291.095886,288792
2008-07-07,341.250000,351.225006,338.049988,340.337494,294.689209,150080
2008-07-08,347.750000,347.750000,326.500000,335.424988,290.435577,178644
2008-07-09,340.524994,349.375000,337.500000,342.262512,296.356049,271224
2008-07-10,342.250000,349.987488,340.024994,343.362488,297.308502,205336
2008-07-11,330.399994,347.000000,330.399994,333.500000,288.768890,140124
2008-07-14,333.000000,342.000000,326.312500,333.337494,288.628143,249344
2008-07-15,328.750000,335.250000,316.250000,318.750000,275.997162,200868
2008-07-16,317.500000,328.500000,312.812500,324.887512,281.311493,474164
2008-07-17,334.924988,336.250000,327.500000,331.424988,286.972137,212552
2008-07-18,335.012512,335.012512,320.337494,329.250000,285.088867,224184
2008-07-21,330.000000,342.174988,325.500000,339.087494,293.606934,271768
2008-07-22,340.000000,347.687500,339.549988,343.149994,297.124481,194932
2008-07-23,349.250000,363.350006,349.250000,357.887512,309.885345,290188
2008-07-24,360.987488,362.500000,342.799988,346.975006,300.436462,198608
2008-07-25,341.250000,357.250000,340.000000,349.337494,302.482086,184236
2008-07-28,352.562500,354.500000,347.750000,350.774994,303.726776,152156
2008-07-29,347.000000,352.000000,338.887512,346.487488,300.014404,299504
2008-07-30,350.000000,358.000000,347.587494,349.662506,302.763519,315588
2008-07-31,357.250000,357.250000,346.500000,351.262512,304.148865,632856
2008-08-01,352.250000,357.475006,345.274994,350.837494,303.780914,414176
2008-08-04,354.500000,368.750000,347.750000,367.212494,317.959595,612596
2008-08-05,362.500000,374.950012,360.000000,362.375000,313.770905,493456
2008-08-06,371.250000,371.250000,357.012512,359.850006,311.584595,351016
2008-08-07,352.774994,373.125000,352.500000,364.512512,315.621796,1407768
2008-08-08,361.937500,381.200012,361.937500,377.912506,327.224457,554424
2008-08-11,386.250000,392.500000,377.750000,380.562500,329.519012,363200
2008-08-12,381.250000,386.250000,372.500000,383.687500,332.224884,470020
2008-08-13,382.375000,403.500000,380.000000,398.912506,345.407837,819188
2008-08-14,396.250000,401.250000,380.000000,382.587494,331.272400,447948
2008-08-18,378.750000,389.500000,377.587494,381.924988,330.698792,192364
2008-08-19,379.000000,387.487488,375.375000,383.912506,332.419678,677404
2008-08-20,384.750000,393.000000,384.750000,388.750000,336.608337,320644
2008-08-21,383.774994,388.687500,373.750000,376.825012,326.282776,268324
2008-08-22,393.137512,393.137512,365.274994,372.612488,322.635345,593468
2008-08-25,375.000000,376.750000,361.875000,368.012512,318.652283,598648
2008-08-26,362.750000,368.250000,357.600006,364.412506,315.535156,267844
2008-08-27,364.625000,371.000000,361.774994,364.100006,315.264587,208712
2008-08-28,367.237488,369.625000,360.000000,362.562500,313.933319,326496
2008-08-29,372.500000,384.962494,366.500000,381.612488,330.428162,295956
2008-09-01,381.237488,389.375000,376.250000,386.437500,334.605988,309140
2008-09-02,387.000000,391.500000,384.212494,386.662506,334.800842,347192
2008-09-04,387.000000,396.250000,382.587494,385.762512,334.021545,383400
2008-09-05,375.750000,393.750000,375.750000,380.012512,329.042786,495520
2008-09-08,392.250000,392.500000,370.000000,373.512512,323.414612,422020
2008-09-09,377.500000,399.200012,365.274994,371.462494,321.639496,196272
2008-09-10,374.750000,379.250000,370.100006,374.125000,323.944946,178612
2008-09-11,373.799988,378.500000,364.250000,366.487488,317.331848,221416
2008-09-12,368.774994,371.362488,358.000000,360.424988,312.082489,141176
2008-09-15,357.524994,357.524994,336.287506,347.987488,301.313171,348396
2008-09-16,338.000000,347.750000,330.000000,343.200012,297.167786,504500
2008-09-17,339.750000,346.024994,334.187500,335.350006,290.370728,255028
2008-09-18,327.250000,347.000000,307.250000,342.987488,296.983826,436740
2008-09-19,349.225006,363.750000,346.062500,361.149994,312.710236,297468
2008-09-22,362.524994,362.750000,350.762512,353.850006,306.389343,130824
2008-09-23,354.250000,354.250000,347.524994,350.887512,303.824219,90116
2008-09-24,351.987488,355.975006,340.887512,347.200012,300.631256,9068476
2008-09-25,346.250000,355.000000,342.125000,347.162506,300.598846,585212
2008-09-26,347.987488,348.000000,336.000000,337.549988,292.275665,239692
2008-09-29,332.500000,337.500000,307.000000,324.899994,281.322357,679744
2008-09-30,312.500000,342.500000,308.799988,333.799988,289.028656,820412
2008-10-01,335.000000,338.750000,320.662506,324.024994,280.564697,279432
2008-10-03,320.000000,326.000000,306.500000,309.024994,267.576599,407524
2008-10-06,300.312500,306.500000,284.087494,288.962494,250.204971,490516
2008-10-07,300.000000,312.200012,280.000000,301.287506,260.876953,675784
2008-10-08,294.024994,294.024994,275.000000,291.762512,252.629379,511816
2008-10-10,275.000000,277.750000,243.750000,268.387512,232.389664,677156
2008-10-13,267.500000,295.125000,267.500000,291.450012,252.358826,245948
2008-10-14,300.000000,308.437500,300.000000,301.137512,260.747040,308916
2008-10-15,291.299988,297.500000,268.750000,275.462494,238.515671,296032
2008-10-16,266.725006,284.975006,253.750000,276.837494,239.706238,280984
2008-10-17,280.000000,286.250000,252.787506,259.149994,224.391129,204664
2008-10-20,260.000000,262.475006,235.000000,246.574997,213.502762,453208
2008-10-21,250.000000,284.700012,250.000000,276.562500,239.468201,369844
2008-10-22,263.149994,279.250000,262.524994,274.600006,237.768845,127036
2008-10-23,263.612488,285.000000,256.250000,265.887512,230.225021,254124
2008-10-24,260.500000,268.750000,245.000000,247.937500,214.682541,390928
2008-10-27,246.274994,253.750000,223.512497,233.949997,202.571152,521104
2008-10-29,256.250000,262.475006,240.750000,243.762497,211.067520,407980
2008-10-31,252.475006,285.000000,252.475006,276.424988,239.349060,716136
2008-11-03,280.274994,312.487488,277.500000,306.812500,265.660858,589908
2008-11-04,308.750000,319.750000,296.250000,308.524994,267.143616,617764
2008-11-05,311.000000,317.600006,300.274994,314.887512,272.652802,1236528
2008-11-06,307.250000,315.000000,292.500000,310.687500,269.016144,505108
2008-11-07,312.250000,323.750000,301.250000,313.737488,271.657013,170064
2008-11-10,323.674988,323.750000,308.750000,314.237488,272.089996,208112
2008-11-11,306.250000,313.737488,296.750000,299.225006,259.091003,214488
2008-11-12,287.500000,301.250000,287.500000,298.462494,258.430817,369384
2008-11-14,302.500000,309.975006,295.075012,300.312500,260.032684,251916
2008-11-17,295.000000,306.862488,290.000000,303.087494,262.435455,218144
2008-11-18,295.000000,303.424988,290.500000,298.899994,258.809662,132276
2008-11-19,298.750000,306.750000,291.312500,296.962494,257.131989,589448
2008-11-20,287.500000,291.250000,280.000000,286.174988,247.791367,340708
2008-11-21,300.250000,300.250000,280.000000,288.600006,249.891098,975688
2008-11-24,280.000000,293.500000,280.000000,285.012512,246.784760,123084
2008-11-25,286.250000,293.500000,276.262512,279.225006,241.773529,180684
2008-11-26,282.475006,298.975006,271.375000,294.325012,254.848221,316032
2008-11-27,294.325012,294.325012,294.325012,294.325012,254.848221,0
2008-11-28,288.000000,310.750000,287.250000,306.612488,265.487610,442988
2008-12-01,282.562500,312.250000,282.562500,296.375000,256.623230,226936
2008-12-02,289.049988,293.750000,284.012512,287.049988,248.549011,159964
2008-12-03,296.000000,297.200012,277.000000,284.799988,246.600754,198928
2008-12-04,285.250000,298.737488,281.250000,296.149994,256.428436,208500
2008-12-05,296.250000,307.500000,294.274994,306.500000,265.390320,443532
2008-12-08,309.750000,312.487488,304.312500,306.524994,265.411896,272092
2008-12-10,310.000000,311.200012,305.250000,310.137512,268.539917,264036
2008-12-11,310.475006,316.049988,307.250000,312.600006,270.672119,331188
2008-12-12,311.250000,311.250000,302.512512,305.987488,264.946533,120708
2008-12-15,307.250000,321.225006,307.250000,316.899994,274.395325,703136
2008-12-16,314.987488,331.225006,314.987488,326.212494,282.458771,458056
2008-12-17,326.500000,336.750000,320.512512,326.750000,282.924194,327176
2008-12-18,325.000000,333.250000,325.000000,327.562500,283.627716,187552
2008-12-19,327.500000,336.225006,325.262512,328.350006,284.309570,190804
2008-12-22,331.000000,331.000000,321.000000,324.125000,280.651245,128516
2008-12-23,327.237488,327.450012,317.774994,323.174988,279.828674,133584
2008-12-24,317.500000,327.250000,313.250000,322.662506,279.384918,255400
2008-12-26,321.250000,328.750000,317.500000,321.087494,278.021179,346660
2008-12-29,323.250000,329.250000,317.512512,325.912506,282.199036,250892
2008-12-30,328.250000,335.000000,321.537506,332.337494,287.762299,307708
2008-12-31,332.750000,337.500000,326.250000,333.812500,289.039429,376384
2009-01-02,336.024994,342.000000,331.549988,335.637512,290.619629,232092
2009-01-05,334.637512,338.850006,331.512512,333.600006,288.855408,219992
2009-01-06,330.000000,338.750000,308.962494,331.137512,286.723236,123068
2009-01-07,329.500000,339.987488,315.000000,322.049988,278.854553,375000
2009-01-09,312.500000,325.500000,299.987488,310.437500,268.799591,330996
2009-01-12,291.987488,310.225006,289.500000,292.149994,252.964920,611836
2009-01-13,292.812500,296.250000,275.500000,279.399994,241.925049,967840
2009-01-14,265.250000,294.487488,265.250000,291.812500,252.672775,709332
2009-01-15,276.500000,286.200012,276.500000,282.325012,244.457733,333940
2009-01-16,276.399994,288.000000,276.399994,284.062500,245.962250,305792
2009-01-19,285.000000,286.750000,270.637512,277.575012,240.344864,688004
2009-01-20,266.662506,275.000000,265.000000,267.225006,231.383041,518276
2009-01-21,238.987503,265.000000,223.750000,230.062500,199.205048,2098524
2009-01-22,237.425003,250.000000,211.250000,246.312500,213.275513,5000804
2009-01-23,242.024994,248.750000,227.512497,232.662506,201.456314,2037332
2009-01-27,232.500000,232.500000,203.062500,212.675003,184.149643,3612432
2009-01-28,212.500000,230.475006,198.250000,217.899994,188.673859,7394512
2009-01-29,221.250000,224.500000,211.537506,217.437500,188.273407,2598284
2009-01-30,212.500000,224.362503,212.500000,221.199997,191.531235,1222956
2009-02-02,218.750000,222.975006,214.362503,215.537506,186.628250,413472
2009-02-03,216.250000,221.725006,212.524994,219.300003,189.886047,419832
2009-02-04,212.500000,224.024994,208.000000,212.500000,183.998154,393888
2009-02-05,214.750000,214.750000,198.750000,204.000000,176.638229,1153292
2009-02-06,207.475006,213.750000,203.750000,205.337494,177.796341,1644104
2009-02-09,212.000000,218.737503,205.012497,216.962494,187.862076,773936
2009-02-10,217.250000,230.250000,217.250000,227.562500,197.040375,778088
2009-02-11,224.975006,236.000000,220.250000,230.199997,199.324081,1120576
2009-02-12,225.000000,238.250000,225.000000,236.350006,204.649216,1129964
2009-02-13,238.750000,240.500000,233.024994,235.250000,203.696747,459876
2009-02-16,230.012497,241.250000,227.500000,236.500000,204.779083,427784
2009-02-17,235.000000,235.000000,219.062500,221.337494,191.650314,566320
2009-02-18,218.250000,225.949997,212.500000,216.925003,187.829636,575812
2009-02-19,217.500000,219.925003,205.312500,207.237503,179.441483,796584
2009-02-20,206.937500,211.250000,201.812500,205.750000,178.153473,1198516
2009-02-24,200.312500,205.712494,198.250000,202.300003,175.166229,576268
2009-02-25,206.250000,208.162506,202.500000,204.574997,177.136078,491176
2009-02-26,205.750000,211.487503,201.850006,208.562500,180.588776,1290056
2009-02-27,208.750000,220.000000,208.750000,217.100006,187.981155,984924
2009-03-02,214.975006,218.250000,208.750000,212.412506,183.922394,596088
2009-03-03,210.750000,214.475006,206.274994,208.012497,180.112549,430372
2009-03-04,207.500000,214.237503,205.625000,212.699997,184.171326,491792
2009-03-05,214.500000,218.699997,203.500000,204.574997,177.136078,448796
2009-03-06,203.750000,206.237503,191.250000,201.587494,174.549286,986608
2009-03-09,202.375000,213.125000,197.500000,211.000000,182.699326,2137004
2009-03-12,212.500000,218.750000,208.812500,217.699997,188.500687,529032
2009-03-13,220.000000,223.412506,215.324997,217.012497,187.905411,739924
2009-03-16,222.500000,223.975006,217.875000,221.300003,191.617813,475528
2009-03-17,221.187500,229.625000,219.500000,224.800003,194.648376,658336
2009-03-18,226.250000,234.250000,226.250000,228.262497,197.646454,670704
2009-03-19,228.774994,231.274994,223.250000,229.725006,198.912827,418592
2009-03-20,229.500000,234.000000,227.500000,230.312500,199.421509,278964
2009-03-23,231.274994,236.125000,231.250000,233.550003,202.224762,448756
2009-03-24,235.699997,238.625000,224.774994,227.662506,197.126953,380368
2009-03-25,227.350006,228.699997,219.037506,221.412506,191.715240,461804
2009-03-26,223.000000,236.250000,221.750000,230.475006,199.562225,952044
2009-03-27,232.475006,240.487503,230.250000,239.287506,207.192734,537156
2009-03-30,239.487503,239.487503,230.312500,234.800003,203.307098,694900
2009-03-31,233.750000,243.750000,231.250000,236.074997,204.411087,836764
2009-04-01,239.462494,242.750000,232.250000,235.912506,204.270401,290360
2009-04-02,238.125000,247.750000,188.750000,233.175003,201.900070,916884
2009-04-06,237.750000,243.750000,229.274994,230.100006,199.237534,670888
2009-04-08,227.000000,233.500000,222.024994,231.612503,200.547150,765228
2009-04-09,233.774994,236.149994,226.250000,229.387497,198.620575,934492
2009-04-13,232.250000,234.175003,226.750000,229.449997,198.674698,409600
2009-04-15,227.425003,241.250000,225.274994,237.024994,205.233704,875552
2009-04-16,240.000000,252.250000,231.262497,234.537506,203.079834,1592460
2009-04-17,235.500000,241.250000,230.137497,232.987503,201.737717,845496
2009-04-20,235.000000,236.100006,226.750000,228.125000,197.527405,596008
2009-04-21,220.000000,227.250000,218.250000,224.649994,194.518494,568392
2009-04-22,225.000000,231.750000,220.787506,224.662506,194.529343,559484
2009-04-23,224.725006,228.487503,221.899994,226.862503,196.434280,213480
2009-04-24,228.250000,229.625000,223.250000,224.987503,194.810730,264100
2009-04-27,225.000000,231.350006,217.500000,218.600006,189.279953,684836
2009-04-28,219.250000,219.250000,210.074997,211.649994,183.262146,430720
2009-04-29,215.000000,217.199997,208.812500,213.500000,184.863983,927736
2009-04-30,213.250000,213.250000,213.250000,213.250000,184.647537,0
2009-05-04,216.250000,225.750000,216.250000,223.062500,193.143951,1800576
2009-05-05,225.037506,233.699997,225.000000,229.100006,198.371643,724300
2009-05-06,230.000000,232.500000,216.550003,220.012497,190.503021,725288
2009-05-07,223.750000,239.500000,221.250000,238.487503,206.500046,1319740
2009-05-08,238.750000,244.750000,230.024994,235.425003,203.848297,1244280
2009-05-11,237.500000,239.250000,225.250000,231.712494,200.633728,441980
2009-05-12,231.250000,237.199997,227.562500,235.050003,203.523575,397256
2009-05-13,236.000000,239.250000,228.050003,231.550003,200.493027,283048
2009-05-14,225.500000,232.500000,222.812500,230.287506,199.399872,420108
2009-05-15,230.287506,236.850006,229.062500,230.762497,199.811172,755980
2009-05-18,253.712494,265.250000,253.712494,259.875000,225.018906,5432
2009-05-19,262.500000,267.500000,228.887497,255.399994,221.144104,962836
2009-05-20,252.500000,279.000000,252.500000,275.450012,238.504868,921228
2009-05-21,262.524994,293.725006,262.524994,289.212494,250.421417,1049612
2009-05-22,290.000000,297.250000,283.799988,289.937500,251.049225,504020
2009-05-25,288.299988,293.750000,281.500000,286.000000,247.639893,363784
2009-05-26,286.000000,287.750000,273.000000,280.850006,243.180634,279432
2009-05-27,281.250000,291.000000,272.562500,287.049988,248.549011,380760
2009-05-28,289.750000,301.225006,284.075012,288.100006,249.458191,1034160
2009-05-29,293.750000,294.750000,282.825012,287.737488,249.144318,393724
2009-06-01,295.000000,296.174988,270.250000,283.125000,245.150467,370180
2009-06-02,285.500000,288.149994,276.500000,280.712494,243.061508,174864
2009-06-03,278.500000,293.000000,278.000000,283.700012,245.648361,809072
2009-06-04,291.000000,307.500000,284.000000,303.549988,262.835938,1581688
2009-06-05,307.500000,317.375000,288.062500,297.787506,257.846375,1030392
2009-06-08,311.200012,324.750000,290.500000,297.250000,257.380920,1370140
2009-06-09,297.500000,308.725006,288.024994,298.587494,258.539032,688180
2009-06-10,303.024994,313.750000,298.625000,303.600006,262.879242,610916
2009-06-11,300.024994,308.750000,300.024994,302.125000,261.602081,322464
2009-06-12,307.000000,310.424988,291.625000,294.112488,254.664230,300036
2009-06-15,297.000000,303.712494,277.500000,280.149994,243.817963,337728
2009-06-16,279.250000,286.237488,276.500000,284.725006,247.799713,244164
2009-06-17,285.000000,287.375000,271.000000,274.225006,238.661346,245464
2009-06-18,277.487488,277.487488,264.000000,266.887512,232.275467,321780
2009-06-19,272.500000,279.750000,267.750000,276.600006,240.728363,302376
2009-06-22,282.500000,286.000000,264.000000,265.087494,230.708908,213180
2009-06-23,261.250000,268.750000,255.000000,267.612488,232.906433,225528
2009-06-24,265.000000,274.500000,265.000000,272.225006,236.920715,147500
2009-06-25,275.000000,286.475006,273.750000,279.049988,242.860626,609080
2009-06-26,270.537506,292.924988,270.537506,287.299988,250.040710,829124
2009-06-29,287.500000,297.500000,287.500000,290.674988,252.977982,375808
2009-06-30,291.287506,294.700012,276.524994,278.487488,242.371124,239028
2009-07-01,277.750000,285.875000,270.000000,279.325012,243.099976,364188
2009-07-02,283.000000,296.000000,275.649994,281.774994,245.232208,185196
2009-07-03,280.000000,283.725006,276.750000,280.662506,244.264053,160844
2009-07-06,280.500000,282.475006,268.750000,272.012512,236.735794,350024
2009-07-07,272.500000,273.412506,264.537506,268.549988,233.722321,232016
2009-07-08,273.500000,273.500000,255.074997,256.787506,223.485306,165320
2009-07-09,256.250000,257.975006,252.750000,254.725006,221.690308,289764
2009-07-10,253.399994,257.450012,248.250000,249.812500,217.414886,219960
2009-07-13,250.000000,252.425003,238.024994,241.087494,209.821381,218548
2009-07-14,243.262497,248.837494,243.262497,245.199997,213.400589,196348
2009-07-15,248.250000,267.500000,245.562500,263.799988,229.588379,460672
2009-07-16,263.750000,268.750000,256.250000,264.512512,230.208481,306588
2009-07-17,265.500000,273.625000,261.325012,264.975006,230.610992,290344
2009-07-20,269.750000,276.237488,266.774994,275.100006,239.422882,321584
2009-07-21,277.250000,279.649994,268.075012,271.287506,236.104874,292968
2009-07-22,273.750000,276.250000,266.250000,268.737488,233.885498,257868
2009-07-23,282.450012,282.450012,273.737488,274.962494,239.303223,1055932
2009-07-24,277.500000,285.750000,276.625000,283.375000,246.624741,419204
2009-07-27,285.000000,296.000000,283.750000,291.212494,253.445831,694360
2009-07-28,293.500000,293.500000,285.000000,285.850006,248.778763,280972
2009-07-29,283.875000,288.750000,274.750000,277.137512,241.196167,447572
2009-07-30,312.000000,312.000000,266.000000,274.575012,238.965973,763722
2009-07-31,277.424988,280.500000,262.500000,268.024994,233.265427,629556
2009-08-03,269.000000,269.000000,225.550003,255.850006,222.669357,1261278
2009-08-04,257.500000,257.950012,247.524994,249.675003,217.295212,900490
2009-08-05,252.250000,254.449997,248.000000,249.300003,216.968842,682824
2009-08-06,250.149994,251.500000,241.600006,242.975006,211.464111,843048
2009-08-07,249.500000,249.500000,235.675003,237.500000,206.699142,1075218
2009-08-10,240.000000,243.000000,227.500000,228.649994,198.996902,818546
2009-08-11,225.000000,233.500000,225.000000,232.250000,202.130035,533504
2009-08-12,230.000000,237.899994,230.000000,235.324997,204.806229,736796
2009-08-13,236.050003,242.350006,236.050003,241.149994,209.875809,503102
2009-08-14,242.899994,244.949997,238.024994,242.425003,210.985413,350520
2009-08-17,240.000000,244.149994,237.175003,238.050003,207.177841,714044
2009-08-18,238.550003,242.949997,236.750000,238.000000,207.134308,311756
2009-08-19,240.000000,240.399994,234.050003,237.425003,206.633865,267764
2009-08-20,239.500000,244.425003,237.550003,241.375000,210.071640,354270
2009-08-21,241.550003,244.199997,237.500000,240.600006,209.397110,513990
2009-08-24,241.500000,247.300003,241.500000,243.324997,211.768707,750946
2009-08-25,243.324997,246.000000,241.000000,241.649994,210.310944,470732
2009-08-26,242.300003,248.699997,242.300003,245.975006,214.075058,491926
2009-08-27,245.000000,268.600006,245.000000,265.475006,231.046188,2548706
2009-08-28,270.000000,272.500000,262.000000,264.000000,229.762436,1237200
2009-08-31,262.500000,269.600006,260.024994,263.225006,229.087967,512786
2009-09-01,265.000000,267.825012,256.000000,257.475006,224.083649,369654
2009-09-02,256.000000,260.475006,254.899994,256.600006,223.322098,246046
2009-09-03,255.824997,259.500000,255.175003,256.575012,223.300400,243132
2009-09-04,257.500000,259.450012,253.524994,257.325012,223.953110,183708
2009-09-07,257.500000,264.899994,257.500000,262.100006,228.108871,321560
2009-09-08,263.500000,266.950012,255.074997,257.700012,224.279480,1056510
2009-09-09,258.750000,264.500000,251.149994,258.174988,224.692871,762972
2009-09-10,262.500000,265.899994,255.149994,259.649994,225.976547,924594
2009-09-11,261.000000,264.750000,258.000000,259.575012,225.911301,744684
2009-09-14,260.000000,261.950012,254.550003,256.200012,222.973984,504824
2009-09-15,259.500000,260.000000,256.000000,257.149994,223.800827,273404
2009-09-16,258.399994,261.299988,256.100006,257.549988,224.148911,671526
2009-09-17,260.000000,274.850006,258.500000,270.575012,235.484711,3198132
2009-09-18,273.500000,281.125000,270.625000,276.600006,240.728363,2118402
2009-09-22,277.500000,279.950012,270.024994,271.825012,236.572632,454998
2009-09-23,272.500000,278.825012,265.500000,268.500000,233.678864,798974
2009-09-24,266.450012,271.500000,262.500000,267.125000,232.482147,689882
2009-09-25,260.575012,285.399994,255.500000,283.850006,247.038116,2263702
2009-09-29,289.075012,289.075012,279.500000,281.100006,244.644775,1221762
2009-09-30,282.500000,288.000000,279.299988,283.075012,246.363632,804820
2009-10-01,284.000000,284.000000,274.000000,276.250000,240.423737,788860
2009-10-05,272.725006,281.750000,271.000000,273.825012,238.313263,789854
2009-10-06,276.200012,276.475006,265.500000,270.975006,235.832840,410174
2009-10-07,275.674988,280.625000,271.500000,277.549988,241.555130,913348
2009-10-08,280.000000,292.250000,280.000000,286.500000,249.344406,2517754
2009-10-09,290.000000,293.899994,286.000000,287.924988,250.584610,1237742
2009-10-12,290.000000,294.750000,288.500000,292.299988,254.392242,697458
2009-10-13,292.950012,292.950012,292.950012,292.950012,254.957977,0
2009-10-14,293.500000,311.500000,293.500000,308.924988,268.861145,1829246
2009-10-15,311.500000,315.000000,295.549988,298.524994,259.809967,807102
2009-10-16,303.000000,308.000000,299.299988,303.549988,264.183289,503338
2009-10-20,304.000000,309.500000,297.649994,299.350006,260.527954,495920
2009-10-21,304.000000,304.000000,281.000000,283.799988,246.994598,1023088
2009-10-22,283.799988,289.899994,276.500000,279.649994,243.382797,510976
2009-10-23,287.000000,288.524994,278.500000,282.350006,245.732666,603644
2009-10-26,285.000000,291.950012,282.350006,283.750000,246.951096,718634
2009-10-27,283.750000,284.475006,269.000000,271.975006,236.703201,435260
2009-10-28,272.500000,275.549988,267.549988,270.774994,235.658768,362886
2009-10-29,267.500000,273.899994,263.799988,269.600006,234.636185,505668
2009-10-30,275.000000,277.750000,264.000000,266.674988,232.090485,411208
2009-11-03,265.500000,265.500000,259.075012,261.225006,227.347321,488552
2009-11-04,266.250000,273.750000,260.024994,272.174988,236.877228,379562
2009-11-05,272.000000,279.000000,267.625000,276.950012,241.032974,352250
2009-11-06,278.325012,283.049988,274.500000,276.075012,240.271454,573522
2009-11-09,277.500000,284.750000,276.000000,283.049988,246.341888,339202
2009-11-10,285.024994,289.950012,284.125000,285.200012,248.213058,546718
2009-11-11,290.000000,292.000000,283.250000,290.375000,252.716934,284058
2009-11-12,290.000000,293.700012,285.049988,290.075012,252.455841,437752
2009-11-13,290.100006,293.950012,285.799988,287.299988,250.040710,382048
2009-11-16,290.700012,294.000000,286.700012,287.825012,250.497620,266882
