Date,Open,High,Low,Close,Adj Close,Volume
2001-01-09,81.989998,81.989998,80.000000,80.430000,58.565796,48250
2001-01-10,81.500000,81.500000,79.099998,79.519997,57.903160,67070
2001-01-11,77.500000,80.099998,77.500000,79.699997,58.034245,119580
2001-01-12,78.349998,79.875000,78.349998,78.629997,57.255108,138030
2001-01-15,78.000000,79.000000,77.300003,78.785004,57.367966,21540
2001-01-16,78.989998,79.000000,77.500000,77.714996,56.588844,58370
2001-01-17,78.500000,78.500000,76.000000,78.214996,56.952927,17230
2001-01-18,76.815002,78.245003,76.800003,77.235001,56.239323,19480
2001-01-19,77.000000,81.000000,76.525002,79.970001,58.230827,449070
2001-01-22,78.000000,80.000000,78.000000,78.114998,56.880112,34720
2001-01-23,78.000000,78.394997,76.099998,76.839996,55.951702,42610
2001-01-24,76.050003,78.500000,76.050003,76.779999,55.908012,101230
2001-01-25,76.599998,77.290001,76.000000,76.360001,55.602192,87200
2001-01-26,76.360001,76.360001,76.360001,76.360001,55.602192,0
2001-01-29,77.500000,77.500000,75.000000,76.139999,55.441994,50300
2001-01-30,72.800003,78.000000,72.800003,77.459999,56.403164,128580
2001-01-31,79.500000,80.000000,77.000000,79.754997,58.074272,168030
2001-02-01,79.989998,80.004997,78.699997,79.504997,57.892235,221970
2001-02-02,79.500000,80.000000,79.199997,79.650002,57.997833,38450
2001-02-05,80.300003,80.300003,77.099998,77.519997,56.446861,495390
2001-02-06,76.605003,78.500000,76.525002,77.385002,56.348541,68280
2001-02-07,71.610001,79.300003,71.610001,76.875000,55.977177,54100
2001-02-08,77.989998,78.500000,76.099998,78.055000,56.836403,74960
2001-02-09,76.500000,78.800003,76.500000,77.349998,56.323063,34710
2001-02-12,78.400002,80.750000,77.099998,79.794998,58.103409,288410
2001-02-13,80.790001,80.790001,79.000000,79.625000,57.979607,389830
2001-02-14,80.500000,82.300003,79.724998,80.769997,58.813358,533510
2001-02-15,81.400002,81.690002,80.500000,81.260002,59.170158,477380
2001-02-16,80.099998,81.400002,80.099998,80.709999,58.769676,115590
2001-02-19,79.800003,81.300003,79.500000,81.035004,59.006336,82360
2001-02-20,80.599998,81.099998,80.000000,80.099998,58.325497,80490
2001-02-21,78.099998,80.550003,78.099998,79.489998,57.881302,27590
2001-02-22,78.900002,80.480003,78.559998,79.025002,57.542728,46230
2001-02-23,78.809998,79.199997,77.599998,78.160004,56.912888,52700
2001-02-26,77.019997,78.000000,72.800003,77.400002,56.359478,56610
2001-02-27,76.305000,79.500000,76.305000,77.925003,56.741741,58750
2001-02-28,72.000000,80.000000,72.000000,73.370003,53.424988,166120
2001-03-01,72.150002,72.489998,68.099998,70.790001,51.546345,604000
2001-03-02,73.300003,73.300003,69.025002,71.790001,52.274498,153390
2001-03-05,70.900002,72.500000,70.800003,71.750000,52.245377,150990
2001-03-06,71.750000,71.750000,71.750000,71.750000,52.245377,0
2001-03-07,71.754997,72.000000,70.010002,70.775002,51.535412,69320
2001-03-08,71.985001,71.985001,68.105003,69.955002,50.938339,55820
2001-03-09,68.500000,74.900002,67.125000,69.510002,50.614300,53980
2001-03-12,67.500000,70.375000,67.500000,68.500000,49.878868,15080
2001-03-13,67.599998,73.500000,64.500000,66.184998,48.193172,57240
2001-03-14,65.900002,69.900002,65.900002,67.150002,48.895836,23670
2001-03-15,69.489998,69.489998,66.199997,68.419998,49.820602,9800
2001-03-16,68.000000,68.500000,66.550003,66.845001,48.673759,12740
2001-03-19,66.000000,68.300003,65.599998,66.815002,48.651917,6800
2001-03-20,68.099998,68.099998,65.230003,66.639999,48.524487,22100
2001-03-21,66.900002,67.000000,66.099998,66.934998,48.739288,3170
2001-03-22,67.099998,69.800003,66.800003,68.750000,50.060898,47380
2001-03-23,68.000000,68.400002,67.000000,67.135002,48.884926,28350
2001-03-26,69.000000,69.000000,65.250000,66.565002,48.469875,6370
2001-03-27,65.099998,68.000000,65.099998,67.595001,49.219879,19660
2001-03-28,72.989998,72.989998,67.449997,69.455002,50.574261,72220
2001-03-29,67.300003,69.900002,67.300003,69.489998,50.599739,182910
2001-03-30,71.500000,72.900002,68.029999,69.904999,50.901924,84640
2001-04-02,68.000000,69.500000,67.300003,68.254997,49.700455,43630
2001-04-03,65.699997,69.300003,65.699997,68.695000,50.020851,81420
2001-04-04,67.599998,69.000000,67.599998,68.595001,49.948032,81410
2001-04-05,68.595001,68.595001,68.595001,68.595001,49.948032,0
2001-04-06,66.355003,68.779999,66.355003,67.110001,48.866714,5800
2001-04-09,67.425003,70.980003,66.035004,68.669998,50.002651,32130
2001-04-10,68.000000,68.699997,66.199997,67.940002,49.471085,14730
2001-04-11,67.800003,67.800003,65.555000,66.345001,48.309685,15680
2001-04-12,63.195000,68.400002,63.195000,67.339996,49.034195,37450
2001-04-13,67.339996,67.339996,67.339996,67.339996,49.034195,0
2001-04-16,68.400002,68.400002,65.839996,67.089996,48.852139,41800
2001-04-17,68.000000,68.500000,66.525002,68.205002,49.664063,64300
2001-04-18,67.500000,68.800003,67.500000,68.504997,49.882500,69780
2001-04-19,67.699997,70.000000,67.699997,69.445000,50.566967,90820
2001-04-20,67.500000,69.559998,64.000000,69.324997,50.479576,80200
2001-04-23,69.000000,69.599998,68.010002,69.404999,50.537846,50020
2001-04-24,68.900002,69.474998,68.699997,69.410004,50.541477,15320
2001-04-25,64.010002,71.489998,64.010002,68.690002,50.017216,12070
2001-04-26,69.500000,70.099998,69.004997,70.000000,50.971104,270530
2001-04-27,69.000000,69.879997,67.500000,69.544998,50.639774,25200
2001-04-30,68.324997,69.550003,68.324997,69.474998,50.588810,96710
2001-05-01,69.474998,69.474998,69.474998,69.474998,50.588810,0
2001-05-02,66.500000,69.500000,66.500000,68.654999,49.991730,211750
2001-05-03,68.010002,69.199997,68.010002,68.894997,50.166481,13580
2001-05-04,69.000000,69.000000,67.599998,68.125000,49.605797,9270
2001-05-07,67.699997,68.389999,67.699997,68.025002,49.532978,12300
2001-05-08,68.029999,68.464996,67.305000,67.459999,49.121563,5420
2001-05-09,67.735001,68.389999,67.224998,67.410004,49.085182,113460
2001-05-10,67.099998,67.449997,67.000000,67.389999,49.070599,2630
2001-05-11,66.455002,67.699997,66.455002,66.889999,48.706520,5890
2001-05-14,67.500000,67.599998,66.339996,66.349998,48.313316,16300
2001-05-15,67.695000,68.099998,64.105003,64.849998,47.221077,28770
2001-05-16,66.800003,66.800003,64.699997,65.070000,47.381279,27250
2001-05-17,65.485001,65.800003,64.599998,64.769997,47.162827,27280
2001-05-18,65.199997,65.790001,63.500000,63.764999,46.431038,287570
2001-05-21,65.500000,67.400002,62.799999,64.974998,47.312107,82190
2001-05-22,65.099998,65.449997,63.150002,65.014999,47.341221,71160
2001-05-23,65.199997,65.800003,65.099998,65.415001,47.632492,13450
2001-05-24,65.599998,65.750000,65.400002,65.480003,47.679825,10350
2001-05-25,64.070000,65.089996,64.070000,64.254997,46.787827,48570
2001-05-28,64.699997,64.900002,63.700001,63.799999,46.456512,107510
2001-05-29,64.495003,64.495003,63.000000,63.915001,46.540253,54790
2001-05-30,64.974998,66.199997,63.639999,64.135002,46.700455,188830
2001-05-31,65.195000,65.195000,63.500000,64.220001,46.762341,32220
2001-06-01,64.699997,65.000000,63.799999,64.129997,46.696815,26650
2001-06-04,64.000000,64.000000,63.599998,63.799999,46.456512,39880
2001-06-05,63.200001,63.299999,59.255001,61.965000,45.120346,92900
2001-06-06,60.599998,63.599998,60.599998,61.595001,44.850925,26620
2001-06-07,61.970001,61.970001,60.000000,60.695000,44.195576,43550
2001-06-08,61.055000,63.150002,60.674999,62.820000,45.742920,97320
2001-06-11,62.500000,63.345001,61.520000,61.830002,45.022041,40570
2001-06-12,63.000000,63.000000,61.000000,62.450001,45.473507,169780
2001-06-13,67.445000,67.445000,64.000000,64.349998,46.857002,663210
2001-06-14,64.500000,65.900002,64.500000,65.209999,47.483215,393580
2001-06-15,65.900002,66.639999,64.000000,64.599998,47.039043,278980
2001-06-18,63.799999,64.000000,62.369999,62.705002,45.659184,199730
2001-06-19,62.200001,63.000000,62.200001,62.505001,45.513554,217490
2001-06-20,63.400002,63.400002,62.500000,62.825001,45.746563,34750
2001-06-21,62.509998,63.000000,62.500000,62.549999,45.546318,17980
2001-06-22,62.500000,62.599998,62.005001,62.404999,45.440735,25440
2001-06-25,62.500000,62.970001,62.025002,62.400002,45.437103,227840
2001-06-26,63.500000,63.799999,61.500000,62.375000,45.418888,150620
2001-06-27,64.900002,64.900002,61.020000,61.470001,44.759907,23680
2001-06-28,61.500000,61.970001,60.205002,61.314999,44.647034,32520
2001-06-29,61.790001,61.790001,60.849998,61.355000,44.676170,23280
2001-07-02,61.005001,62.799999,61.005001,62.110001,45.635010,321230
2001-07-03,61.000000,63.799999,61.000000,62.195000,45.697460,300880
2001-07-04,67.989998,67.989998,61.424999,61.529999,45.208862,109560
2001-07-05,62.200001,62.200001,61.000000,61.410000,45.120678,426440
2001-07-06,62.000000,62.000000,60.599998,61.105000,44.896591,9950
2001-07-09,67.500000,67.500000,60.299999,60.910000,44.753311,96490
2001-07-10,60.000000,62.000000,60.000000,61.134998,44.918636,17940
2001-07-11,60.700001,61.299999,60.599998,60.805000,44.676174,8210
2001-07-12,60.700001,61.599998,60.000000,60.105000,44.161850,164350
2001-07-13,60.380001,60.799999,59.000000,59.889999,44.003880,39300
2001-07-16,58.299999,60.590000,58.299999,58.950001,43.313217,18880
2001-07-17,59.299999,61.200001,58.500000,60.895000,44.742294,18040
2001-07-18,60.695000,60.695000,59.500000,59.654999,43.831215,12160
2001-07-19,59.500000,59.799999,59.224998,59.650002,43.827538,6700
2001-07-20,59.700001,59.700001,58.000000,58.355000,42.876045,66500
2001-07-23,58.375000,60.500000,58.000000,58.185001,42.751133,25400
2001-07-24,59.500000,59.500000,58.500000,58.785000,43.191982,3680
2001-07-25,59.500000,59.500000,56.665001,57.334999,42.126602,311120
2001-07-26,61.900002,61.900002,55.500000,56.910000,41.814331,55310
2001-07-27,57.900002,59.000000,57.400002,57.980000,42.600506,33040
2001-07-30,59.450001,59.500000,57.799999,58.180000,42.747471,61150
2001-07-31,58.500000,59.000000,57.279999,58.090000,42.681335,32330
2001-08-01,57.205002,58.500000,57.205002,57.665001,42.369064,10590
2001-08-02,58.950001,58.950001,56.654999,58.070000,42.666634,11760
2001-08-03,58.494999,58.750000,58.209999,58.610001,43.063400,16720
2001-08-06,57.500000,58.799999,57.500000,58.365002,42.883385,10540
2001-08-07,58.000000,58.599998,57.750000,58.450001,42.945850,8600
2001-08-08,58.299999,58.875000,58.150002,58.590000,43.048710,62500
2001-08-09,58.400002,58.485001,57.000000,57.044998,41.913528,12610
2001-08-10,56.000000,57.689999,56.000000,56.730000,41.682087,16960
2001-08-13,55.200001,57.099998,55.200001,56.160000,41.263279,10030
2001-08-14,57.000000,57.000000,55.505001,55.959999,41.116318,8930
2001-08-15,55.959999,55.959999,55.959999,55.959999,41.116318,0
2001-08-16,55.700001,55.895000,54.500000,54.575001,40.098701,49430
2001-08-17,54.599998,55.200001,54.500000,54.980000,40.396286,33980
2001-08-20,55.790001,55.790001,54.830002,54.970001,40.388939,15270
2001-08-21,55.099998,55.200001,54.529999,54.845001,40.297096,10800
2001-08-22,54.845001,54.845001,54.845001,54.845001,40.297096,0
2001-08-23,54.799999,55.599998,54.799999,55.130001,40.506477,18070
2001-08-24,55.000000,55.400002,54.805000,55.145000,40.517502,9590
2001-08-27,54.799999,55.384998,54.525002,54.924999,40.355869,12010
2001-08-28,55.064999,55.064999,54.500000,54.779999,40.249329,20790
2001-08-29,55.000000,55.900002,54.500000,55.099998,40.484451,26020
2001-08-30,55.900002,55.900002,54.950001,55.715000,40.936314,105020
2001-08-31,55.980000,56.790001,55.299999,56.360001,41.410229,58170
2001-09-03,56.009998,56.700001,55.400002,56.320000,41.380833,64040
2001-09-04,56.500000,57.494999,55.799999,56.005001,41.149403,123370
2001-09-05,46.849998,56.799999,46.849998,55.994999,41.142040,93960
2001-09-06,57.900002,57.900002,55.500000,55.880001,41.057549,22870
2001-09-07,57.000000,57.000000,55.625000,55.805000,41.002441,29950
2001-09-10,57.384998,57.389999,55.700001,56.000000,41.145721,162200
2001-09-11,56.000000,56.500000,56.000000,56.314999,41.377155,12540
2001-09-12,54.500000,56.875000,53.000000,56.395000,41.435944,377350
2001-09-13,56.099998,56.099998,55.000000,55.615002,40.862846,10920
2001-09-14,55.000000,55.900002,54.000000,54.270000,39.874611,2588070
2001-09-17,53.009998,54.500000,51.125000,52.500000,38.574104,69300
2001-09-18,53.669998,53.669998,49.500000,50.794998,37.321365,91160
2001-09-19,51.000000,51.400002,50.799999,50.805000,37.328720,234010
2001-09-20,51.990002,51.990002,49.799999,49.994999,36.733578,186740
2001-09-21,50.000000,51.900002,49.099998,49.619999,36.458038,537980
2001-09-24,48.500000,51.500000,46.000000,51.000000,37.471992,32980
2001-09-25,49.299999,52.990002,49.299999,50.689999,37.244221,29200
2001-09-26,49.700001,52.000000,49.700001,50.634998,37.203812,36920
2001-09-27,50.099998,51.700001,49.500000,50.935001,37.424244,59260
2001-09-28,50.500000,51.000000,50.009998,50.490002,37.097286,20420
2001-10-01,50.000000,52.445000,49.910000,50.174999,36.865833,26040
2001-10-02,50.174999,50.174999,50.174999,50.174999,36.865833,0
2001-10-03,50.285000,50.485001,49.610001,50.064999,36.785004,6890
2001-10-04,50.775002,50.775002,50.000000,50.044998,36.770306,10880
2001-10-05,50.110001,50.669998,50.110001,50.500000,37.104614,5830
2001-10-08,50.500000,50.895000,50.000000,50.575001,37.159725,17440
2001-10-09,50.154999,50.880001,50.154999,50.610001,37.185448,9140
2001-10-10,51.000000,51.000000,50.259998,50.805000,37.328720,8480
2001-10-11,50.049999,51.150002,50.049999,50.845001,37.358112,17030
2001-10-12,50.205002,51.650002,50.110001,50.615002,37.189117,34800
2001-10-15,50.799999,51.200001,50.799999,50.865002,37.372795,22050
2001-10-16,50.700001,51.180000,50.500000,51.040001,37.501381,5760
2001-10-17,51.180000,51.180000,50.110001,50.810001,37.332405,25600
2001-10-18,50.154999,50.799999,50.154999,50.625000,37.196465,8890
2001-10-19,50.605000,51.000000,50.099998,50.290001,36.950336,19630
2001-10-22,50.700001,50.990002,50.500000,50.720001,37.266273,2540
2001-10-23,51.000000,51.400002,50.900002,51.000000,37.471992,12760
2001-10-24,51.455002,51.455002,50.500000,50.855000,37.365452,12150
2001-10-25,47.509998,52.000000,47.509998,51.599998,37.912846,16760
2001-10-26,51.599998,51.599998,51.599998,51.599998,37.912846,0
2001-10-29,55.200001,55.200001,50.200001,51.730000,38.008354,138010
2001-10-30,52.000000,52.389999,51.799999,52.000000,38.206734,266130
2001-10-31,51.525002,55.200001,51.525002,52.904999,38.871681,44130
2001-11-01,52.349998,54.000000,52.349998,53.505001,39.312534,70620
2001-11-02,53.599998,56.500000,53.599998,56.029999,41.167763,105750
2001-11-05,55.799999,55.950001,54.700001,54.860001,40.308113,96830
2001-11-06,54.705002,55.500000,54.705002,55.160000,40.528526,124680
2001-11-07,55.200001,56.490002,54.110001,55.500000,40.778347,16520
2001-11-08,55.799999,56.900002,55.500000,56.430000,41.461662,62310
2001-11-09,56.400002,56.799999,55.735001,56.520000,41.527786,24040
2001-11-12,57.000000,59.000000,56.750000,58.134998,42.714401,63180
2001-11-13,59.490002,59.490002,57.000000,57.005001,41.884144,103380
2001-11-14,57.500000,58.490002,57.205002,57.994999,42.611530,6130
2001-11-15,58.485001,58.485001,57.305000,57.689999,42.387432,4140
2001-11-16,57.689999,57.689999,57.689999,57.689999,42.387432,0
2001-11-19,57.500000,58.200001,57.000000,57.500000,42.247845,32940
2001-11-20,57.500000,57.500000,52.009998,54.535000,40.069309,56970
2001-11-21,56.400002,56.889999,55.509998,56.500000,41.513096,38060
2001-11-22,57.000000,57.500000,56.500000,56.549999,41.549828,31580
2001-11-23,57.599998,57.700001,56.705002,56.845001,41.766582,16450
2001-11-26,56.330002,57.200001,56.330002,56.924999,41.825356,14330
2001-11-27,56.299999,57.395000,56.299999,56.650002,41.623306,24190
2001-11-28,57.400002,57.400002,53.505001,56.645000,41.619625,41480
2001-11-29,57.000000,57.700001,56.500000,57.520000,42.262539,20540
2001-11-30,57.520000,57.520000,57.520000,57.520000,42.262539,0
2001-12-03,57.549999,61.490002,57.549999,60.974998,44.801071,78330
2001-12-04,60.509998,64.300003,60.000000,62.790001,46.134647,73600
2001-12-05,63.400002,63.500000,61.389999,62.955002,46.255875,36930
2001-12-06,61.000000,63.000000,60.400002,62.134998,45.653381,13840
2001-12-07,62.400002,62.400002,60.000000,61.599998,45.260288,25480
2001-12-10,61.799999,61.799999,60.599998,61.340000,45.069260,14540
2001-12-11,60.650002,61.849998,60.650002,61.275002,45.021496,23890
2001-12-12,60.299999,61.500000,60.299999,60.355000,44.345535,8630
2001-12-13,59.599998,60.779999,58.500000,59.625000,43.809170,80690
2001-12-14,61.400002,61.400002,59.099998,59.459999,43.687935,9530
2001-12-17,59.459999,59.459999,59.459999,59.459999,43.687935,0
2001-12-18,60.395000,60.400002,58.000000,59.119999,43.438118,19510
2001-12-19,58.500000,59.790001,58.500000,58.505001,42.986252,13580
2001-12-20,58.000000,59.700001,57.509998,58.070000,42.666634,69860
2001-12-21,59.000000,59.000000,57.525002,58.814999,43.214020,50560
2001-12-24,59.000000,60.000000,57.615002,58.009998,42.622555,20000
2001-12-25,58.009998,58.009998,58.009998,58.009998,42.622555,0
2001-12-26,58.599998,59.000000,57.509998,58.630001,43.078091,10680
2001-12-27,57.945000,60.000000,57.500000,57.540001,42.277229,11230
2001-12-28,59.994999,59.994999,56.740002,57.485001,42.236816,54880
2001-12-31,58.500000,63.000000,56.509998,60.990002,44.812092,37360
2002-01-01,59.500000,61.400002,59.000000,59.924999,44.029591,22380
2002-01-02,59.799999,60.000000,58.650002,59.330002,43.592422,14200
2002-01-03,60.389999,60.500000,59.605000,59.985001,44.073685,16980
2002-01-04,59.500000,59.689999,59.099998,59.349998,43.607113,5660
2002-01-07,59.299999,60.900002,59.000000,59.880001,43.996532,11870
2002-01-08,58.000000,60.000000,58.000000,59.384998,43.632832,12720
2002-01-09,59.299999,60.000000,58.500000,58.889999,43.269127,21240
2002-01-10,58.505001,60.400002,58.000000,58.650002,43.092793,10640
2002-01-11,58.000000,60.000000,58.000000,59.779999,43.923046,23580
2002-01-14,60.500000,60.500000,59.500000,59.650002,43.827538,5110
2002-01-15,60.380001,60.389999,58.000000,58.349998,42.872356,25560
2002-01-16,58.000000,59.645000,57.500000,58.375000,42.890739,27570
2002-01-17,59.500000,60.500000,58.110001,59.205002,43.500580,61110
2002-01-18,60.285000,60.285000,58.700001,59.630001,43.812843,13770
2002-01-21,59.700001,59.900002,59.200001,59.415001,43.654869,17480
2002-01-22,59.500000,59.500000,59.000000,59.305000,43.574055,5670
2002-01-23,58.625000,59.494999,58.099998,58.505001,42.986252,75740
2002-01-24,58.700001,59.099998,58.099998,58.325001,42.854000,9250
2002-01-25,57.700001,58.990002,57.599998,58.520000,42.997272,15040
2002-01-28,61.000000,61.000000,58.200001,58.285000,42.824612,9410
2002-01-29,59.400002,59.400002,57.555000,58.014999,42.626236,12690
2002-01-30,57.799999,59.090000,57.505001,57.730000,42.416824,10880
2002-01-31,58.000000,58.200001,56.799999,57.055000,41.920876,163980
2002-02-01,59.700001,59.799999,57.700001,57.959999,42.585815,154840
2002-02-04,57.224998,58.200001,53.605000,57.645000,42.354385,22840
2002-02-05,58.990002,58.990002,57.029999,57.660000,42.365398,4170
2002-02-06,57.599998,58.500000,56.700001,57.200001,42.027416,51490
2002-02-07,56.310001,57.865002,55.400002,56.169998,41.270626,43050
2002-02-08,56.200001,57.500000,56.099998,57.209999,42.034763,20250
2002-02-11,57.000000,58.480000,56.799999,58.080002,42.673996,30670
2002-02-12,58.349998,58.825001,57.529999,57.630001,42.343365,39820
2002-02-13,57.520000,58.200001,57.099998,57.259998,42.071503,34720
2002-02-14,57.205002,58.000000,57.205002,57.889999,42.534386,8250
2002-02-15,58.049999,58.349998,56.849998,57.115002,41.964970,57950
2002-02-18,56.799999,59.000000,56.200001,57.125000,41.972298,54710
2002-02-19,56.825001,56.825001,56.105000,56.514999,41.524105,102690
2002-02-20,56.700001,57.075001,56.250000,56.500000,41.513096,117420
2002-02-21,56.099998,57.000000,56.000000,56.224998,41.311028,93890
2002-02-22,56.494999,56.500000,55.520000,56.090000,41.211842,21360
2002-02-25,56.400002,56.990002,56.200001,56.625000,41.604927,33110
2002-02-26,56.500000,57.900002,56.500000,57.505001,42.251518,79570
2002-02-27,57.084999,58.950001,57.084999,58.599998,43.056057,129600
2002-02-28,58.980000,59.750000,55.500000,56.645000,41.619625,145210
2002-03-01,56.500000,57.000000,55.025002,55.250000,40.594658,59000
2002-03-04,55.509998,58.389999,54.500000,55.090000,40.477108,46110
2002-03-05,55.000000,55.900002,54.400002,54.595001,40.113396,162050
2002-03-06,53.599998,55.389999,53.599998,54.904999,40.341167,122970
2002-03-07,54.000000,55.775002,54.000000,55.145000,40.517502,14210
2002-03-08,54.200001,55.500000,54.200001,55.255001,40.598331,9620
2002-03-11,54.259998,56.000000,53.610001,53.820000,39.543976,151140
2002-03-12,53.099998,54.490002,52.700001,53.165001,39.062717,115560
2002-03-13,53.500000,54.599998,53.099998,53.540001,39.338242,121840
2002-03-14,53.505001,54.000000,53.455002,53.830002,39.551319,19390
2002-03-15,53.310001,54.799999,53.310001,54.735001,40.216255,34870
2002-03-18,55.799999,55.799999,52.799999,54.445000,40.003197,164950
2002-03-19,53.200001,54.494999,53.200001,53.564999,39.356609,14370
2002-03-20,53.599998,54.389999,53.200001,53.564999,39.356609,127780
2002-03-21,54.000000,54.000000,53.009998,53.345001,39.194981,73960
2002-03-22,53.500000,54.500000,53.000000,54.075001,39.731335,96080
2002-03-25,54.075001,54.075001,54.075001,54.075001,39.731335,0
2002-03-26,53.500000,54.680000,53.470001,53.505001,39.312534,179940
2002-03-27,54.000000,54.900002,54.000000,54.205002,39.826862,50900
2002-03-28,52.099998,54.990002,52.099998,54.389999,39.962776,34140
2002-03-29,54.389999,54.389999,54.389999,54.389999,39.962776,0
2002-04-01,55.000000,55.490002,54.000000,54.685001,40.179535,27170
2002-04-02,55.400002,55.500000,54.200001,54.450001,40.006863,26530
2002-04-03,55.000000,55.189999,54.005001,54.294998,39.892990,32040
2002-04-04,55.000000,55.000000,54.165001,54.200001,39.823177,22510
2002-04-05,54.400002,55.195000,54.165001,54.185001,39.812164,41500
2002-04-08,54.000000,54.494999,53.825001,54.105000,39.753380,10080
2002-04-09,54.200001,54.299999,53.500000,53.830002,39.551319,11050
2002-04-10,54.000000,54.500000,52.400002,52.685001,38.710041,49770
2002-04-11,53.200001,54.099998,52.275002,53.060001,38.985565,161250
2002-04-12,53.799999,53.875000,53.110001,53.279999,39.147213,35000
2002-04-15,53.505001,54.500000,53.500000,53.875000,39.584381,15090
2002-04-16,54.200001,54.200001,52.500000,54.000000,39.676228,28410
2002-04-17,52.509998,54.400002,52.509998,53.900002,39.602753,105980
2002-04-18,53.105000,53.994999,53.105000,53.500000,39.308861,16020
2002-04-19,53.105000,54.439999,52.599998,54.020000,39.690922,27110
2002-04-22,54.000000,54.900002,53.029999,54.115002,39.760723,25780
2002-04-23,53.674999,54.130001,53.660000,53.910000,39.610100,8700
2002-04-24,53.509998,54.400002,53.509998,53.689999,39.448456,17960
2002-04-25,53.410000,54.400002,53.410000,54.240002,39.852570,23700
2002-04-26,53.799999,54.599998,53.799999,54.070000,39.727654,40190
2002-04-29,53.610001,54.494999,53.590000,54.150002,39.786446,11370
2002-04-30,55.000000,55.000000,53.799999,53.865002,39.577045,6530
2002-05-01,53.865002,53.865002,53.865002,53.865002,39.577045,0
2002-05-02,52.555000,55.275002,52.555000,54.080002,39.735008,51900
2002-05-03,54.424999,54.450001,53.820000,54.189999,39.815834,20330
2002-05-06,54.099998,54.459999,52.755001,53.994999,39.672554,264550
2002-05-07,53.904999,54.200001,53.790001,53.875000,39.584381,14400
2002-05-08,54.000000,54.174999,53.709999,53.880001,39.588062,18220
2002-05-09,55.000000,55.000000,53.605000,53.889999,39.595409,12180
2002-05-10,54.000000,54.000000,53.279999,53.695000,39.452133,13450
2002-05-13,53.500000,54.299999,53.305000,54.080002,39.735008,20080
2002-05-14,54.200001,54.200001,53.825001,54.090000,39.742359,10370
2002-05-15,53.099998,54.000000,53.025002,53.525002,39.327225,14400
2002-05-16,53.965000,53.965000,53.110001,53.474998,39.290489,9300
2002-05-17,52.889999,53.645000,52.720001,53.090000,39.007607,14310
2002-05-20,53.595001,53.595001,52.000000,52.514999,38.585129,22910
2002-05-21,52.700001,57.500000,52.700001,54.470001,40.021557,62520
2002-05-22,53.500000,54.299999,52.750000,52.900002,38.868011,29910
2002-05-23,52.200001,53.500000,52.200001,53.325001,39.180275,14520
2002-05-24,51.090000,54.150002,51.090000,53.529999,39.330898,28560
2002-05-27,51.610001,53.980000,51.610001,53.630001,39.404373,13960
2002-05-28,51.514999,57.599998,51.514999,52.970001,38.919445,63870
2002-05-29,53.000000,53.000000,52.509998,52.955002,38.908421,28420
2002-05-30,51.799999,54.500000,51.799999,52.994999,38.937809,12760
2002-05-31,52.400002,53.000000,52.055000,52.410000,38.507984,56360
2002-06-03,53.000000,53.450001,52.799999,52.974998,38.923111,33920
2002-06-04,53.005001,53.500000,52.505001,52.910000,38.875359,105740
2002-06-05,55.494999,55.494999,53.500000,53.985001,39.665211,89780
2002-06-06,54.980000,55.500000,54.099998,54.259998,39.867260,74190
2002-06-07,54.099998,54.450001,52.700001,53.294998,39.158226,53930
2002-06-10,55.435001,55.435001,53.099998,53.459999,39.279469,31210
2002-06-11,53.505001,53.799999,52.924999,52.980000,38.926788,56910
2002-06-12,53.650002,53.650002,52.810001,52.855000,38.834942,56710
2002-06-13,53.000000,53.345001,52.805000,52.834999,38.820251,32310
2002-06-14,50.514999,53.000000,50.514999,52.904999,38.871681,65110
2002-06-17,53.400002,53.680000,52.439999,52.700001,38.721054,173090
2002-06-18,52.599998,52.985001,52.500000,52.810001,38.801888,126050
2002-06-19,52.299999,53.345001,52.200001,52.415001,38.511665,78640
2002-06-20,52.035000,52.689999,52.014999,52.500000,38.574104,45400
2002-06-21,52.105000,53.000000,50.500000,51.224998,37.637302,104250
2002-06-24,51.500000,52.200001,51.000000,51.605000,37.916508,91080
2002-06-25,51.799999,51.965000,51.410000,51.790001,38.052444,45340
2002-06-26,52.000000,52.000000,51.000000,51.244999,37.652004,42690
2002-06-27,50.255001,51.599998,50.255001,51.070000,37.523430,24940
2002-06-28,51.599998,51.985001,51.099998,51.570000,37.890800,41300
2002-07-01,51.009998,51.875000,51.009998,51.509998,37.846718,27760
2002-07-02,51.099998,51.900002,51.099998,51.820000,38.074482,34610
2002-07-03,51.994999,51.994999,51.264999,51.855000,38.100204,13310
2002-07-04,51.314999,51.790001,51.200001,51.535000,37.865086,39490
2002-07-05,51.314999,52.005001,51.099998,51.369999,37.743855,163660
2002-07-08,51.200001,51.875000,50.900002,51.494999,37.835693,76200
2002-07-09,51.599998,52.500000,51.500000,52.115002,38.291233,22970
2002-07-10,52.500000,52.900002,51.555000,52.369999,38.478596,14080
2002-07-11,52.230000,52.779999,52.230000,52.590000,38.640244,25690
2002-07-12,52.200001,52.799999,52.000000,52.575001,38.629208,30820
2002-07-15,52.500000,52.799999,51.615002,52.490002,38.566765,70640
2002-07-16,52.200001,52.799999,51.509998,52.000000,38.206734,14640
2002-07-17,51.575001,52.794998,51.575001,52.459999,38.544716,15380
2002-07-18,51.055000,52.595001,51.055000,51.959999,38.731071,42800
2002-07-19,51.000000,55.799999,50.799999,51.869999,38.663990,35150
