Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,109.819443,111.565102,106.308517,107.740349,93.604134,6948008
2007-01-12,109.407547,109.603683,107.289223,107.799187,93.655243,4624253
2007-01-15,108.269928,113.330368,107.681503,111.996613,97.301956,4175594
2007-01-16,112.585030,112.781174,109.211403,111.113976,96.535118,1585095
2007-01-17,111.055130,112.859634,111.015900,111.741623,97.080414,1549738
2007-01-18,111.741623,114.507217,111.408188,113.251915,98.392548,3258321
2007-01-19,114.154160,116.488243,111.800468,115.703674,100.522621,4392598
2007-01-22,116.507858,119.920715,115.762520,118.508499,102.959442,8561111
2007-01-23,118.390816,126.569901,117.292419,124.294662,107.986412,14471423
2007-01-24,124.745789,130.316193,122.784370,128.903976,111.990959,6883623
2007-01-25,130.630020,132.591431,124.804626,128.158646,111.343399,8742521
2007-01-29,128.276321,128.943207,122.490166,123.686623,107.458153,8621805
2007-01-31,124.549644,126.236458,121.450615,122.921677,106.793571,5124013
2007-02-01,123.961220,128.276321,123.529709,127.687904,110.934448,6985160
2007-02-02,127.687904,134.905899,127.197548,133.258316,115.773994,8456934
2007-02-05,133.768280,133.768280,129.453171,131.277283,114.052879,4012135
2007-02-06,132.003006,136.671173,125.098839,132.356064,114.990120,5652110
2007-02-07,142.790771,142.790771,131.846100,133.709442,116.165909,4105425
2007-02-08,134.003647,137.573425,131.669571,134.395935,116.762329,7417904
2007-02-09,135.219727,145.889801,132.003006,141.731613,123.135513,19878518
2007-02-12,105.581154,149.711960,105.581154,121.096077,105.207489,9450868
2007-02-13,121.869476,129.814423,118.236832,125.595871,109.116890,5738820
2007-02-14,127.494225,129.837860,120.228928,124.447487,108.119186,6017219
2007-02-15,126.509895,128.197311,124.259995,125.736488,109.239059,7502735
2007-02-19,126.205215,127.494225,121.049202,122.103844,106.083046,2946283
2007-02-20,122.806938,123.205353,116.057243,117.065010,101.705330,4304148
2007-02-21,119.268036,121.400749,116.713463,119.596146,103.904366,3385843
2007-02-22,120.416420,121.728859,117.322807,119.103981,103.476784,4341990
2007-02-23,119.900818,119.900818,114.604179,116.596275,101.298103,2088235
2007-02-26,118.963356,118.963356,113.807343,114.510437,99.485947,1778670
2007-02-27,115.307274,116.315041,108.276344,111.721497,97.062912,5858353
2007-02-28,107.807617,113.385490,98.667404,110.315315,95.841240,5293208
2007-03-01,110.151260,111.510574,104.057785,105.417099,91.585701,3806854
2007-03-02,107.245140,107.784180,103.682800,104.151527,90.486191,3535076
2007-03-05,103.120331,107.338882,97.495583,102.112556,88.714752,4177309
2007-03-06,105.463974,107.338882,101.011047,105.159294,91.361725,3057629
2007-03-07,105.698334,108.557579,101.550087,102.206306,88.796196,3854199
2007-03-08,102.651596,107.807617,100.823555,106.940468,92.909187,3279011
2007-03-09,107.338882,109.799713,105.276482,106.940468,92.909187,1631154
2007-03-12,106.963905,110.526237,106.401428,109.237236,94.904602,1902565
2007-03-13,109.237236,111.088715,108.745071,109.870018,95.454384,701094
2007-03-14,108.698196,110.151260,100.776680,108.956001,94.660271,1814687
2007-03-15,110.151260,113.338615,105.534279,107.127960,93.072090,1890882
2007-03-16,109.166931,109.916893,105.510841,109.237236,94.904602,1114947
2007-03-19,109.705963,111.791809,108.721634,111.346519,96.737137,777968
2007-03-20,112.377724,116.221298,111.791809,115.072906,99.974594,948917
2007-03-21,112.963631,119.760201,112.963631,117.885284,102.417999,1449049
2007-03-22,119.057106,119.971123,115.588509,116.150986,100.911224,2618196
2007-03-23,116.854080,118.096214,107.502937,111.463699,96.838959,3354955
2007-03-26,112.494904,114.346382,110.151260,110.666862,96.146652,1133858
2007-03-28,104.174965,114.791672,104.174965,112.799576,97.999557,2908010
2007-03-29,113.737030,119.525833,111.088715,117.838409,102.377266,4630586
2007-03-30,118.588379,118.588379,115.330711,117.510300,102.092209,1634572
2007-04-02,115.916618,119.525833,111.651192,112.471466,97.714493,1987514
2007-04-03,112.729263,114.861984,111.604317,112.823013,98.019905,1278920
2007-04-04,113.854218,119.525833,113.854218,118.283699,102.764137,2497996
2007-04-05,117.182190,128.900406,117.182190,126.509895,109.910988,6105106
2007-04-09,127.025497,128.900406,125.080269,125.619308,109.137253,2157145
2007-04-10,125.572433,128.806656,123.439720,126.556763,109.951714,3166814
2007-04-11,126.556763,128.384811,122.455391,123.978760,107.711967,2246956
2007-04-12,121.869476,123.510025,117.650917,118.893051,103.293533,1714275
2007-04-13,119.525833,123.978760,118.705559,119.619576,103.924713,2837555
2007-04-16,120.932022,128.431686,120.932022,127.517662,110.786552,3117820
2007-04-17,127.494225,128.900406,123.908447,125.080269,108.668953,2580541
2007-04-18,125.619308,132.462753,125.619308,130.283157,113.189163,5373734
2007-04-19,128.431686,130.705017,123.299103,124.517792,108.180275,4457541
2007-04-20,126.181786,128.642609,122.830368,125.267761,108.831825,3775155
2007-04-23,125.150581,129.322266,123.463158,128.197311,111.377022,4379319
2007-04-24,127.025497,142.446671,123.369408,138.204681,120.071342,9217605
2007-04-25,136.400070,137.806259,132.204941,134.970444,117.261482,3022620
2007-04-26,135.931335,138.274979,134.525146,136.845367,118.890411,2827522
2007-04-27,137.806259,138.274979,132.533051,135.157944,117.424377,2077800
2007-04-30,134.290787,138.274979,129.509750,137.735947,119.664108,2261964
2007-05-03,138.978073,140.946732,136.400070,137.595322,119.541962,3493935
2007-05-04,138.134369,140.524887,135.017319,135.767288,117.953766,1438898
2007-05-07,135.931335,138.157806,133.587692,134.572021,116.915329,1140060
2007-05-08,134.478287,137.220337,132.697113,134.407974,116.772797,1908120
2007-05-09,134.478287,134.993881,132.767426,134.407974,116.772797,862865
2007-05-10,135.415741,137.243774,129.673813,130.376907,113.270638,2864018
2007-05-11,128.900406,133.072098,126.580200,132.322128,114.960617,2492339
2007-05-14,134.712646,135.462616,132.650238,133.165833,115.693626,879826
2007-05-15,134.947006,138.181244,130.611267,137.337524,119.317947,3039525
2007-05-16,137.806259,142.235748,136.446945,138.017181,119.908447,3719052
2007-05-17,138.743713,140.384262,136.001648,137.759384,119.684479,1914147
2007-05-18,135.931335,138.649963,133.822067,135.720413,117.913048,1779400
2007-05-21,136.868805,142.446671,136.048523,140.079590,121.700264,4124526
2007-05-22,141.087357,147.438629,140.149902,146.360550,127.157127,5947262
2007-05-23,145.774643,148.540146,143.454437,145.165298,126.118698,3724612
2007-05-24,145.305908,146.712097,138.274979,140.548325,122.107498,3032634
2007-05-25,138.931198,149.946335,133.587692,148.587021,129.091492,4949841
2007-05-28,149.993210,152.336853,147.180832,147.813614,128.419525,4059823
2007-05-29,147.649551,149.993210,145.774643,146.618362,127.381134,2420790
2007-05-30,145.352783,148.047974,138.040619,139.704605,121.374466,2915588
2007-05-31,140.946732,149.852585,140.618622,147.016769,127.727242,4233725
2007-06-01,148.587021,148.587021,143.454437,144.087219,125.182060,1824261
2007-06-04,145.305908,146.477737,142.024811,142.727905,124.001091,1449932
2007-06-05,144.040344,144.743439,141.227982,142.774780,124.041824,1587427
2007-06-06,140.618622,144.274719,135.931335,136.681305,118.747864,2650180
2007-06-07,135.931335,138.649963,132.697113,134.618896,116.956047,4237047
2007-06-08,134.478287,134.900131,131.244049,133.915802,116.345215,4274815
2007-06-11,134.993881,137.337524,129.017593,130.095673,113.026291,3052468
2007-06-12,131.009689,132.556488,129.134766,131.642471,114.370140,1722130
2007-06-13,132.181503,133.353333,129.884735,132.392441,115.021706,1693926
2007-06-14,134.525146,135.321991,132.650238,133.283020,115.795448,1062091
2007-06-15,133.704880,137.337524,132.720551,133.447083,115.937988,1598502
2007-06-18,135.368866,137.314087,133.165833,135.064194,117.342911,1914222
2007-06-19,134.056427,139.798355,134.056427,138.790588,120.580406,1699782
2007-06-20,134.056427,140.009277,134.056427,137.595322,119.541962,3534436
2007-06-21,137.806259,142.048248,136.423508,140.290512,121.883507,3284340
2007-06-22,138.978073,141.321716,137.853134,139.399933,121.109779,2339276
2007-06-25,140.056152,140.806122,137.525024,138.251541,120.112076,891837
2007-06-26,138.228104,139.868668,135.556351,138.720276,120.519295,2197750
2007-06-27,139.212448,140.103027,135.415741,136.470383,118.564583,1880714
2007-06-28,137.595322,138.040619,133.587692,134.548584,116.894951,6064795
2007-06-29,137.290649,143.407562,135.462616,139.353058,121.069038,4383033
2007-07-02,139.774918,140.595184,136.189148,136.821930,118.870026,2641224
2007-07-03,138.228104,140.384262,137.337524,137.853134,119.765938,2085937
2007-07-04,138.978073,142.610718,138.274979,140.173340,121.781693,3998997
2007-07-05,140.149902,141.931061,136.446945,140.759247,122.290741,3514917
2007-07-06,141.087357,146.923035,139.212448,145.680893,126.566620,4777496
2007-07-09,145.774643,150.696289,145.774643,149.758835,130.109528,6035678
2007-07-10,150.508804,153.157120,148.587021,149.922897,130.252029,4234308
2007-07-11,149.805710,152.524338,147.766739,149.055740,129.498688,2532699
2007-07-12,149.993210,154.633621,149.993210,151.704056,131.799515,4217983
2007-07-13,153.649292,162.602005,150.461929,160.727097,139.638687,9199842
2007-07-16,160.258362,161.219254,152.360291,157.399124,136.747345,7216294
2007-07-17,157.492859,163.305099,156.133545,157.047577,136.441971,9264264
2007-07-18,158.430328,161.711426,149.571350,153.110245,133.021194,7854324
2007-07-19,152.336853,161.313004,151.868118,156.531967,135.993973,6673780
2007-07-20,158.336578,158.899048,152.758698,155.078903,134.731567,1939518
2007-07-23,153.274307,160.844269,153.274307,158.969360,138.111557,5606647
2007-07-24,160.305237,161.430191,154.258636,156.578842,136.034714,3705319
2007-07-25,154.586746,161.125504,142.962265,158.570938,137.765427,4778620
2007-07-26,159.227158,169.609497,158.477188,163.820694,142.326355,10435145
2007-07-27,159.367783,159.367783,145.423096,154.914856,134.589020,9302934
2007-07-30,142.962265,154.211761,142.962265,152.899323,132.837936,2949765
2007-07-31,154.680496,156.555405,148.094849,153.883652,133.693130,5813944
2007-08-01,148.633896,154.164886,140.571762,145.048111,126.016869,12110679
2007-08-02,144.837189,149.711960,142.540421,145.399658,126.322319,3280263
2007-08-03,147.649551,148.563583,145.329346,146.266815,127.075691,2077877
2007-08-06,144.368454,146.712097,139.774918,143.571625,124.734093,2066450
2007-08-07,145.587158,148.540146,143.454437,144.954376,125.935432,1421013
2007-08-08,146.618362,148.024536,145.305908,146.383987,127.838936,2572261
2007-08-09,147.180832,151.821243,146.735535,148.001099,129.251144,3311239
2007-08-10,143.431000,145.048111,140.618622,142.938828,124.830208,2727886
2007-08-13,146.055878,147.180832,143.009140,145.938705,127.450050,1343043
2007-08-14,146.243378,146.594925,144.227844,145.376221,126.958824,1273711
2007-08-16,138.743713,142.470108,137.056290,140.688934,122.865341,4029803
2007-08-17,136.423508,141.040482,130.330032,136.798492,119.467796,4007686
2007-08-20,141.110794,143.899734,139.681168,140.009277,122.271812,1949997
2007-08-21,142.399796,142.399796,130.306595,132.228378,115.476646,3736766
2007-08-22,132.837723,138.040619,129.369141,136.962540,119.611046,2313954
2007-08-23,139.681168,140.149902,127.025497,130.986252,114.391891,4732199
2007-08-24,131.244049,134.947006,130.540955,132.626801,115.824608,1622697
2007-08-27,134.478287,139.399933,133.681442,137.548447,120.122742,1846865
2007-08-28,137.618759,138.696838,134.290787,135.415741,118.260239,1824182
2007-08-29,131.712784,139.821793,131.712784,138.040619,120.552544,3437028
2007-08-30,138.392166,140.618622,134.782959,139.329620,121.678230,6337202
2007-08-31,138.298416,146.149628,138.298416,145.188736,126.795090,3696525
2007-09-03,146.665222,161.711426,145.305908,149.758835,130.786209,3373061
2007-09-04,149.946335,150.461929,145.118423,148.024536,129.271667,1667328
2007-09-05,149.477600,152.454025,147.766739,149.922897,130.929459,4018882
2007-09-06,148.587021,149.993210,146.712097,148.329208,129.537720,1073900
2007-09-07,147.907364,149.805710,142.095123,143.477875,125.300972,3879753
2007-09-10,143.337250,145.071548,138.790588,143.337250,125.178177,2813618
2007-09-11,145.024673,145.305908,138.931198,140.290512,122.517418,3674880
2007-09-12,141.743576,145.305908,141.321716,144.532516,126.222023,2152980
2007-09-13,144.837189,145.774643,141.790451,144.180969,125.914978,2917514
2007-09-14,145.680893,148.305786,142.962265,143.618484,125.423775,2580618
2007-09-17,143.056015,148.797943,142.329483,145.446533,127.020233,1993366
2007-09-18,141.087357,147.977676,141.087357,145.024673,126.651825,2144116
2007-09-19,148.118286,151.352509,146.243378,149.993210,130.990891,2494071
2007-09-20,151.305649,153.274307,146.712097,147.837051,129.107895,2646065
2007-09-21,147.837051,149.524475,144.720001,145.376221,126.958824,2809033
2007-09-24,147.649551,147.649551,144.134094,145.657455,127.204430,2416231
2007-09-25,145.774643,147.485504,142.540421,146.688660,128.105011,2866288
2007-09-26,147.649551,148.001099,143.712234,146.665222,128.084534,3608150
2007-09-27,147.649551,155.149216,146.594925,152.805573,133.446976,7274917
2007-09-28,153.977402,160.773972,153.039948,160.234924,139.935104,5378261
2007-10-01,161.711426,192.178787,158.945923,164.195679,143.394119,5528414
2007-10-03,165.461258,166.398712,152.243103,163.305099,142.616333,5515530
2007-10-04,163.351974,163.351974,157.774094,160.000565,139.730469,2007696
2007-10-05,159.391220,161.922348,155.617950,156.766327,136.905945,1699251
2007-10-08,152.360291,161.617676,144.860626,147.649551,128.944153,1827483
2007-10-09,146.618362,161.664551,142.493546,159.016235,138.870819,2408222
2007-10-10,159.414658,162.391083,157.024139,159.484955,139.280151,1747021
2007-10-11,159.836502,164.055069,157.000702,162.930115,142.288864,2380329
2007-10-12,163.586334,170.101669,159.414658,161.805161,141.306458,13502132
2007-10-15,161.242691,166.258087,161.242691,163.117615,142.452621,4632674
2007-10-16,161.758301,164.055069,153.274307,157.727234,137.745132,2801347
2007-10-17,152.336853,158.664688,137.337524,156.578842,136.742218,2303974
2007-10-18,158.899048,164.055069,139.235886,146.173065,127.654709,4496958
2007-10-19,145.305908,148.376083,138.274979,141.087357,123.213326,9832262
2007-10-22,139.868668,154.680496,137.337524,149.126053,130.233612,3988965
2007-10-23,149.993210,164.008194,149.993210,159.672455,139.443924,5604554
2007-10-24,163.539459,164.055069,157.492859,159.813065,139.566696,7159793
2007-10-25,157.024139,161.711426,154.774231,158.477188,138.400070,3671298
2007-10-26,158.430328,161.945786,157.985031,159.742767,139.505310,1190795
2007-10-29,161.711426,164.055069,159.274033,161.125504,140.712875,1627090
2007-10-30,160.773972,161.687988,156.110107,158.266266,138.215851,2991218
2007-10-31,159.133408,160.258362,153.532104,154.961731,135.329941,2014875
2007-11-01,157.024139,158.899048,145.352783,149.149490,130.254074,2506082
2007-11-02,145.305908,148.587021,142.493546,146.430862,127.879883,3252224
2007-11-05,147.368317,149.524475,144.204407,145.235611,126.836060,1298872
2007-11-06,145.305908,148.258911,143.524750,145.657455,127.204430,4806191
2007-11-07,147.555817,147.860489,142.493546,143.876297,125.648903,2495901
2007-11-08,142.962265,143.876297,138.274979,141.556091,123.622673,1518065
2007-11-12,140.665497,141.790451,138.743713,140.267075,122.496948,2100916
2007-11-13,140.337387,144.532516,139.751480,141.602951,123.663574,3891299
2007-11-14,143.431000,149.524475,143.431000,146.548050,127.982208,1432564
2007-11-15,146.946472,150.461929,143.032578,149.149490,130.254074,1970295
2007-11-16,149.477600,149.477600,145.352783,146.337112,127.797997,1133260
2007-11-19,154.703934,154.703934,146.243378,149.407288,130.479218,1579482
2007-11-20,148.587021,152.946198,146.196503,147.344879,128.678101,2750974
2007-11-21,147.415192,148.821381,138.978073,140.337387,122.558357,1230688
2007-11-22,143.431000,143.899734,138.274979,142.399796,124.359497,1133307
2007-11-23,143.431000,144.602829,138.743713,139.446808,121.780579,1456469
2007-11-26,143.899734,143.899734,139.751480,140.290512,122.517418,2464359
2007-11-27,142.399796,142.399796,139.728043,140.431137,122.640221,613881
2007-11-28,140.431137,142.024811,135.931335,137.220337,119.836197,1450681
2007-11-29,137.806259,140.149902,130.376907,131.829956,115.128716,6041878
2007-11-30,131.829956,136.400070,131.829956,134.947006,117.850868,2909115
2007-12-03,136.353195,143.009140,135.696976,142.399796,124.359497,4194169
2007-12-04,142.962265,147.649551,140.243652,142.235748,124.216217,4532766
2007-12-05,143.899734,145.305908,142.235748,144.391891,126.099228,2264635
2007-12-06,145.305908,147.180832,140.056152,140.759247,122.926773,2530282
2007-12-07,143.360687,143.618484,138.298416,139.610855,121.923866,3048946
2007-12-10,142.399796,142.399796,136.634430,138.649963,121.084702,2175025
2007-12-11,141.063919,145.282486,139.212448,143.688797,125.485161,5291552
2007-12-12,142.493546,157.445984,139.681168,153.602417,134.142868,6289895
2007-12-13,153.953964,155.524200,146.852722,148.962006,130.090332,2487052
2007-12-14,149.524475,150.368179,144.673126,145.774643,127.306801,1303905
2007-12-17,145.305908,147.837051,141.087357,141.954498,123.970612,1065057
2007-12-18,147.532379,147.532379,139.329620,142.024811,124.032028,1441375
2007-12-19,142.493546,145.259048,142.071686,142.915405,124.809769,2119291
2007-12-20,144.134094,144.134094,140.149902,140.524887,122.722099,795186
2007-12-24,141.556091,145.212173,141.087357,143.876297,125.648903,3498293
2007-12-26,145.305908,151.422821,141.227982,150.532242,131.461639,2791307
2007-12-27,151.868118,154.891418,147.696426,148.399521,129.599121,2399647
2007-12-28,142.962265,149.899460,142.962265,147.133957,128.493881,949026
2007-12-31,149.993210,154.680496,147.766739,153.297745,133.876770,3367256
2008-01-01,153.930527,156.485092,150.696289,151.774368,132.546417,1365553
2008-01-02,152.336853,154.680496,146.501175,150.040070,131.031845,1613176
2008-01-03,147.649551,152.266541,147.649551,150.133820,131.113693,3343667
2008-01-04,152.196228,152.196228,143.899734,148.797943,129.947083,6121211
2008-01-07,148.118286,151.399384,144.415329,146.735535,128.145966,4230103
2008-01-08,148.493271,148.493271,142.540421,143.571625,125.382835,1794346
2008-01-09,144.368454,144.368454,141.556091,142.540421,124.482285,1962211
2008-01-10,143.805984,145.024673,134.993881,137.079727,119.713387,2515838
2008-01-11,138.040619,139.657730,136.400070,138.064056,120.573044,1754001
2008-01-14,140.056152,140.056152,136.892227,138.462479,120.920952,1796365
2008-01-15,138.462479,142.352921,134.243912,139.517120,121.841995,4098946
2008-01-16,136.939102,141.556091,134.056427,140.735809,122.906303,2040438
2008-01-17,141.931061,143.641922,139.868668,141.157669,123.274719,2124625
2008-01-18,139.681168,140.056152,134.993881,136.189148,118.935646,2915935
2008-01-21,135.931335,135.931335,123.322533,127.611404,111.444603,3246672
2008-01-22,125.853668,128.900406,102.112556,122.244461,106.757576,1728594
2008-01-23,122.806938,136.400070,115.330711,130.658142,114.105339,3865024
2008-01-24,131.525284,132.181503,112.963631,120.463287,105.202057,2854030
2008-01-25,121.869476,130.775330,117.229065,123.135048,107.535347,2249064
2008-01-28,122.806938,122.806938,116.713463,118.869614,103.810287,1599618
2008-01-29,119.994560,128.876968,119.994560,122.783501,107.228348,4689016
2008-01-30,123.908447,130.306595,120.932022,129.837860,113.388977,4403813
2008-01-31,128.853531,134.993881,127.728584,133.353333,116.459091,6703426
2008-02-01,134.525146,135.462616,126.158348,127.752022,111.567406,2851956
2008-02-04,128.900406,131.244049,126.228653,127.962952,111.751610,2287576
2008-02-05,128.900406,131.033127,126.650513,128.994156,112.652161,1033446
2008-02-06,126.556763,126.556763,122.549133,125.314636,109.438820,1084145
2008-02-07,124.259995,126.509895,119.525833,120.650780,105.365799,637906
2008-02-08,122.338203,122.361641,110.245003,113.104248,98.775322,1770230
2008-02-11,114.838547,117.838409,108.276344,115.846313,101.169991,1341590
2008-02-12,117.182190,121.166382,114.885422,117.158752,102.316162,1998518
2008-02-13,117.486862,118.541504,112.096481,114.229195,99.757751,1187846
2008-02-14,117.088448,118.447754,114.838547,117.275932,102.418510,2445990
2008-02-15,117.182190,120.182053,115.776001,119.572708,104.424309,1892610
2008-02-18,119.572708,122.197586,118.119644,120.064873,104.854118,334346
2008-02-19,121.869476,121.869476,117.439995,119.596146,104.444771,2452106
2008-02-20,119.057106,119.057106,113.690163,115.822876,101.149529,1650240
2008-02-21,118.072777,118.072777,113.197998,114.487000,99.982895,706747
2008-02-22,114.346382,116.643150,112.963631,114.885422,100.330826,324324
2008-02-25,115.565079,116.479095,113.901085,115.940056,101.251877,581299
2008-02-26,117.182190,117.182190,113.947960,114.674492,100.146622,1896444
2008-02-27,115.307274,116.596275,109.682533,112.073044,97.874756,2181698
2008-02-28,110.666862,114.838547,110.666862,114.229195,99.757751,3070807
2008-02-29,114.791672,114.791672,110.268440,113.502670,99.123253,2233302
2008-03-03,111.791809,114.791672,110.291878,114.346382,99.860085,2300814
2008-03-04,112.963631,124.119377,112.635521,121.377312,106.000290,2532716
2008-03-05,119.994560,127.869202,118.658684,126.463020,110.441681,2841267
2008-03-07,121.400749,125.009956,116.807205,120.088310,104.874573,3685321
2008-03-10,112.494904,123.744392,112.494904,121.119514,105.775146,2157315
2008-03-11,120.463287,126.556763,119.103981,124.049065,108.333557,2010196
2008-03-12,124.213120,127.681717,119.596146,120.392982,105.140663,674106
2008-03-13,120.392982,120.932022,113.479233,115.869751,101.190483,1399621
2008-03-14,115.776001,119.994560,114.885422,116.315041,101.579338,2922786
2008-03-17,113.127686,115.166656,107.479507,111.182465,97.097000,1624212
2008-03-18,108.745071,121.400749,106.003006,113.783905,99.368866,7361523
2008-03-19,112.658958,117.979027,110.854347,114.604179,100.085228,2716987
2008-03-24,111.979301,117.158752,110.198128,113.408920,99.041397,1403282
2008-03-25,114.838547,120.416420,113.010506,117.229065,102.377563,3408395
2008-03-26,118.143082,119.502396,114.463562,116.057243,101.354210,2953661
2008-03-27,114.838547,116.432220,111.908989,113.268303,98.918602,5740580
2008-03-28,115.776001,117.088448,112.588646,115.424454,100.801582,3039764
2008-03-31,113.010506,117.580612,112.049606,115.330711,100.719727,2982609
2008-04-01,116.244736,116.690025,112.963631,115.096344,100.515053,1823062
2008-04-02,116.244736,119.478958,113.947960,116.479095,101.722618,1368678
2008-04-03,117.135315,118.119644,114.369820,116.197861,101.477005,3039589
2008-04-04,115.307274,117.416557,111.604317,112.213661,97.997566,2528468
2008-04-07,112.494904,114.627617,110.948097,113.502670,99.123253,2764869
2008-04-08,114.369820,114.369820,110.948097,112.776138,98.488785,1621426
2008-04-09,111.510574,113.408920,109.916893,111.885551,97.710999,1154132
2008-04-10,112.401154,115.072906,110.666862,111.744934,97.588219,3136302
2008-04-11,112.963631,113.924522,111.557442,112.354286,98.120354,1786928
2008-04-15,112.026176,114.322945,106.893593,107.877922,94.211082,4783672
2008-04-16,109.659096,109.659096,97.964310,102.698471,89.687820,8817487
2008-04-17,104.057785,104.971802,100.354828,100.940735,88.152786,3158506
2008-04-21,103.120331,103.120331,96.558121,97.120598,84.816597,5672905
2008-04-22,97.776817,101.175102,96.089394,98.995514,86.453987,4991703
2008-04-23,99.323624,102.182869,99.253319,100.237648,87.538757,4236887
2008-04-24,100.870430,101.714142,99.417374,99.768913,87.129417,2524963
2008-04-25,100.401703,101.221977,98.433037,98.737717,86.228867,4611298
2008-04-28,99.839226,100.776680,98.550224,100.307953,87.600174,5203083
2008-04-29,98.597092,101.292282,98.597092,100.425133,87.702492,1868765
2008-04-30,101.011047,101.714142,99.628296,100.190773,87.497833,2644100
2008-05-02,101.245415,101.667267,99.886101,100.073593,87.395493,1077179
2008-05-05,100.776680,105.768646,100.073593,104.948372,91.652695,7906431
2008-05-06,105.463974,106.776413,101.971939,103.378128,90.281387,3841087
2008-05-07,103.354691,105.932701,102.885963,105.206169,91.877838,2489232
2008-05-08,103.120331,105.440536,102.768784,104.268715,91.059143,1646961
2008-05-09,103.167198,104.995239,102.675034,103.612495,90.486061,1315078
2008-05-12,103.073456,104.737442,102.651596,104.010910,90.834007,1397076
2008-05-13,105.745209,106.682663,104.292152,104.971802,91.673149,3223373
2008-05-14,102.487541,109.073181,102.487541,108.323219,94.599991,2635656
2008-05-15,109.963768,112.494904,108.041977,112.049606,97.854294,2733958
2008-05-16,112.448029,114.791672,111.674629,112.494904,98.243164,3544728
2008-05-20,111.791809,112.682396,109.213799,110.784042,96.749046,1178999
2008-05-21,110.221565,111.791809,108.065414,111.580879,97.444946,1464187
2008-05-22,110.619987,111.557442,108.791946,111.088715,97.015137,1603968
2008-05-23,111.557442,111.885551,109.213799,110.409058,96.421577,566293
2008-05-26,109.213799,109.682533,105.510841,106.729538,93.208199,1159203
2008-05-27,106.495171,110.619987,106.495171,108.088852,94.395317,2182727
2008-05-28,108.276344,111.088715,106.893593,110.385620,96.401115,981066
2008-05-29,110.737167,111.979301,105.581154,107.127960,93.556152,2120089
2008-05-30,107.338882,110.151260,104.292152,107.010773,93.453812,1588441
2008-06-02,107.713867,107.807617,102.909401,103.893730,90.731667,555632
2008-06-03,103.120331,106.167061,101.292282,105.182732,91.857368,830569
2008-06-04,104.010910,106.354553,102.698471,103.589058,90.465584,919638
2008-06-05,103.214073,106.870155,101.831322,105.463974,92.102982,429013
2008-06-06,106.823280,106.823280,103.589058,105.206169,91.877838,490228
2008-06-09,103.073456,106.260811,100.823555,103.143761,90.076691,1502387
2008-06-10,103.120331,103.120331,96.347198,99.487679,86.883820,3913118
2008-06-11,100.307953,109.120056,99.393936,100.987610,88.193710,3003018
2008-06-12,99.932968,101.714142,98.456474,101.128227,88.316528,494127
2008-06-13,101.151665,104.737442,99.839226,103.542183,90.424667,3702098
2008-06-16,109.120056,113.338615,104.995239,105.417099,92.062035,1614791
2008-06-17,105.932701,111.041840,104.174965,109.799713,95.889442,2211820
2008-06-18,106.963905,118.119644,106.963905,113.526108,99.143738,8956672
2008-06-19,112.494904,115.799438,111.557442,113.713600,99.307472,2582342
2008-06-20,114.369820,114.838547,102.253181,104.104660,90.915863,2569259
2008-06-23,103.120331,104.878059,101.737579,104.104660,90.915863,2508226
2008-06-24,103.120331,105.792084,102.698471,103.425003,90.322319,3413584
2008-06-25,102.651596,104.057785,100.823555,103.378128,90.281387,5698062
2008-06-26,103.823418,105.932701,102.417236,103.917168,90.752129,1774578
2008-06-27,102.651596,102.768784,98.339294,99.956406,87.293167,4270107
2008-06-30,99.370499,100.495445,90.089668,93.745750,81.869301,1877674
2008-07-01,96.042526,96.042526,88.589737,90.605270,79.126686,3278851
2008-07-02,91.402107,93.230148,88.144440,90.839630,79.331367,2012925
2008-07-03,90.933380,92.808296,84.371178,89.245956,77.939568,1326886
2008-07-04,90.019356,95.151939,89.761559,92.902039,81.132477,1041555
2008-07-07,92.808296,95.620667,89.175644,90.839630,79.331367,1505672
2008-07-08,88.589737,89.714684,86.527328,87.910080,76.772942,1681797
2008-07-09,88.964722,92.784859,87.816330,89.316261,78.000969,2408209
2008-07-10,90.745888,94.214478,86.808563,92.245819,80.559410,1292214
2008-07-11,92.855164,94.214478,89.433449,90.792763,79.290428,944716
2008-07-14,91.402107,93.652008,90.230286,91.167740,79.617905,1438883
2008-07-15,89.995918,90.464653,86.808563,88.706917,77.468842,643233
2008-07-16,89.058464,89.339699,84.863342,85.542999,74.705757,1188111
2008-07-17,86.714821,88.121010,85.214890,87.136673,76.997620,1665003
2008-07-18,87.206985,93.464516,85.402382,91.284927,80.663185,611106
2008-07-21,92.339561,92.339561,87.699150,90.769325,80.207581,1023841
2008-07-22,91.870834,96.136269,91.870834,94.847267,83.811028,1092053
2008-07-23,96.979980,101.245415,94.800392,98.362732,86.917442,3133343
2008-07-24,100.729813,108.745071,100.261078,103.401566,91.369965,5843168
2008-07-25,102.182869,103.120331,97.144035,100.518883,88.822708,2116949
2008-07-28,99.839226,104.526512,99.440804,102.839088,90.872940,1428947
2008-07-29,102.182869,103.026581,97.683075,101.901634,90.044556,1179835
2008-07-30,104.995239,105.229607,95.175377,95.901901,84.742943,6047907
2008-07-31,94.683212,95.620667,89.644379,90.886505,80.311134,6029132
2008-08-01,89.761559,94.355103,88.121010,93.792625,82.879112,3360514
