Date,Open,High,Low,Close,Adj Close,Volume
2005-08-24,405.000000,411.000000,385.299988,391.850006,361.623108,161240
2005-08-25,390.000000,414.000000,390.000000,408.350006,376.850281,271454
2005-08-26,415.000000,430.000000,415.000000,424.450012,391.708344,233212
2005-08-29,428.000000,434.000000,420.000000,425.250000,392.446625,129659
2005-08-30,433.799988,442.399994,429.000000,431.549988,398.260651,185980
2005-08-31,434.000000,448.799988,432.049988,438.000000,404.213135,176586
2005-09-01,440.149994,445.500000,435.049988,438.299988,404.489929,93903
2005-09-02,440.500000,444.700012,435.149994,437.600006,403.843994,90392
2005-09-05,440.000000,444.000000,429.000000,433.950012,400.475555,64481
2005-09-06,435.000000,438.700012,425.200012,428.250000,395.215240,53134
2005-09-08,434.000000,443.500000,433.500000,437.700012,403.936249,53007
2005-09-09,441.500000,441.500000,425.000000,432.350006,398.998932,30631
2005-09-12,437.000000,442.000000,430.250000,433.950012,400.475555,70242
2005-09-13,435.000000,436.750000,430.299988,433.049988,399.644867,52264
2005-09-14,435.500000,442.000000,435.149994,437.850006,404.074677,54956
2005-09-15,439.399994,455.000000,438.000000,447.100006,412.611145,51105
2005-09-16,448.500000,464.850006,445.000000,458.750000,423.362457,121122
2005-09-19,458.000000,466.000000,455.100006,463.899994,428.115204,54979
2005-09-20,460.000000,486.500000,447.000000,482.000000,444.819000,183896
2005-09-21,472.000000,488.000000,460.000000,483.600006,446.295593,106069
2005-09-22,483.000000,492.000000,439.000000,445.299988,410.949951,143307
2005-09-23,447.000000,471.000000,430.000000,461.049988,425.485046,146045
2005-09-26,498.000000,498.000000,456.100006,458.750000,423.362457,129081
2005-09-27,468.899994,472.000000,459.899994,468.549988,432.406464,101089
2005-09-28,475.000000,476.399994,461.000000,473.649994,437.113098,68152
2005-09-29,478.000000,492.500000,465.049988,469.899994,433.652344,82200
2005-09-30,470.000000,476.000000,462.149994,466.000000,430.053162,202363
2005-10-03,470.000000,473.000000,464.000000,465.750000,429.822510,125498
2005-10-04,467.149994,470.950012,464.000000,464.899994,429.037994,92975
2005-10-05,460.500000,468.600006,458.399994,460.299988,424.792877,64048
2005-10-06,459.500000,462.000000,452.149994,458.000000,422.670227,37468
2005-10-07,467.000000,467.000000,450.100006,454.700012,419.624908,32009
2005-10-10,454.700012,465.000000,443.000000,445.049988,410.719238,27407
2005-10-11,446.000000,449.500000,433.000000,445.950012,411.549774,26791
2005-10-13,446.000000,447.000000,435.549988,440.100006,406.151123,23598
2005-10-14,441.950012,443.950012,416.000000,419.799988,387.417084,52528
2005-10-17,421.000000,425.000000,393.000000,416.899994,384.740723,70740
2005-10-18,420.000000,422.850006,409.000000,415.600006,383.541016,59504
2005-10-19,403.950012,415.000000,400.549988,411.950012,380.172516,73558
2005-10-20,418.950012,422.000000,380.000000,396.149994,365.591339,61641
2005-10-21,408.950012,419.850006,398.200012,415.549988,383.494812,96340
2005-10-24,409.000000,420.899994,401.649994,413.399994,381.510712,54294
2005-10-25,420.000000,420.000000,406.500000,409.049988,377.496216,20907
2005-10-26,410.500000,413.000000,394.000000,396.500000,365.914307,50678
2005-10-27,398.000000,404.000000,389.100006,392.049988,361.807617,24858
2005-10-28,418.899994,418.899994,383.100006,386.450012,356.639618,39518
2005-10-31,400.000000,404.899994,388.000000,399.850006,369.005890,13188
2005-11-02,408.000000,415.899994,402.549988,411.049988,379.341888,99090
2005-11-04,411.049988,411.049988,411.049988,411.049988,379.341888,0
2005-11-07,414.000000,435.000000,412.500000,432.250000,398.906708,54422
2005-11-08,430.000000,449.000000,427.000000,445.899994,411.503693,69289
2005-11-09,444.500000,455.000000,431.399994,444.200012,409.934845,40217
2005-11-10,448.899994,448.899994,441.000000,444.149994,409.888672,26842
2005-11-11,448.000000,449.000000,440.000000,447.000000,412.518829,17760
2005-11-14,447.049988,454.000000,440.500000,444.950012,410.626953,69332
2005-11-16,446.899994,455.000000,431.200012,449.399994,414.733673,85387
2005-11-17,448.000000,459.000000,440.000000,457.549988,422.255005,45263
2005-11-18,457.700012,468.250000,453.100006,459.799988,424.331421,172932
2005-11-21,464.700012,465.000000,455.000000,461.500000,425.900269,85257
2005-11-22,460.000000,477.799988,455.250000,469.850006,433.606171,113602
2005-11-23,470.000000,471.000000,460.000000,461.850006,426.223267,19399
2005-11-24,467.899994,467.899994,450.000000,451.299988,416.487091,67242
2005-11-25,452.000000,459.799988,450.500000,455.049988,419.947815,64799
2005-11-28,463.000000,467.700012,458.200012,460.700012,425.162079,29787
2005-11-29,460.100006,460.100006,450.000000,451.799988,416.948578,33443
2005-11-30,458.500000,459.899994,450.000000,450.200012,415.471893,31225
2005-12-01,450.250000,454.000000,443.000000,448.299988,413.718536,70320
2005-12-02,455.000000,464.200012,446.000000,448.399994,413.810883,134304
2005-12-05,455.100006,455.100006,435.000000,436.850006,403.151764,42284
2005-12-06,436.850006,440.000000,430.149994,431.850006,398.537537,29377
2005-12-07,444.000000,444.000000,423.000000,424.950012,392.169769,36747
2005-12-08,436.950012,439.000000,416.049988,421.899994,389.355011,55929
2005-12-09,423.299988,436.000000,420.000000,430.000000,396.830170,106030
2005-12-12,344.950012,437.500000,344.950012,429.250000,396.138123,31875
2005-12-13,430.000000,449.000000,425.250000,444.149994,409.888672,93984
2005-12-14,444.100006,447.000000,439.750000,440.600006,406.612549,50416
2005-12-15,442.000000,447.950012,440.000000,445.200012,410.857727,79641
2005-12-16,444.500000,459.000000,440.000000,454.750000,419.671021,87896
2005-12-19,451.049988,454.000000,442.399994,444.000000,409.750244,25689
2005-12-20,443.000000,460.000000,441.850006,450.049988,415.333496,99768
2005-12-21,448.200012,450.049988,441.950012,443.450012,409.242676,28043
2005-12-22,446.000000,446.000000,437.049988,438.049988,404.259186,38321
2005-12-23,440.000000,443.700012,430.000000,433.899994,400.429291,213891
2005-12-26,421.000000,434.000000,415.000000,424.100006,391.385284,18529
2005-12-27,422.000000,429.899994,421.000000,428.350006,395.307526,14875
2005-12-28,429.500000,430.000000,415.000000,419.200012,386.863342,55222
2005-12-29,425.000000,429.000000,420.100006,425.850006,393.000275,13616
2005-12-30,425.000000,435.000000,423.049988,427.450012,394.476898,64545
2006-01-02,432.000000,434.950012,420.100006,421.950012,389.401215,24729
2006-01-03,426.950012,449.899994,424.000000,436.350006,402.690399,107026
2006-01-04,449.000000,449.000000,435.000000,440.450012,406.474091,42557
2006-01-05,445.000000,454.750000,442.100006,448.049988,413.487793,152208
2006-01-06,436.049988,472.000000,436.049988,469.600006,433.375488,192732
2006-01-09,470.000000,487.000000,466.049988,483.100006,445.834106,144830
2006-01-10,487.000000,489.000000,470.399994,479.000000,442.050415,52814
2006-01-12,478.350006,489.000000,450.000000,480.500000,443.434631,71417
2006-01-13,482.000000,506.000000,482.000000,501.500000,462.814789,123393
2006-01-16,496.000000,505.000000,487.000000,495.200012,457.000702,44387
2006-01-17,497.000000,504.950012,494.100006,501.549988,462.860901,60337
2006-01-18,496.000000,500.000000,482.000000,498.350006,459.907776,23835
2006-01-19,500.000000,507.000000,497.000000,502.649994,463.876007,31330
2006-01-20,504.000000,515.000000,504.000000,511.049988,471.628082,27903
2006-01-23,511.000000,511.000000,492.000000,496.399994,458.108124,42981
2006-01-24,500.000000,515.000000,496.000000,511.549988,472.089508,34535
2006-01-25,513.000000,524.750000,511.500000,520.650024,480.487610,44739
2006-01-27,522.000000,530.000000,516.099976,522.000000,481.733368,222017
2006-01-30,536.000000,538.000000,518.599976,525.849976,485.286377,104842
2006-01-31,535.000000,536.000000,515.049988,518.200012,478.226501,81791
2006-02-01,522.700012,539.000000,501.100006,505.450012,466.460052,106195
2006-02-02,514.000000,526.950012,499.049988,506.200012,467.152161,68620
2006-02-03,508.100006,549.000000,508.000000,537.200012,495.760895,182924
2006-02-06,531.000000,545.000000,531.000000,539.650024,498.021820,35553
2006-02-07,538.000000,548.950012,532.000000,544.599976,502.589966,45796
2006-02-08,548.000000,561.849976,545.000000,560.150024,516.940613,90240
2006-02-10,562.900024,566.000000,542.250000,546.549988,504.389648,32061
2006-02-13,550.000000,561.000000,546.500000,557.950012,514.910400,45029
2006-02-14,551.000000,560.000000,548.299988,551.849976,509.280853,31468
2006-02-15,546.000000,564.000000,540.000000,551.049988,508.542603,43925
2006-02-16,554.900024,560.000000,541.099976,544.950012,502.913025,28935
2006-02-17,544.950012,555.000000,539.000000,541.750000,499.959869,134806
2006-02-20,543.000000,550.000000,530.000000,535.150024,493.869019,36730
2006-02-21,532.099976,545.500000,532.099976,534.599976,493.361389,20433
2006-02-22,535.549988,544.000000,529.049988,538.750000,497.191406,39932
2006-02-23,540.000000,545.000000,529.000000,531.150024,490.177612,23470
2006-02-24,539.000000,553.950012,531.000000,549.400024,507.019775,36888
2006-02-27,541.000000,564.400024,540.000000,558.200012,515.140930,62356
2006-02-28,561.700012,566.000000,546.000000,561.450012,518.140320,65154
2006-03-01,562.000000,599.000000,560.150024,585.200012,540.058044,245582
2006-03-02,591.849976,596.900024,566.349976,575.299988,530.921875,88457
2006-03-03,576.150024,588.000000,573.000000,579.549988,534.844055,76135
2006-03-06,580.000000,596.500000,575.000000,592.849976,547.118103,113642
2006-03-07,590.000000,609.900024,581.000000,603.049988,556.531311,116780
2006-03-08,608.000000,614.900024,577.049988,583.099976,538.120178,103747
2006-03-09,589.799988,608.799988,575.200012,602.299988,555.839172,136883
2006-03-10,612.500000,628.000000,609.900024,619.650024,571.850891,206865
2006-03-13,628.900024,628.900024,615.000000,624.650024,576.465088,93269
2006-03-14,610.000000,633.000000,610.000000,617.049988,569.451355,141653
2006-03-16,616.099976,630.000000,605.000000,620.799988,572.912170,62778
2006-03-17,624.000000,636.000000,617.000000,631.099976,582.417419,89415
2006-03-20,626.099976,634.099976,618.049988,625.950012,577.664734,32547
2006-03-21,627.000000,647.099976,625.000000,633.200012,584.355530,128605
2006-03-22,630.049988,630.049988,615.200012,618.349976,570.651001,78777
2006-03-23,623.950012,624.000000,600.000000,611.099976,563.960327,24954
2006-03-24,625.650024,625.650024,613.000000,615.500000,568.020935,22547
2006-03-27,625.799988,633.799988,615.000000,624.549988,576.372742,139776
2006-03-28,626.500000,630.000000,612.049988,622.599976,574.573181,41463
2006-03-29,625.250000,632.000000,620.000000,626.650024,578.310913,31083
2006-03-30,630.000000,678.900024,630.000000,674.799988,622.746643,126085
2006-03-31,680.000000,689.799988,669.000000,683.049988,630.360046,39663
2006-04-03,690.000000,703.500000,685.000000,698.099976,644.249207,196401
2006-04-04,705.799988,715.900024,693.500000,695.750000,642.080627,161514
2006-04-05,701.000000,749.000000,695.000000,705.299988,650.893738,61624
2006-04-07,712.900024,729.750000,695.000000,716.950012,661.645081,164493
2006-04-10,724.000000,744.000000,722.000000,735.799988,679.040955,112678
2006-04-12,745.799988,800.000000,722.000000,731.599976,675.164978,176883
2006-04-13,740.000000,740.000000,700.000000,710.849976,656.015686,93791
2006-04-17,729.450012,772.000000,715.000000,766.150024,707.049866,95340
2006-04-18,768.000000,790.099976,755.349976,770.049988,710.648926,126493
2006-04-19,780.000000,780.000000,765.000000,774.799988,715.032593,116208
2006-04-20,787.000000,801.099976,772.000000,778.150024,718.124268,78576
2006-04-21,781.000000,820.000000,775.000000,795.750000,734.366638,84586
2006-04-24,815.000000,860.500000,801.099976,828.299988,764.405640,225014
2006-04-25,835.000000,838.799988,770.299988,783.900024,723.430664,104955
2006-04-26,794.400024,862.299988,790.000000,862.299988,795.783081,277279
2006-04-27,865.250000,889.000000,815.500000,828.650024,764.728821,129653
2006-04-28,838.000000,855.000000,752.299988,776.450012,716.555359,294514
2006-05-02,894.099976,900.000000,810.000000,837.099976,772.526855,178701
2006-05-03,830.000000,845.000000,800.000000,804.349976,742.303101,179519
2006-05-04,829.900024,829.900024,785.000000,786.849976,726.153198,164534
2006-05-05,790.049988,802.000000,755.299988,772.099976,712.540894,195674
2006-05-08,787.950012,800.000000,777.000000,797.000000,735.520264,135625
2006-05-09,804.000000,817.900024,786.000000,805.750000,743.595276,151474
2006-05-10,810.000000,815.000000,762.099976,770.450012,711.018127,172413
2006-05-11,785.900024,793.900024,745.000000,756.150024,697.821228,121878
2006-05-12,751.049988,767.000000,712.200012,721.150024,665.521118,245355
2006-05-15,730.000000,752.000000,660.000000,682.250000,629.621887,251397
2006-05-16,714.849976,750.500000,690.000000,749.450012,691.638245,203839
2006-05-17,768.000000,775.400024,730.000000,752.150024,694.130005,128426
2006-05-18,731.049988,745.500000,705.000000,712.250000,657.307678,184738
2006-05-19,738.400024,747.000000,675.000000,687.450012,634.420776,148502
2006-05-22,730.000000,730.000000,618.750000,636.349976,587.262573,110027
2006-05-23,640.000000,675.000000,601.250000,662.900024,611.764465,112836
2006-05-24,687.900024,690.000000,648.500000,664.549988,613.287170,222134
2006-05-25,651.250000,679.000000,640.000000,660.700012,609.734253,69573
2006-05-26,680.000000,698.000000,664.099976,666.250000,614.856079,76978
2006-05-29,677.000000,684.000000,650.000000,657.299988,606.596313,30897
2006-05-30,650.000000,660.000000,613.000000,627.099976,578.726013,43279
2006-05-31,620.000000,620.000000,588.000000,602.049988,555.608276,65635
2006-06-01,610.099976,627.000000,584.000000,597.099976,551.040283,132486
2006-06-02,600.000000,634.700012,557.099976,628.450012,579.971924,66135
2006-06-05,630.500000,630.500000,603.299988,621.099976,573.188904,27893
2006-06-06,580.000000,602.500000,580.000000,588.849976,543.426697,49414
2006-06-07,561.000000,592.200012,530.000000,547.000000,504.804901,80707
2006-06-08,508.799988,543.000000,495.000000,538.450012,496.914459,237656
2006-06-09,531.500000,592.299988,523.349976,592.299988,546.610657,108793
2006-06-12,592.299988,598.900024,562.000000,579.400024,534.705750,48806
2006-06-13,552.049988,584.000000,550.099976,568.450012,524.600281,133558
2006-06-14,572.000000,619.400024,558.000000,575.400024,531.014221,282368
2006-06-15,603.000000,632.950012,581.150024,632.750000,583.940247,160508
2006-06-16,670.000000,687.200012,631.000000,661.049988,610.057129,75877
2006-06-19,626.000000,697.200012,626.000000,683.049988,630.360046,92569
2006-06-20,665.000000,700.000000,665.000000,686.700012,633.728699,150524
2006-06-21,681.000000,705.000000,681.000000,686.349976,633.405457,68070
2006-06-22,699.900024,711.000000,690.099976,698.849976,644.941345,74165
2006-06-23,685.549988,718.000000,682.000000,713.400024,658.368958,64744
2006-06-26,700.000000,705.000000,663.200012,679.250000,626.853333,28173
2006-06-27,681.000000,694.950012,670.049988,689.200012,636.035706,35157
2006-06-28,671.250000,711.000000,670.000000,698.750000,644.849121,61307
2006-06-29,695.000000,731.000000,695.000000,713.750000,658.691833,216452
2006-06-30,701.000000,749.450012,701.000000,747.700012,690.023254,158556
2006-07-03,750.000000,752.400024,718.000000,728.700012,672.488647,33111
2006-07-04,720.000000,742.799988,713.000000,734.450012,677.795166,37301
2006-07-05,730.000000,752.000000,730.000000,746.450012,688.869507,81097
2006-07-06,736.000000,742.500000,715.500000,717.450012,662.106628,44561
2006-07-07,727.000000,737.000000,710.000000,716.599976,661.322144,32943
2006-07-10,725.000000,728.450012,708.250000,719.900024,664.367554,19521
2006-07-11,724.000000,743.950012,720.000000,732.700012,676.180237,24391
2006-07-12,730.000000,754.400024,714.549988,749.299988,691.499634,49070
2006-07-13,740.000000,760.000000,724.099976,731.000000,674.611389,44593
2006-07-14,731.000000,731.650024,719.099976,726.549988,670.504639,22898
2006-07-17,728.000000,730.950012,697.000000,698.799988,644.895020,22837
2006-07-18,710.000000,710.000000,664.000000,697.099976,643.326294,56222
2006-07-19,702.000000,710.000000,662.250000,662.250000,611.164612,23332
2006-07-20,685.000000,685.000000,655.799988,661.599976,610.564758,19110
2006-07-21,647.000000,659.000000,628.549988,629.250000,580.710144,23707
2006-07-24,630.000000,645.000000,600.000000,623.799988,575.680664,26289
2006-07-25,639.700012,655.000000,635.099976,655.000000,604.473877,19259
2006-07-26,687.750000,687.750000,687.750000,687.750000,634.697693,6640
2006-07-27,722.150024,722.150024,715.000000,722.150024,666.444092,113729
2006-07-28,753.000000,753.000000,710.000000,739.650024,682.594116,110706
2006-07-31,745.000000,746.400024,710.000000,722.250000,666.536377,44397
2006-08-01,712.000000,725.000000,710.200012,718.400024,662.983215,67375
2006-08-02,728.950012,728.950012,717.500000,720.150024,664.598328,21789
2006-08-03,727.900024,737.500000,725.000000,729.849976,673.549927,59649
2006-08-04,730.000000,739.000000,725.549988,729.250000,672.996277,55220
2006-08-07,730.000000,732.000000,726.000000,728.299988,672.119446,32145
2006-08-08,710.400024,735.000000,710.400024,729.900024,673.596130,58935
2006-08-09,730.099976,735.000000,729.000000,732.849976,676.318665,91899
2006-08-10,729.000000,742.000000,729.000000,736.950012,680.102295,29621
2006-08-11,748.000000,765.000000,740.250000,752.150024,694.130005,137080
2006-08-14,754.000000,763.900024,752.049988,754.599976,698.014832,25257
2006-08-16,740.000000,780.000000,740.000000,775.500000,717.347717,104687
2006-08-17,781.000000,781.000000,766.000000,775.900024,717.717651,70689
2006-08-18,777.599976,781.400024,762.049988,776.650024,718.411560,32560
2006-08-21,775.099976,777.000000,745.250000,775.349976,717.208923,48648
2006-08-22,763.900024,778.000000,763.900024,774.200012,716.145142,27274
2006-08-23,774.000000,780.000000,751.000000,765.900024,708.467651,39603
2006-08-24,751.099976,769.750000,730.049988,755.849976,699.171082,40846
2006-08-25,768.000000,776.000000,752.000000,756.849976,700.096130,41444
2006-08-28,760.099976,764.000000,740.250000,749.299988,693.112305,21943
2006-08-29,760.000000,777.000000,755.000000,763.000000,705.785034,77826
2006-08-30,773.900024,773.900024,758.200012,760.099976,703.102661,26600
2006-08-31,760.099976,775.000000,760.099976,769.349976,711.658875,54588
2006-09-01,765.000000,781.400024,762.000000,777.400024,719.105286,49459
2006-09-04,777.400024,783.000000,765.000000,771.750000,713.878845,33128
2006-09-05,784.700012,797.000000,783.000000,789.450012,730.251648,80872
2006-09-06,793.500000,798.400024,786.000000,793.200012,733.720398,59462
2006-09-07,797.000000,805.400024,792.000000,798.200012,738.345459,62456
2006-09-08,804.900024,809.000000,797.049988,800.650024,740.611694,50844
2006-09-11,804.799988,808.000000,781.549988,793.349976,733.859192,71771
2006-09-12,800.000000,800.000000,765.099976,781.250000,722.666443,37224
2006-09-13,796.000000,796.000000,780.250000,784.599976,725.765198,32791
2006-09-14,797.950012,834.000000,797.950012,822.150024,760.499512,201398
2006-09-15,814.000000,859.000000,800.000000,849.950012,786.214905,141427
2006-09-18,858.900024,876.000000,849.099976,857.299988,793.013794,146043
2006-09-19,856.000000,860.000000,829.000000,840.200012,777.196045,40794
2006-09-20,815.000000,845.000000,802.000000,830.200012,767.945923,22662
2006-09-21,840.000000,847.000000,826.099976,837.900024,775.068542,23353
2006-09-22,839.000000,872.000000,831.150024,867.599976,802.541321,62704
2006-09-25,878.000000,885.000000,854.000000,875.750000,810.080200,61658
2006-09-26,884.900024,884.900024,852.000000,856.549988,792.320007,40024
2006-09-27,871.900024,890.000000,861.250000,885.049988,818.682800,61663
2006-09-28,879.000000,895.000000,875.049988,890.000000,823.261597,42353
2006-09-29,877.000000,922.000000,876.000000,892.750000,825.805542,41787
2006-10-03,899.400024,904.099976,864.000000,869.750000,804.530090,35933
2006-10-04,873.000000,890.000000,860.049988,862.750000,798.055054,20165
2006-10-05,886.000000,886.000000,870.099976,878.400024,812.531616,39684
2006-10-06,881.950012,889.000000,865.000000,881.549988,815.445313,29818
2006-10-09,860.049988,893.700012,855.000000,866.500000,801.523926,43517
2006-10-10,871.049988,894.000000,871.049988,887.500000,820.949036,49518
2006-10-11,893.000000,893.000000,873.000000,880.500000,814.473999,34233
2006-10-12,880.000000,894.549988,879.950012,888.549988,821.920349,46294
2006-10-13,895.000000,910.000000,892.000000,905.750000,837.830505,78590
2006-10-16,911.000000,940.000000,875.000000,886.250000,819.792786,282243
2006-10-17,894.650024,904.849976,875.000000,895.000000,827.886658,123933
2006-10-18,876.000000,898.450012,869.049988,874.500000,808.923889,49455
2006-10-19,875.049988,889.849976,860.000000,864.799988,799.951294,63269
2006-10-20,879.799988,894.000000,870.549988,879.549988,813.595215,75994
2006-10-23,881.650024,884.450012,865.000000,866.400024,801.431335,12548
2006-10-26,875.750000,882.000000,848.000000,866.000000,801.061401,22717
2006-10-27,884.900024,884.900024,862.049988,869.000000,803.836365,28120
2006-10-30,885.000000,891.799988,851.000000,869.900024,804.668884,34022
2006-10-31,884.799988,885.000000,866.099976,882.750000,816.555237,33606
2006-11-01,882.599976,885.000000,870.000000,880.250000,814.242798,53242
2006-11-02,880.549988,900.000000,872.200012,879.349976,813.410400,40863
2006-11-03,880.000000,903.000000,878.000000,898.700012,831.309326,84871
2006-11-06,905.000000,909.750000,886.000000,901.000000,833.436829,51509
2006-11-07,913.000000,914.000000,896.000000,899.950012,832.465515,45489
2006-11-08,895.000000,900.000000,866.000000,887.250000,820.717896,36333
2006-11-09,882.250000,899.799988,874.000000,894.599976,827.516663,66464
2006-11-10,885.500000,896.000000,883.049988,894.000000,826.961670,28712
2006-11-13,876.500000,901.000000,876.500000,897.049988,829.782959,36064
2006-11-14,885.049988,914.900024,885.049988,907.299988,839.264343,94976
2006-11-15,910.000000,938.000000,907.000000,920.700012,851.659546,127506
2006-11-16,922.000000,935.000000,900.000000,908.250000,840.143127,86269
2006-11-17,918.700012,918.700012,875.000000,882.450012,816.277832,35932
2006-11-20,880.000000,889.000000,860.000000,883.400024,817.156677,55384
2006-11-21,886.000000,911.000000,886.000000,896.000000,828.811768,26065
2006-11-22,906.000000,910.799988,900.000000,902.849976,835.148132,20299
2006-11-23,920.000000,920.000000,876.099976,882.450012,816.277832,41440
2006-11-24,887.950012,894.000000,871.000000,879.950012,813.965332,69757
2006-11-27,880.000000,894.650024,875.000000,889.849976,823.122864,32442
2006-11-28,890.000000,897.950012,870.000000,885.900024,819.469177,28656
2006-11-29,894.000000,904.500000,880.000000,895.349976,828.210510,33775
2006-11-30,894.000000,912.000000,890.000000,897.450012,830.153015,41245
2006-12-01,906.900024,923.400024,890.000000,915.950012,847.265625,87105
2006-12-04,918.700012,944.000000,918.700012,940.250000,869.743591,98121
2006-12-05,940.000000,959.000000,935.049988,946.750000,875.756165,76712
2006-12-06,958.000000,967.000000,950.000000,953.049988,881.583679,150408
2006-12-07,975.000000,975.000000,944.000000,956.950012,885.191284,17836
2006-12-08,975.000000,975.000000,935.099976,962.500000,890.325195,68315
2006-12-11,975.000000,975.000000,938.000000,945.849976,874.923706,72156
2006-12-12,942.000000,953.000000,915.000000,935.799988,865.627197,135453
2006-12-13,922.000000,940.000000,911.150024,923.150024,853.925842,96131
2006-12-14,939.950012,999.000000,925.000000,992.799988,918.352905,53862
2006-12-15,1004.700012,1033.699951,1000.000000,1019.700012,943.235901,77580
2006-12-18,1029.000000,1107.000000,1010.099976,1073.449951,992.955078,105455
2006-12-19,1070.000000,1070.000000,1000.000000,1046.150024,967.702454,61516
2006-12-20,1058.699951,1070.000000,1005.250000,1012.299988,936.390686,33415
2006-12-21,1014.000000,1024.949951,1005.000000,1016.599976,940.368347,16666
2006-12-22,1016.599976,1048.000000,1013.000000,1033.349976,955.862061,26412
2006-12-26,1050.000000,1069.400024,1041.000000,1064.500000,984.676514,16686
2006-12-27,1064.949951,1082.750000,1060.000000,1069.849976,989.625366,26989
2006-12-28,1061.849976,1097.000000,1061.849976,1077.800049,996.979431,112973
2006-12-29,1085.000000,1153.000000,1082.000000,1099.650024,1017.190308,129675
2007-01-02,1123.900024,1138.000000,1095.099976,1130.000000,1045.265015,65217
2007-01-03,1143.000000,1143.000000,1099.000000,1105.199951,1022.324402,49386
2007-01-04,1110.000000,1119.000000,1084.150024,1108.400024,1025.284790,58691
2007-01-05,1115.000000,1132.900024,1093.000000,1119.050049,1035.135986,53017
2007-01-08,1119.000000,1119.000000,1085.000000,1091.750000,1009.883240,22713
2007-01-09,1094.000000,1110.000000,1069.000000,1077.900024,997.071594,24217
2007-01-10,1098.900024,1098.900024,1023.549988,1035.250000,957.619873,53484
2007-01-11,1040.000000,1072.800049,1020.000000,1063.199951,983.473816,74587
2007-01-12,1070.099976,1099.000000,1069.000000,1073.250000,992.770386,44093
2007-01-15,1099.000000,1128.000000,1082.050049,1118.449951,1034.580933,70251
2007-01-16,1125.000000,1155.000000,1105.000000,1145.800049,1059.880005,96766
2007-01-17,1158.699951,1185.050049,1150.199951,1165.150024,1077.779419,135323
2007-01-18,1170.000000,1200.000000,1131.000000,1148.500000,1062.377563,193017
2007-01-19,1250.000000,1250.000000,1111.000000,1135.150024,1050.028442,106346
2007-01-22,1154.000000,1154.000000,1085.500000,1117.699951,1033.886963,149794
2007-01-23,1105.000000,1105.000000,1045.000000,1059.699951,980.236267,110472
2007-01-24,1090.000000,1090.000000,1026.000000,1039.900024,961.921143,55321
2007-01-25,1025.050049,1065.000000,1017.000000,1033.400024,955.908569,137114
2007-01-29,1036.000000,1040.000000,1002.799988,1014.950012,938.842041,32260
2007-01-31,1018.500000,1018.500000,985.000000,995.150024,920.526794,54983
2007-02-01,1000.000000,1065.849976,995.549988,1059.150024,979.727722,107740
2007-02-02,1085.000000,1098.000000,1065.050049,1091.250000,1009.420654,154332
2007-02-05,1050.000000,1120.000000,1050.000000,1107.900024,1024.821899,89285
2007-02-06,1122.500000,1130.000000,1091.099976,1114.550049,1030.973511,93597
2007-02-07,1122.949951,1141.000000,1100.000000,1126.349976,1041.888306,73842
2007-02-08,1134.000000,1134.000000,1102.000000,1118.050049,1034.210938,38724
2007-02-09,1111.000000,1122.800049,1057.099976,1061.750000,982.132690,141186
2007-02-12,1097.949951,1097.949951,1010.000000,1028.199951,951.098450,91403
2007-02-13,1030.000000,1035.000000,980.549988,990.750000,916.456726,53243
2007-02-14,990.750000,990.750000,925.049988,962.000000,889.862610,144987
2007-02-15,1000.000000,1000.000000,962.000000,966.650024,894.164001,87815
2007-02-19,970.000000,985.000000,956.250000,964.349976,892.036316,77827
2007-02-20,980.000000,980.000000,952.000000,955.500000,883.850098,56400
2007-02-21,964.849976,970.000000,953.500000,957.700012,885.885132,291646
2007-02-22,970.000000,1000.000000,937.450012,960.799988,888.752563,231436
2007-02-23,926.000000,951.349976,868.099976,896.400024,829.181824,236201
2007-02-26,915.000000,928.000000,865.099976,906.950012,838.940735,81706
2007-02-27,910.000000,959.700012,908.000000,946.900024,875.894897,49241
2007-02-28,862.150024,923.000000,805.000000,888.049988,821.457886,128157
2007-03-01,888.000000,919.000000,855.000000,869.849976,804.622681,96084
2007-03-02,880.000000,906.950012,872.000000,882.250000,816.092773,61566
2007-03-05,853.000000,853.000000,752.000000,810.549988,749.769348,271858
2007-03-06,835.000000,849.000000,795.000000,819.650024,758.187134,80118
2007-03-07,845.000000,859.450012,762.000000,793.150024,733.674194,180657
2007-03-08,785.000000,820.000000,757.049988,816.700012,755.458313,96740
2007-03-09,817.000000,862.000000,752.000000,779.650024,721.186401,332523
2007-03-12,778.250000,815.900024,730.000000,736.650024,681.410889,122391
2007-03-13,736.000000,793.000000,714.000000,759.950012,702.963684,129028
2007-03-14,720.000000,765.000000,713.000000,752.400024,695.979736,59754
2007-03-15,770.000000,779.900024,756.000000,763.450012,709.975708,63783
2007-03-16,765.000000,795.000000,756.000000,786.700012,731.597229,47682
2007-03-19,794.000000,794.000000,771.049988,776.450012,722.065063,30032
2007-03-20,790.000000,811.450012,782.099976,798.049988,742.152283,120635
2007-03-21,799.000000,804.400024,775.000000,778.799988,724.250549,57587
2007-03-22,797.000000,798.799988,763.000000,784.250000,729.318848,137587
2007-03-23,770.000000,810.000000,770.000000,790.700012,735.317017,73957
2007-03-26,790.700012,797.000000,770.000000,772.200012,718.112915,23826
2007-03-28,751.150024,779.900024,751.150024,760.700012,707.418274,38370
2007-03-29,760.000000,777.700012,750.000000,759.150024,705.976929,130867
