Date,Open,High,Low,Close,Adj Close,Volume
2003-04-18,46.303123,46.303123,46.303123,46.303123,31.397545,0
2003-04-21,47.265625,47.500000,45.628124,45.821877,31.071209,56817536
2003-04-22,46.057812,46.156250,44.734375,45.620312,30.934532,60418304
2003-04-23,46.281250,46.500000,44.770313,45.046875,30.545702,48633472
2003-04-24,44.795311,46.843750,44.531250,45.278908,30.703028,75865728
2003-04-25,44.843750,45.890625,44.399220,45.467186,30.830700,35400448
2003-04-28,45.472656,45.734375,44.843750,45.200783,30.650061,38235776
2003-04-29,45.937500,46.093750,44.317188,44.802341,30.379887,43982080
2003-04-30,44.531250,44.671875,43.015625,43.540627,29.524324,51476352
2003-05-01,43.540627,43.540627,43.540627,43.540627,29.524324,0
2003-05-02,44.042187,45.781250,43.906250,45.534374,30.876251,63601792
2003-05-05,44.062500,46.703125,44.062500,46.037498,31.217413,50768960
2003-05-06,46.078125,47.968750,45.210938,46.590626,31.592489,88804352
2003-05-07,46.562500,47.468750,46.359375,47.242188,32.034313,55778368
2003-05-08,46.715626,47.870312,46.208591,46.496876,31.528917,52410880
2003-05-09,46.093750,46.404686,45.414845,45.721874,31.003391,41512768
2003-05-12,46.218750,46.328907,43.049999,43.473438,29.478775,72951360
2003-05-13,43.906250,45.232811,43.906250,44.915627,30.456694,42925440
2003-05-14,44.843750,45.296875,44.265625,44.771873,30.359224,38633408
2003-05-15,45.000000,45.214062,44.296875,45.056252,30.552057,36534016
2003-05-16,45.928123,46.950001,45.427341,46.782032,31.722277,60834304
2003-05-19,47.281250,47.609375,43.360935,43.605469,29.568296,97496320
2003-05-20,43.562500,44.937500,42.599216,44.589062,30.235252,83440448
2003-05-21,44.984375,45.671875,43.285938,43.567188,29.542337,82427008
2003-05-22,43.437500,43.437500,41.717968,42.042187,28.508247,67289216
2003-05-23,42.378906,42.718750,40.625000,40.812500,27.674412,84907968
2003-05-26,40.912498,41.526562,40.171875,41.138283,27.895336,51406784
2003-05-27,41.015625,42.078125,40.406250,40.820313,27.679714,58359424
2003-05-28,41.435936,43.125000,41.193748,42.909374,29.258677,67304960
2003-05-29,42.909374,43.979687,42.442188,43.275002,29.507992,68530560
2003-05-30,43.421875,43.578125,41.578907,41.784374,28.491570,48566848
2003-06-02,42.968750,44.140625,42.346092,43.919533,29.947475,44774080
2003-06-03,44.500000,44.500000,42.187500,42.589062,29.040276,48931648
2003-06-04,43.046875,43.593750,42.890625,43.186718,29.447798,34656832
2003-06-05,44.173435,45.296875,44.173435,44.684376,30.468996,51236992
2003-06-06,45.031250,46.639843,44.999218,46.077343,31.418833,58527936
2003-06-09,45.343750,46.859375,45.000000,46.383595,31.627645,40497024
2003-06-10,46.093750,46.295311,44.703125,44.923435,30.632002,51281472
2003-06-11,45.473438,46.468750,45.226563,45.919533,31.311203,67313600
2003-06-12,46.285156,46.640625,46.053123,46.404686,31.642025,38948288
2003-06-13,46.546875,46.687500,45.782032,46.424217,31.655348,50022016
2003-06-16,45.932812,46.078125,45.207813,45.578907,31.078955,34414400
2003-06-17,46.644531,48.437500,46.644531,48.321877,32.949306,71782848
2003-06-18,48.343750,48.435158,47.462502,47.870312,32.641396,47006144
2003-06-19,47.265625,47.812500,47.203125,47.549999,32.422989,23553536
2003-06-20,45.781250,48.437500,45.781250,47.723438,32.541245,54427072
2003-06-23,48.052341,49.051563,47.734375,48.353905,32.971157,60149312
2003-06-24,47.281250,49.414063,47.281250,49.131248,33.501198,73830848
2003-06-25,49.235935,49.589062,48.765625,49.075001,33.462837,43754368
2003-06-26,49.070313,50.983593,49.070313,50.609375,34.509087,66023040
2003-06-27,51.488281,52.328125,51.110935,52.036716,35.482346,45468864
2003-06-30,52.104687,52.189060,50.906250,51.156250,34.881992,46577472
2003-07-01,51.191406,52.265625,51.144531,51.610935,35.192028,52464576
2003-07-02,52.328125,52.343750,49.218750,49.524220,33.769154,54311424
2003-07-03,51.562500,51.562500,44.781250,48.728127,33.226307,114863424
2003-07-04,48.510937,48.807812,47.362499,48.375782,32.986061,44229056
2003-07-07,48.289063,48.734375,47.265625,48.362499,32.977013,47715840
2003-07-08,49.046875,50.901562,48.134377,50.629688,34.522938,84823040
2003-07-09,50.546875,51.546875,50.187500,50.802341,34.640667,51177536
2003-07-10,54.687500,57.718750,54.687500,56.668751,38.640812,130798400
2003-07-11,55.921875,56.046875,54.570313,54.921093,37.449123,71093952
2003-07-14,55.859375,56.010937,54.064842,54.488281,37.154003,41390464
2003-07-15,53.906250,54.296875,52.525002,53.235157,36.299534,43521536
2003-07-16,54.099216,54.339062,53.314842,53.839844,36.711853,36879232
2003-07-17,55.703125,55.703125,53.750000,54.115623,36.899902,46267968
2003-07-18,52.578125,53.656250,52.343750,52.958591,36.110962,41344768
2003-07-21,53.125000,53.437500,51.035156,51.422657,35.063641,53580032
2003-07-22,51.046875,52.640625,50.173435,52.163280,35.568630,60285696
2003-07-23,52.890625,53.906250,52.595310,53.616405,36.559490,44868352
2003-07-24,54.062500,54.528126,52.947655,54.074219,36.871670,51708032
2003-07-25,52.770313,55.229687,52.770313,54.948437,37.467770,37355200
2003-07-28,55.312500,56.156250,54.718750,55.102345,37.572701,32978816
2003-07-29,54.671875,56.370312,54.220310,56.025002,38.201851,48537280
2003-07-30,55.882030,56.328125,55.346874,55.730469,38.001003,37567744
2003-07-31,56.093750,56.918751,55.643749,56.284374,38.378712,59536064
2003-08-01,57.031250,60.078125,56.729687,59.010155,40.237331,59051328
2003-08-04,58.210938,59.479687,58.203125,58.475780,39.872959,39481472
2003-08-05,58.630466,59.339062,57.728127,58.238281,39.711018,42462272
2003-08-06,57.196877,57.196877,54.457813,54.771091,37.346844,70185792
2003-08-07,54.515625,55.385937,54.375000,54.817966,37.378803,43469888
2003-08-08,55.312500,56.875000,54.937500,55.588280,37.904045,33572352
2003-08-11,55.156250,55.157032,54.200783,54.403126,37.095932,37693440
2003-08-12,55.276562,55.276562,53.065624,53.259377,36.316040,46977920
2003-08-13,53.770313,54.765625,53.046875,54.105469,36.892975,48048832
2003-08-14,54.167187,54.169533,53.203125,53.385155,36.401802,25253504
2003-08-15,53.385155,53.385155,53.385155,53.385155,36.401802,0
2003-08-18,53.718750,55.209373,53.357811,54.528908,37.181698,37098304
2003-08-19,55.015625,55.843750,54.298435,54.564842,37.206211,26576512
2003-08-20,55.214062,57.792187,55.096874,57.453907,39.176170,55284032
2003-08-21,57.692188,58.510937,57.651562,58.038280,39.574654,24144832
2003-08-22,58.380466,58.656250,56.484375,56.902344,38.800087,31926912
2003-08-25,57.620312,58.593750,47.156250,55.638283,37.938152,70433920
2003-08-26,55.703125,58.734375,55.703125,58.082031,39.604465,39059328
2003-08-27,58.828125,60.528126,58.250000,60.247658,41.081154,42242112
2003-08-28,60.957031,61.546875,60.033592,60.918751,41.538757,53888192
2003-08-29,61.646091,62.187500,59.692966,61.341408,41.826954,42512384
2003-09-01,62.500000,62.500000,60.015625,60.455467,41.222858,24554304
2003-09-02,60.937500,61.531250,60.015625,60.810158,41.464706,37691968
2003-09-03,61.625000,61.995312,59.375000,59.587502,40.631008,41538368
2003-09-04,60.156250,66.406250,60.156250,65.775780,44.850632,124075904
2003-09-05,66.375000,66.484375,64.562500,65.589844,44.723839,65351936
2003-09-08,66.562500,68.203125,66.015625,66.442184,45.305031,47580736
2003-09-09,67.885941,70.703125,67.270309,69.971878,47.711826,90476544
2003-09-10,68.828125,68.828125,66.471092,67.239059,45.848400,53212544
2003-09-11,65.625000,67.453125,65.470314,66.008591,45.009373,45146752
2003-09-12,68.359375,68.359375,64.689064,65.028908,44.341351,53664192
2003-09-15,64.765625,65.812500,62.656250,63.111717,43.034065,48679872
2003-09-16,62.988281,66.281250,62.718750,65.765625,44.843712,52140800
2003-09-17,67.114059,68.695313,67.114059,67.627342,46.113148,70697728
2003-09-18,66.640625,67.964066,65.812500,66.267967,45.186245,50755584
2003-09-19,67.500000,68.125000,66.093750,67.497658,46.024723,41664000
2003-09-22,68.312500,68.671875,67.096092,68.326561,46.589928,52579648
2003-09-23,67.640625,67.889847,66.187500,67.432816,45.980515,49601280
2003-09-24,67.578125,70.968750,67.500000,70.453903,48.040508,68738432
2003-09-25,67.421875,70.937500,67.421875,70.429688,48.023983,60743104
2003-09-26,70.156250,71.479691,69.390625,71.117966,48.493305,50340608
2003-09-29,71.406250,71.515625,69.570313,69.913284,47.671871,50245056
2003-09-30,71.057816,71.370316,70.189064,70.750778,48.242935,43588480
2003-10-01,70.296875,72.171875,70.033592,71.467186,48.731430,46230336
2003-10-02,71.467186,71.467186,71.467186,71.467186,48.731430,0
2003-10-03,72.375000,72.625000,71.014847,71.247658,48.581753,38165440
2003-10-06,71.579689,72.104691,57.968750,71.394531,48.681885,33592384
2003-10-07,71.687500,71.921875,69.426559,69.903122,47.664940,29565120
2003-10-08,70.312500,70.593750,67.742966,68.583595,46.765194,51334656
2003-10-09,69.140625,70.468750,68.221092,69.485939,47.380466,51190784
2003-10-10,73.437500,74.062500,69.921875,72.336716,49.324345,82874432
2003-10-13,73.453125,74.682816,72.656250,74.184372,50.584206,53112512
2003-10-14,74.539841,75.390625,73.455467,73.783592,50.310932,38866560
2003-10-15,73.783592,74.296875,72.849220,73.991409,50.452625,33385344
2003-10-16,74.437500,74.437500,71.656250,72.353905,49.487583,31405952
2003-10-17,72.812500,74.218750,71.875000,73.986717,50.604378,43538688
2003-10-20,73.984375,74.609375,71.578125,72.232033,49.404243,29526016
2003-10-21,75.000000,75.000000,70.640625,71.123436,48.645977,31924608
2003-10-22,71.855469,71.855469,70.078125,70.511719,48.227596,37824192
2003-10-23,70.312500,71.250000,68.453125,69.032814,47.216084,31692032
2003-10-24,81.250000,81.250000,69.032814,71.163284,48.673244,33502976
2003-10-27,71.359375,71.385941,69.375000,69.478127,47.520668,22341824
2003-10-28,70.150780,70.859375,69.375000,69.798439,47.739746,35969600
2003-10-29,70.328125,71.557816,70.328125,71.410934,48.842617,26779456
2003-10-30,72.031250,73.031250,71.015625,72.134377,49.337456,32636544
2003-10-31,71.875000,74.292969,70.781250,74.042191,50.642303,36349120
2003-11-03,74.296875,78.312500,74.296875,77.800781,53.213070,47987264
2003-11-04,78.613281,79.990623,77.984375,78.538284,53.717487,39572480
2003-11-05,78.750000,78.750000,77.113281,78.024216,53.365902,30089216
2003-11-06,77.814842,80.432816,77.814842,79.303123,54.240608,42925056
2003-11-07,79.218750,80.156250,77.156250,77.846878,53.244576,26511744
2003-11-10,77.343750,78.125000,75.580467,77.130470,52.754585,16134784
2003-11-11,76.406250,77.807816,75.989059,76.926559,52.615120,26501632
2003-11-12,77.031250,77.343750,75.471092,76.067184,52.027344,32659520
2003-11-13,76.721878,77.167191,73.453903,74.174217,50.732616,36438080
2003-11-14,74.140625,74.484375,71.583595,72.279686,49.436844,30748096
2003-11-17,72.234375,73.046875,71.718750,72.249222,49.415993,28108864
2003-11-18,72.340622,73.984375,71.578125,72.077347,49.298439,38117888
2003-11-19,71.593750,73.578125,71.328125,72.840622,49.820496,45068736
2003-11-20,73.456253,74.015625,71.722656,72.216408,49.393551,24759616
2003-11-21,71.875000,73.265625,71.798439,72.991409,49.923630,25343552
2003-11-24,72.620316,73.046875,69.375000,72.282028,49.438423,21499136
2003-11-25,73.281250,74.164063,73.250000,73.955467,50.583012,23171392
2003-11-26,73.955467,73.955467,73.955467,73.955467,50.583012,0
2003-11-27,74.687500,77.500000,74.687500,77.005470,52.669090,44810880
2003-11-28,76.250000,77.500000,76.177345,76.967972,52.643459,19407168
2003-12-01,77.500000,81.171875,77.500000,80.676559,55.179996,35861120
2003-12-02,81.265625,81.875000,79.321877,80.282814,54.910694,25256512
2003-12-03,80.234375,80.453125,79.140625,79.599220,54.443119,27386560
2003-12-04,73.437500,79.671875,73.437500,79.089844,54.094730,27833408
2003-12-05,78.488281,79.247658,76.437500,76.727341,52.478889,23658048
2003-12-08,76.562500,77.109375,76.046875,76.649216,52.425426,19881472
2003-12-09,77.049217,78.265625,77.049217,77.803909,53.215210,19140608
2003-12-10,77.343750,78.750000,77.052345,77.604691,53.078972,26606144
2003-12-11,78.734375,78.734375,77.218750,77.778122,53.197578,20852800
2003-12-12,78.125000,78.901566,77.734375,78.626564,53.777874,22952896
2003-12-15,78.906250,80.593750,78.906250,80.300003,54.922440,18615168
2003-12-16,78.131248,81.945313,78.131248,81.700783,55.880531,40511296
2003-12-17,80.312500,81.218750,79.687500,80.029686,54.737568,28048256
2003-12-18,82.781250,82.781250,79.784378,80.138283,54.811825,26063424
2003-12-19,81.085159,83.182816,80.753128,82.199997,56.221981,37655744
2003-12-22,82.265625,83.515625,81.250000,83.176559,56.889912,22904256
2003-12-23,83.149216,85.546875,83.125000,85.185158,58.263714,38820544
2003-12-24,85.156250,85.156250,83.533592,84.747658,57.964508,21936704
2003-12-25,84.747658,84.747658,84.747658,84.747658,57.964508,0
2003-12-26,84.917191,85.312500,83.985153,84.301559,57.659393,17095616
2003-12-29,84.765625,86.312500,84.421875,85.914063,58.762260,19784704
2003-12-30,87.464066,93.515625,85.781250,86.500778,59.163570,24877824
2003-12-31,86.328125,87.734375,86.328125,86.948441,59.469734,16057728
2004-01-01,87.468750,88.356247,87.234375,88.067970,60.235477,11811200
2004-01-02,88.281250,89.218750,87.750000,88.543747,60.560894,17143168
2004-01-05,89.843750,92.890625,88.750000,91.979691,62.910969,24806720
2004-01-06,92.968750,93.906250,88.005470,88.828125,60.755413,24549504
2004-01-07,89.812500,90.578125,87.394531,88.956253,60.843029,38803008
2004-01-08,89.394531,92.096878,89.394531,91.376564,62.498444,37550336
2004-01-09,93.750000,95.312500,90.171875,90.946877,62.204548,48744256
2004-01-12,92.171875,92.171875,88.781250,89.377342,61.131042,22238464
2004-01-13,90.156250,90.765625,88.829689,90.525002,61.916008,22870912
2004-01-14,90.531250,90.714844,88.750000,89.148438,60.974480,22004800
2004-01-15,89.082031,89.984375,86.328125,86.897659,59.435020,34165760
2004-01-16,86.718750,86.873436,85.505470,86.310936,59.033710,26454976
2004-01-19,86.484375,86.484375,84.156250,85.978127,58.806114,30427712
2004-01-20,86.328125,87.812500,84.000000,84.539841,57.822350,23610944
2004-01-21,84.765625,86.718750,83.359375,84.312500,57.666866,29010368
2004-01-22,84.375000,86.640625,78.958595,80.846878,55.296482,51104832
2004-01-23,81.646095,86.046875,81.250000,85.332031,58.364197,36731904
2004-01-26,85.332031,85.332031,85.332031,85.332031,58.364197,0
2004-01-27,84.375000,87.812500,78.421875,86.897659,59.435020,28154944
2004-01-28,86.015625,86.787498,83.437500,84.647659,57.896084,24251072
2004-01-29,83.593750,84.310158,81.258591,82.079689,56.139679,37042880
2004-01-30,84.199997,84.199997,80.867188,81.449997,55.709003,25131136
2004-02-02,81.449997,81.449997,81.449997,81.449997,55.709003,0
2004-02-03,81.875000,82.187500,80.053909,81.214066,55.547646,37488448
2004-02-04,81.271095,84.201561,81.271095,83.748436,57.281052,25612352
2004-02-05,84.062500,86.625000,82.812500,84.991409,58.131218,47011712
2004-02-06,84.551559,87.265625,84.394531,86.852341,59.404030,37574016
2004-02-09,87.484375,89.218750,87.196091,88.288284,60.386154,32914240
2004-02-10,88.281250,88.984375,85.782814,86.061722,58.863277,30173888
2004-02-11,86.718750,87.078125,85.078125,85.490623,58.472656,24955968
2004-02-12,85.937500,86.156250,83.046875,83.642967,57.208927,59246720
2004-02-13,83.875000,84.828125,83.203125,84.003128,57.455246,40205760
2004-02-16,84.399216,84.953125,83.471092,83.687500,57.239403,27349376
2004-02-17,83.750000,84.687500,83.468750,84.343750,57.688251,23235904
2004-02-18,85.000000,85.312500,83.140625,83.615623,57.190228,26329984
2004-02-19,83.593750,83.593750,79.406250,79.785934,54.570824,36728384
2004-02-20,79.671875,81.792191,78.359375,79.142967,54.131073,52873792
2004-02-23,79.312500,80.687500,79.062500,79.420311,54.320751,31885440
2004-02-24,79.060936,79.906250,76.968750,78.810158,53.903454,41712448
2004-02-25,88.593750,88.593750,77.046875,77.614845,53.085892,28607872
2004-02-26,78.125000,78.906250,75.564064,76.329689,52.206890,41546176
2004-02-27,76.406250,79.593750,75.939842,79.100784,54.102219,37689664
2004-03-01,79.656250,83.281250,79.656250,83.114845,56.847691,40953024
2004-03-02,83.114845,83.114845,83.114845,83.114845,56.847691,0
2004-03-03,82.812500,83.015625,80.468750,81.015625,55.411907,29994368
2004-03-04,81.484375,83.981247,80.676559,82.578125,56.480614,45102144
2004-03-05,82.796875,83.255470,81.644531,82.010941,56.092670,22380416
2004-03-08,82.015625,82.015625,79.687500,79.852341,54.616276,24954240
2004-03-09,91.015625,91.015625,76.093750,77.889061,53.273441,50456320
2004-03-10,77.312500,77.421875,75.783592,76.597656,52.390175,38215872
2004-03-11,76.387497,76.859375,75.078125,75.868752,51.891632,28511424
2004-03-12,76.328125,80.062500,74.609375,78.703125,53.830257,51212992
2004-03-15,80.508591,81.000000,76.562500,77.194534,52.798424,30844672
2004-03-16,76.567970,77.812500,75.555466,77.224998,52.819256,30103616
2004-03-17,77.734375,79.995316,77.734375,78.794533,53.892750,34600128
2004-03-18,79.670311,79.687500,76.875000,77.143753,52.763680,24171648
2004-03-19,77.062500,81.671875,77.031250,81.081253,55.456802,44321792
2004-03-22,81.250000,81.250000,78.614845,79.306252,54.242752,18716864
2004-03-23,78.906250,81.778122,78.379684,80.775002,55.247322,24403456
2004-03-24,80.239845,80.937500,78.021095,78.867188,53.942471,28319680
2004-03-25,78.906250,87.500000,78.750000,80.734375,55.219547,29444160
2004-03-26,81.802345,83.593750,81.718750,82.960938,56.742439,27476544
2004-03-29,82.810936,83.187500,80.578125,81.453125,55.711143,19412864
2004-03-30,82.187500,82.765625,78.453125,78.724220,53.844662,29782976
2004-03-31,74.000778,78.890625,74.000778,77.159378,52.774364,42513600
2004-04-01,77.360153,80.375000,77.360153,79.859375,54.621059,26651008
2004-04-02,80.078125,80.453125,77.500000,78.125000,53.434822,36836224
2004-04-05,78.875000,81.851563,78.750000,80.849998,55.298622,32154304
2004-04-06,92.890625,92.890625,81.937500,83.014061,56.778763,64156288
2004-04-07,84.375000,84.375000,82.343750,83.207809,56.911282,26629568
2004-04-08,84.218750,84.359375,82.500000,83.001564,56.770226,24899584
2004-04-09,83.001564,83.001564,83.001564,83.001564,56.770226,0
2004-04-12,83.437500,83.718750,79.567970,80.363281,54.965725,36248128
2004-04-13,92.014847,92.014847,83.609375,85.839844,58.711514,78408320
2004-04-14,85.839844,85.839844,85.839844,85.839844,58.711514,0
2004-04-15,87.151566,87.151566,82.814842,83.381248,57.029919,71227328
2004-04-16,84.296875,85.421875,83.836716,84.216408,57.601124,36977024
2004-04-19,84.375000,84.375000,83.079689,83.764847,57.292290,22941888
2004-04-20,84.140625,84.839066,83.769531,84.082031,57.509224,19525184
2004-04-21,84.046875,85.078125,83.593750,84.773438,57.982136,21904064
2004-04-22,84.843750,85.125000,83.939064,84.153122,57.557838,14137600
2004-04-23,84.687500,85.224998,82.658592,82.924217,56.717304,34524800
2004-04-26,82.924217,82.924217,82.924217,82.924217,56.717304,0
2004-04-27,82.778122,82.778122,79.765625,80.244530,54.884499,28616000
2004-04-28,80.390625,80.765625,79.305466,79.722656,54.527557,28258624
2004-04-29,79.671875,80.682816,78.296875,78.730469,53.848949,43605184
2004-04-30,79.375000,81.137497,78.954689,80.408592,54.996723,30273216
2004-05-03,79.235939,81.545311,79.235939,81.009377,55.407650,22498048
2004-05-04,81.640625,82.406250,81.156250,81.561722,55.785427,17846592
2004-05-05,82.015625,82.468750,81.411720,82.201561,56.223042,20423104
2004-05-06,82.812500,85.745316,82.502342,82.769531,56.611507,14392768
2004-05-07,82.421875,82.812500,81.328125,81.552345,55.778996,11201984
2004-05-10,80.468750,80.937500,79.843750,80.085159,54.775497,14165504
2004-05-11,79.671875,80.000000,78.359375,78.845314,53.927517,26232064
2004-05-12,78.906250,80.312500,78.602341,79.427345,54.325573,24579968
2004-05-13,79.667191,82.343750,76.578125,81.152344,55.505421,33562048
2004-05-14,81.640625,81.967186,79.187500,79.527344,54.393970,31301120
2004-05-17,78.901566,78.901566,64.454689,70.606247,48.292252,31777600
2004-05-18,74.171875,77.689064,72.676559,76.264847,52.162548,45230720
2004-05-19,78.281250,78.890625,75.625000,77.697655,53.142548,21176960
2004-05-20,79.125000,79.125000,76.828903,76.999222,52.664818,18078592
2004-05-21,76.875000,77.656250,75.875000,76.720314,52.474060,20265792
2004-05-24,78.125000,83.357033,77.849220,83.105469,56.841297,38852608
2004-05-25,82.417191,84.359375,80.750000,83.684372,57.237255,39751744
2004-05-26,84.078125,84.078125,81.921875,82.562500,57.544353,23094400
2004-05-27,82.031250,84.171875,81.880470,82.777344,57.694088,22419584
2004-05-28,82.421875,83.718750,78.315628,79.027344,55.080418,35431808
2004-05-31,79.531250,82.031250,76.562500,81.264061,56.639374,34813312
2004-06-01,81.274216,83.328125,81.274216,82.617966,57.582985,28710336
2004-06-02,82.729691,83.981247,81.992966,83.398438,58.126972,17547008
2004-06-03,83.750000,84.140625,81.500000,81.897659,57.080967,30415040
2004-06-04,81.250000,81.906250,80.500000,81.521095,56.818520,19523392
2004-06-07,82.187500,83.000000,80.501564,81.365623,56.710163,21086016
2004-06-08,81.640625,82.021873,80.017189,80.905472,56.389458,31877952
2004-06-09,81.271095,81.934372,80.960938,81.593750,56.869156,16769088
2004-06-10,81.948441,82.608597,81.015625,82.392967,57.426189,16670208
2004-06-11,82.500000,82.500000,79.407028,79.853127,55.655968,29788544
2004-06-14,79.685936,80.057030,77.847656,78.031250,54.386169,22198208
2004-06-15,78.359375,79.921875,78.359375,79.408592,55.346146,22293952
2004-06-16,80.468750,80.859375,79.708595,80.406250,56.041492,21901504
2004-06-17,80.468750,81.562500,80.187500,81.242966,56.624649,19065792
2004-06-18,81.250000,82.775002,80.707031,82.257813,57.331974,28632320
2004-06-21,82.421875,83.984375,82.268753,83.614845,58.277802,26522560
2004-06-22,83.052345,84.256248,82.656250,83.991409,58.540264,23141632
2004-06-23,84.296875,84.359375,82.734375,83.178123,57.973412,26169152
2004-06-24,83.432816,84.984375,82.892189,84.517967,58.907269,32614720
2004-06-25,84.531250,85.937500,83.859375,85.685936,59.721344,28886528
2004-06-28,86.406250,87.781250,86.128906,87.467186,60.962814,31393024
2004-06-29,87.578125,88.436722,86.890625,87.292191,60.840843,44017472
2004-06-30,87.031250,87.812500,85.954689,86.314064,60.159107,39124224
2004-07-01,87.187500,88.481247,84.949997,88.050003,61.369030,28275440
2004-07-02,85.328125,89.437500,85.328125,88.959373,62.002846,24930048
2004-07-05,89.143753,90.312500,88.781250,89.340622,62.268566,15505536
2004-07-06,89.187500,89.750000,87.884377,89.156250,62.140060,19217968
2004-07-07,87.759377,88.937500,86.568748,87.028122,60.656796,28427936
2004-07-08,87.500000,88.712502,83.206253,84.515625,58.905621,37858080
2004-07-09,81.250000,86.865623,80.312500,86.406250,60.223343,22787760
2004-07-12,86.687500,87.468750,85.265625,86.009377,59.946743,22648144
2004-07-13,89.062500,89.525002,86.812500,87.671875,61.105480,38728000
2004-07-14,88.750000,90.312500,88.375000,88.800003,61.891769,29463584
2004-07-15,89.025002,90.556252,88.643753,90.215622,62.878407,21826416
2004-07-16,90.218750,92.800003,90.218750,92.359375,64.372581,34887056
2004-07-19,92.375000,93.250000,91.375000,92.390625,64.394356,22012128
2004-07-20,92.125000,92.481247,90.196877,90.487503,63.067890,21665664
2004-07-21,90.687500,91.250000,89.074997,89.831253,62.610516,22177072
2004-07-22,90.875000,91.250000,89.381248,90.168747,62.845730,19465920
2004-07-23,90.625000,91.543747,90.187500,90.946877,63.388100,15554320
2004-07-26,89.925003,91.562500,89.509377,91.221878,63.579769,14673152
2004-07-27,91.875000,92.900002,91.440628,92.456253,64.440102,23371088
2004-07-28,92.500000,94.562500,92.256248,94.268753,65.703384,31335104
2004-07-29,94.346878,96.562500,94.346878,95.974998,66.892593,21491184
2004-07-30,96.318748,97.812500,95.625000,97.093750,67.672333,25009120
2004-08-02,96.875000,97.893753,96.875000,97.250000,67.781242,17539728
2004-08-03,97.493752,98.875000,97.431252,98.556252,68.691650,23723440
2004-08-04,98.687500,98.687500,96.375000,96.756248,67.437119,17101728
2004-08-05,96.500000,97.750000,96.500000,97.362503,67.859642,18405328
2004-08-06,96.937500,97.312500,94.459373,95.425003,66.509239,23971584
2004-08-09,94.487503,96.356247,93.625000,95.890625,66.833771,19569968
2004-08-10,96.312500,96.312500,94.812500,95.318748,66.435181,15133312
2004-08-11,95.937500,96.543747,93.449997,94.006248,65.520416,21258032
2004-08-12,94.000000,94.556252,93.000000,93.665627,65.283005,22696432
2004-08-13,93.125000,95.556252,92.196877,92.490623,64.464043,21489920
2004-08-16,92.687500,93.312500,92.000000,92.949997,64.784233,16502032
2004-08-17,93.687500,94.062500,92.253128,92.656250,64.579475,15134480
2004-08-18,92.687500,93.625000,92.437500,92.925003,64.766762,17098976
2004-08-19,93.750000,96.250000,93.750000,96.046875,66.942688,31323920
2004-08-20,95.937500,97.150002,95.312500,96.675003,67.380478,24660640
2004-08-23,97.375000,98.812500,96.946877,97.471878,67.935890,22006368
2004-08-24,97.500000,98.290627,96.703125,97.243752,67.776871,17164864
2004-08-25,97.256248,97.775002,94.750000,95.940628,66.868622,20150288
2004-08-26,96.437500,97.375000,95.775002,96.596878,67.326019,20723296
2004-08-27,97.056252,98.187500,96.321877,97.831253,68.186356,15277728
2004-08-30,98.250000,98.925003,97.250000,98.590622,68.715622,12084944
2004-08-31,98.750000,99.368752,97.696877,98.468750,68.630676,13549504
2004-09-01,98.437500,99.312500,98.125000,98.824997,68.878983,8008016
2004-09-02,99.690628,100.837502,99.690628,100.165627,69.813339,18522576
2004-09-03,100.312500,100.737503,99.559372,100.412498,69.985443,14033472
2004-09-06,100.625000,100.937500,100.250000,100.493752,70.042053,7469520
2004-09-07,100.378128,101.218750,100.000000,100.962502,70.368790,11782048
2004-09-08,101.187500,101.875000,100.750000,101.562500,70.786964,13429216
2004-09-09,101.625000,102.062500,101.000000,101.415627,70.684601,13698032
2004-09-10,101.881248,103.996872,101.415627,103.378128,72.052406,18587072
2004-09-13,105.312500,106.243752,103.125000,104.740623,73.002052,18370576
2004-09-14,104.981247,106.612503,104.831253,106.318748,74.101967,30164176
2004-09-15,106.750000,106.990623,105.312500,106.312500,74.097610,21460064
2004-09-16,106.078125,106.375000,105.009377,105.934372,73.834068,16680048
2004-09-17,105.996872,105.996872,104.390625,105.606247,73.605362,20388080
2004-09-20,105.062500,105.062500,103.437500,103.593750,72.202698,20823424
2004-09-21,103.759377,105.062500,103.587502,104.759377,73.015121,27698816
2004-09-22,104.759377,104.981247,103.437500,103.968750,72.464058,23176304
2004-09-23,103.737503,103.737503,101.625000,101.893753,71.017830,23091104
2004-09-24,102.218750,102.925003,100.493752,100.871872,70.305588,20775696
2004-09-27,101.250000,102.800003,100.890625,102.481247,71.427315,16671776
2004-09-28,102.418747,102.418747,100.062500,100.743752,70.216316,18208848
2004-09-29,101.015625,102.868752,100.640625,102.493752,71.436028,20993216
2004-09-30,104.375000,106.375000,102.818748,105.968750,73.858032,34462048
2004-10-01,108.437500,108.562500,105.690628,106.453125,74.195610,20852576
2004-10-04,107.500000,108.875000,107.500000,107.993752,75.269424,18128336
2004-10-05,108.140625,108.675003,107.065628,107.531250,74.947052,13884688
2004-10-06,106.875000,106.875000,105.000000,105.365623,73.437637,29443040
2004-10-07,106.250000,107.000000,105.018753,106.593750,74.293625,15432096
2004-10-08,106.750000,108.087502,106.312500,106.753128,74.404716,20248128
2004-10-11,106.578125,107.171875,105.021873,105.409378,73.468147,14722064
2004-10-12,108.250000,108.687500,106.375000,106.959373,74.548462,36566784
